	Expected time	k^*
7024	79722.2636256458	1
7025	79718.42679204322	1
7026	79714.58840820481	1
7027	79710.74847287739	1
7028	79706.90698480619	1
7029	79703.06394273498	1
7030	79699.21934540595	1
7031	79695.37319155977	1
7032	79691.52547993562	1
7033	79687.6762092711	1
7034	79683.8253783023	1
7035	79679.97298576376	1
7036	79676.1190303885	1
7037	79672.26351090796	1
7038	79668.40642605208	1
7039	79664.54777454922	1
7040	79660.6875551262	1
7041	79656.82576650831	1
7042	79652.96240741924	1
7043	79649.09747658114	1
7044	79645.23097271463	1
7045	79641.36289453873	1
7046	79637.4932407709	1
7047	79633.62201012703	1
7048	79629.74920132147	1
7049	79625.87481306697	1
7050	79621.9988440747	1
7051	79618.12129305428	1
7052	79614.2421587137	1
7053	79610.36143975944	1
7054	79606.47913489632	1
7055	79602.59524282762	1
7056	79598.70976225502	1
7057	79594.82269187858	1
7058	79590.93403039678	1
7059	79587.0437765065	1
7060	79583.15192890305	1
7061	79579.25848628009	1
7062	79575.36344732968	1
7063	79571.4668107423	1
7064	79567.5685752068	1
7065	79563.6687394104	1
7066	79559.76730203872	1
7067	79555.86426177576	1
7068	79551.95961730389	1
7069	79548.05336730386	1
7070	79544.14551045481	1
7071	79540.23604543421	1
7072	79536.32497091794	1
7073	79532.4122855802	1
7074	79528.49798809357	1
7075	79524.582077129	1
7076	79520.6645513558	1
7077	79516.7454094416	1
7078	79512.8246500524	1
7079	79508.90227185255	1
7080	79504.97827350476	1
7081	79501.05265367003	1
7082	79497.12541100776	1
7083	79493.19654417565	1
7084	79489.26605182973	1
7085	79485.33393262442	1
7086	79481.40018521239	1
7087	79477.4648082447	1
7088	79473.52780037066	1
7089	79469.58916023799	1
7090	79465.64888649264	1
7091	79461.70697777893	1
7092	79457.76343273948	1
7093	79453.8182500152	1
7094	79449.87142824536	1
7095	79445.92296606745	1
7096	79441.97286211733	1
7097	79438.02111502913	1
7098	79434.06772343528	1
7099	79430.1126859665	1
7100	79426.15600125177	1
7101	79422.19766791842	1
7102	79418.23768459202	1
7103	79414.27604989642	1
7104	79410.31276245376	1
7105	79406.34782088446	1
7106	79402.3812238072	1
7107	79398.41296983893	1
7108	79394.44305759486	1
7109	79390.4714856885	1
7110	79386.49825273156	1
7111	79382.52335733405	1
7112	79378.54679810423	1
7113	79374.5685736486	1
7114	79370.58868257192	1
7115	79366.6071234772	1
7116	79362.62389496565	1
7117	79358.63899563678	1
7118	79354.6524240883	1
7119	79350.66417891615	1
7120	79346.67425871456	1
7121	79342.68266207588	1
7122	79338.68938759078	1
7123	79334.69443384813	1
7124	79330.69779943499	1
7125	79326.69948293666	1
7126	79322.69948293663	1
7127	79318.69779801666	1
7128	79314.69442675663	1
7129	79310.6893677347	1
7130	79306.68261952716	1
7131	79302.67418070856	1
7132	79298.66404985164	1
7133	79294.65222552729	1
7134	79290.63870630463	1
7135	79286.62349075094	1
7136	79282.60657743168	1
7137	79278.5879649105	1
7138	79274.56765174925	1
7139	79270.54563650792	1
7140	79266.52191774467	1
7141	79262.49649401584	1
7142	79258.46936387593	1
7143	79254.44052587762	1
7144	79250.4099785717	1
7145	79246.37772050717	1
7146	79242.34375023116	1
7147	79238.30806628891	1
7148	79234.27066722387	1
7149	79230.23155157758	1
7150	79226.19071788978	1
7151	79222.14816469827	1
7152	79218.10389053905	1
7153	79214.0578939462	1
7154	79210.01017345194	1
7155	79205.96072758664	1
7156	79201.90955487873	1
7157	79197.85665385482	1
7158	79193.8020230396	1
7159	79189.7456609559	1
7160	79185.68756612462	1
7161	79181.62773706477	1
7162	79177.56617229349	1
7163	79173.50287032597	1
7164	79169.43782967555	1
7165	79165.37104885362	1
7166	79161.30252636966	1
7167	79157.23226073127	1
7168	79153.16025044407	1
7169	79149.0864940118	1
7170	79145.01098993627	1
7171	79140.93373671737	1
7172	79136.85473285304	1
7173	79132.77397683928	1
7174	79128.69146717017	1
7175	79124.60720233781	1
7176	79120.52118083241	1
7177	79116.43340114222	1
7178	79112.34386175348	1
7179	79108.25256115054	1
7180	79104.15949781577	1
7181	79100.06467022955	1
7182	79095.96807687034	1
7183	79091.86971621458	1
7184	79087.7695867368	1
7185	79083.6676869095	1
7186	79079.5640152032	1
7187	79075.45857008651	1
7188	79071.35135002597	1
7189	79067.24235348616	1
7190	79063.13157892968	1
7191	79059.01902481711	1
7192	79054.90468960706	1
7193	79050.7885717561	1
7194	79046.6706697188	1
7195	79042.55098194774	1
7196	79038.4295068935	1
7197	79034.3062430046	1
7198	79030.18118872754	1
7199	79026.05434250685	1
7200	79021.92570278498	1
7201	79017.79526800237	1
7202	79013.6630365974	1
7203	79009.52900700644	1
7204	79005.3931776638	1
7205	79001.25554700177	1
7206	78997.11611345055	1
7207	78992.97487543833	1
7208	78988.83183139122	1
7209	78984.68697973325	1
7210	78980.54031888644	1
7211	78976.3918472707	1
7212	78972.24156330388	1
7213	78968.08946540176	1
7214	78963.93555197805	1
7215	78959.77982144435	1
7216	78955.62227221021	1
7217	78951.46290268305	1
7218	78947.30171126823	1
7219	78943.138696369	1
7220	78938.97385638651	1
7221	78934.80718971982	1
7222	78930.63869476589	1
7223	78926.46836991952	1
7224	78922.29621357343	1
7225	78918.12222411823	1
7226	78913.94639994239	1
7227	78909.76873943226	1
7228	78905.58924097204	1
7229	78901.40790294386	1
7230	78897.22472372766	1
7231	78893.03970170121	1
7232	78888.85283524019	1
7233	78884.66412271814	1
7234	78880.47356250639	1
7235	78876.28115297416	1
7236	78872.0868924885	1
7237	78867.89077941427	1
7238	78863.69281211421	1
7239	78859.49298894887	1
7240	78855.29130827659	1
7241	78851.08776845355	1
7242	78846.8823678338	1
7243	78842.67510476912	1
7244	78838.46597760916	1
7245	78834.25498470136	1
7246	78830.04212439091	1
7247	78825.82739502087	1
7248	78821.61079493209	1
7249	78817.39232246314	1
7250	78813.17197595046	1
7251	78808.94975372823	1
7252	78804.72565412839	1
7253	78800.49967548068	1
7254	78796.27181611261	1
7255	78792.04207434948	1
7256	78787.81044851427	1
7257	78783.5769369278	1
7258	78779.34153790861	1
7259	78775.104249773	1
7260	78770.86507083502	1
7261	78766.62399940644	1
7262	78762.38103379679	1
7263	78758.13617231332	1
7264	78753.889413261	1
7265	78749.64075494255	1
7266	78745.39019565842	1
7267	78741.13773370674	1
7268	78736.88336738339	1
7269	78732.62709498193	1
7270	78728.36891479367	1
7271	78724.10882510756	1
7272	78719.84682421027	1
7273	78715.58291038619	1
7274	78711.31708191738	1
7275	78707.04933708358	1
7276	78702.77967416222	1
7277	78698.50809142838	1
7278	78694.23458715486	1
7279	78689.95915961209	1
7280	78685.68180706816	1
7281	78681.40252778887	1
7282	78677.12132003762	1
7283	78672.83818207547	1
7284	78668.55311216114	1
7285	78664.26610855103	1
7286	78659.97716949909	1
7287	78655.68629325698	1
7288	78651.39347807395	1
7289	78647.09872219688	1
7290	78642.8020238703	1
7291	78638.50338133636	1
7292	78634.20279283475	1
7293	78629.90025660284	1
7294	78625.59577087559	1
7295	78621.28933388555	1
7296	78616.98094386287	1
7297	78612.67059903528	1
7298	78608.35829762809	1
7299	78604.04403786422	1
7300	78599.72781796417	1
7301	78595.40963614597	1
7302	78591.08949062525	1
7303	78586.76737961522	1
7304	78582.44330132662	1
7305	78578.11725396776	1
7306	78573.78923574451	1
7307	78569.45924486026	1
7308	78565.12727951596	1
7309	78560.7933379101	1
7310	78556.4574182387	1
7311	78552.11951869531	1
7312	78547.779637471	1
7313	78543.43777275436	1
7314	78539.09392273148	1
7315	78534.74808558599	1
7316	78530.40025949902	1
7317	78526.0504426492	1
7318	78521.69863321263	1
7319	78517.34482936293	1
7320	78512.98902927121	1
7321	78508.63123110605	1
7322	78504.27143303353	1
7323	78499.90963321718	1
7324	78495.545829818	1
7325	78491.18002099445	1
7326	78486.81220490248	1
7327	78482.44237969547	1
7328	78478.07054352426	1
7329	78473.69669453714	1
7330	78469.32083087982	1
7331	78464.94295069548	1
7332	78460.56305212468	1
7333	78456.18113330546	1
7334	78451.79719237328	1
7335	78447.41122746098	1
7336	78443.02323669883	1
7337	78438.63321821454	1
7338	78434.24117013314	1
7339	78429.84709057715	1
7340	78425.45097766645	1
7341	78421.05282951829	1
7342	78416.65264424731	1
7343	78412.25041996555	1
7344	78407.84615478241	1
7345	78403.43984680466	1
7346	78399.03149413642	1
7347	78394.62109487921	1
7348	78390.20864713186	1
7349	78385.79414899058	1
7350	78381.37759854889	1
7351	78376.95899389772	1
7352	78372.53833312524	1
7353	78368.11561431702	1
7354	78363.69083555596	1
7355	78359.26399492219	1
7356	78354.83509049326	1
7357	78350.40412034398	1
7358	78345.97108254649	1
7359	78341.53597517019	1
7360	78337.0987962818	1
7361	78332.65954394535	1
7362	78328.21821622209	1
7363	78323.77481117062	1
7364	78319.32932684678	1
7365	78314.88176130368	1
7366	78310.43211259172	1
7367	78305.98037875853	1
7368	78301.526557849	1
7369	78297.07064790528	1
7370	78292.61264696674	1
7371	78288.15255307	1
7372	78283.69036424893	1
7373	78279.22607853463	1
7374	78274.75969395539	1
7375	78270.29120853674	1
7376	78265.82062030143	1
7377	78261.34792726941	1
7378	78256.87312745782	1
7379	78252.396218881	1
7380	78247.91719955047	1
7381	78243.43606747498	1
7382	78238.95282066043	1
7383	78234.46745710989	1
7384	78229.97997482361	1
7385	78225.49037179901	1
7386	78220.99864603068	1
7387	78216.50479551032	1
7388	78212.00881822684	1
7389	78207.51071216621	1
7390	78203.01047531163	1
7391	78198.50810564337	1
7392	78194.00360113884	1
7393	78189.49695977262	1
7394	78184.98817951632	1
7395	78180.47725833872	1
7396	78175.96419420569	1
7397	78171.44898508019	1
7398	78166.9316289223	1
7399	78162.41212368918	1
7400	78157.89046733503	1
7401	78153.36665781122	1
7402	78148.84069306607	1
7403	78144.31257104508	1
7404	78139.78228969075	1
7405	78135.24984694264	1
7406	78130.71524073737	1
7407	78126.17846900859	1
7408	78121.63952968702	1
7409	78117.09842070038	1
7410	78112.55513997344	1
7411	78108.00968542797	1
7412	78103.46205498277	1
7413	78098.91224655362	1
7414	78094.36025805336	1
7415	78089.8060873918	1
7416	78085.24973247573	1
7417	78080.69119120893	1
7418	78076.13046149214	1
7419	78071.56754122315	1
7420	78067.00242829665	1
7421	78062.43512060432	1
7422	78057.8656160348	1
7423	78053.29391247366	1
7424	78048.72000780345	1
7425	78044.14389990362	1
7426	78039.56558665058	1
7427	78034.98506591769	1
7428	78030.40233557517	1
7429	78025.8173934902	1
7430	78021.23023752686	1
7431	78016.64086554617	1
7432	78012.049275406	1
7433	78007.45546496112	1
7434	78002.85943206318	1
7435	77998.26117456074	1
7436	77993.66069029922	1
7437	77989.0579771209	1
7438	77984.45303286496	1
7439	77979.84585536737	1
7440	77975.23644246098	1
7441	77970.62479197554	1
7442	77966.01090173754	1
7443	77961.39476957037	1
7444	77956.77639329422	1
7445	77952.1557707261	1
7446	77947.53289967985	1
7447	77942.9077779661	1
7448	77938.28040339229	1
7449	77933.65077376264	1
7450	77929.01888687818	1
7451	77924.38474053671	1
7452	77919.74833253279	1
7453	77915.10966065778	1
7454	77910.46872269978	1
7455	77905.82551644364	1
7456	77901.180039671	1
7457	77896.53229016022	1
7458	77891.88226568639	1
7459	77887.22996402135	1
7460	77882.57538293363	1
7461	77877.91852018851	1
7462	77873.25937354799	1
7463	77868.59794077075	1
7464	77863.93421961216	1
7465	77859.26820782432	1
7466	77854.599903156	1
7467	77849.92930335265	1
7468	77845.25640615636	1
7469	77840.58120930595	1
7470	77835.90371053686	1
7471	77831.2239075812	1
7472	77826.54179816767	1
7473	77821.8573800217	1
7474	77817.17065086529	1
7475	77812.48160841709	1
7476	77807.79025039238	1
7477	77803.09657450304	1
7478	77798.40057845754	1
7479	77793.702259961	1
7480	77789.00161671509	1
7481	77784.29864641804	1
7482	77779.59334676473	1
7483	77774.88571544657	1
7484	77770.17575015155	1
7485	77765.46344856423	1
7486	77760.7488083657	1
7487	77756.0318272336	1
7488	77751.31250284212	1
7489	77746.59083286198	1
7490	77741.86681496042	1
7491	77737.1404468012	1
7492	77732.4117260446	1
7493	77727.68065034738	1
7494	77722.9472173628	1
7495	77718.21142474066	1
7496	77713.47327012719	1
7497	77708.7327511651	1
7498	77703.9898654936	1
7499	77699.24461074833	1
7500	77694.4969845614	1
7501	77689.74698456138	1
7502	77684.99460837328	1
7503	77680.2398536185	1
7504	77675.48271791493	1
7505	77670.72319887682	1
7506	77665.96129411491	1
7507	77661.19700123626	1
7508	77656.43031784437	1
7509	77651.66124153911	1
7510	77646.8897699168	1
7511	77642.11590057005	1
7512	77637.33963108789	1
7513	77632.56095905567	1
7514	77627.77988205515	1
7515	77622.99639766439	1
7516	77618.21050345781	1
7517	77613.42219700619	1
7518	77608.63147587658	1
7519	77603.83833763236	1
7520	77599.04277983325	1
7521	77594.24480003526	1
7522	77589.44439579066	1
7523	77584.64156464807	1
7524	77579.83630415237	1
7525	77575.02861184467	1
7526	77570.21848526238	1
7527	77565.40592193915	1
7528	77560.59091940492	1
7529	77555.77347518582	1
7530	77550.95358680426	1
7531	77546.13125177886	1
7532	77541.30646762444	1
7533	77536.47923185206	1
7534	77531.64954196897	1
7535	77526.81739547862	1
7536	77521.98278988063	1
7537	77517.14572267084	1
7538	77512.30619134122	1
7539	77507.46419337994	1
7540	77502.61972627131	1
7541	77497.7727874958	1
7542	77492.92337452999	1
7543	77488.07148484663	1
7544	77483.21711591458	1
7545	77478.36026519882	1
7546	77473.50093016044	1
7547	77468.63910825664	1
7548	77463.7747969407	1
7549	77458.907993662	1
7550	77454.03869586597	1
7551	77449.16690099415	1
7552	77444.29260648413	1
7553	77439.41580976952	1
7554	77434.53650828003	1
7555	77429.65469944137	1
7556	77424.77038067528	1
7557	77419.88354939953	1
7558	77414.99420302792	1
7559	77410.10233897023	1
7560	77405.20795463225	1
7561	77400.31104741574	1
7562	77395.41161471847	1
7563	77390.50965393413	1
7564	77385.60516245244	1
7565	77380.69813765903	1
7566	77375.78857693549	1
7567	77370.87647765936	1
7568	77365.96183720409	1
7569	77361.04465293906	1
7570	77356.12492222956	1
7571	77351.2026424368	1
7572	77346.27781091785	1
7573	77341.35042502571	1
7574	77336.42048210923	1
7575	77331.48797951316	1
7576	77326.55291457807	1
7577	77321.61528464041	1
7578	77316.67508703249	1
7579	77311.73231908242	1
7580	77306.78697811415	1
7581	77301.83906144746	1
7582	77296.88856639795	1
7583	77291.93549027697	1
7584	77286.97983039172	1
7585	77282.02158404514	1
7586	77277.06074853598	1
7587	77272.09732115874	1
7588	77267.13129920367	1
7589	77262.16267995677	1
7590	77257.19146069982	1
7591	77252.21763871028	1
7592	77247.24121126132	1
7593	77242.26217562189	1
7594	77237.28052905657	1
7595	77232.29626882571	1
7596	77227.30939218527	1
7597	77222.31989638692	1
7598	77217.32777867801	1
7599	77212.33303630154	1
7600	77207.33566649616	1
7601	77202.33566649615	1
7602	77197.33303353141	1
7603	77192.32776482748	1
7604	77187.31985760553	1
7605	77182.30930908231	1
7606	77177.29611647016	1
7607	77172.28027697699	1
7608	77167.26178780633	1
7609	77162.24064615725	1
7610	77157.21684922438	1
7611	77152.1903941979	1
7612	77147.1612782635	1
7613	77142.12949860247	1
7614	77137.09505239154	1
7615	77132.05793680297	1
7616	77127.01814900455	1
7617	77121.97568615952	1
7618	77116.93054542663	1
7619	77111.88272396008	1
7620	77106.83221890955	1
7621	77101.77902742015	1
7622	77096.72314663247	1
7623	77091.6645736825	1
7624	77086.60330570166	1
7625	77081.53933981678	1
7626	77076.4726731501	1
7627	77071.40330281924	1
7628	77066.33122593719	1
7629	77061.25643961238	1
7630	77056.17894094854	1
7631	77051.09872704477	1
7632	77046.01579499553	1
7633	77040.9301418906	1
7634	77035.84176481505	1
7635	77030.75066084933	1
7636	77025.65682706915	1
7637	77020.56026054552	1
7638	77015.46095834475	1
7639	77010.35891752841	1
7640	77005.25413515333	1
7641	77000.14660827159	1
7642	76995.03633393053	1
7643	76989.92330917272	1
7644	76984.80753103593	1
7645	76979.68899655316	1
7646	76974.5677027526	1
7647	76969.44364665764	1
7648	76964.31682528686	1
7649	76959.18723565401	1
7650	76954.05487476799	1
7651	76948.91973963284	1
7652	76943.78182724775	1
7653	76938.64113460704	1
7654	76933.49765870014	1
7655	76928.35139651161	1
7656	76923.20234502108	1
7657	76918.05050120328	1
7658	76912.89586202799	1
7659	76907.7384244601	1
7660	76902.57818545953	1
7661	76897.41514198124	1
7662	76892.24929097523	1
7663	76887.08062938653	1
7664	76881.90915415515	1
7665	76876.73486221612	1
7666	76871.55775049949	1
7667	76866.37781593022	1
7668	76861.1950554283	1
7669	76856.00946590863	1
7670	76850.82104428108	1
7671	76845.62978745045	1
7672	76840.43569231649	1
7673	76835.23875577378	1
7674	76830.0389747119	1
7675	76824.83634601528	1
7676	76819.6308665632	1
7677	76814.42253322984	1
7678	76809.21134288423	1
7679	76803.99729239025	1
7680	76798.78037860659	1
7681	76793.5605983868	1
7682	76788.3379485792	1
7683	76783.11242602693	1
7684	76777.88402756791	1
7685	76772.65275003485	1
7686	76767.41859025521	1
7687	76762.18154505124	1
7688	76756.94161123986	1
7689	76751.69878563279	1
7690	76746.45306503642	1
7691	76741.20444625187	1
7692	76735.95292607496	1
7693	76730.69850129617	1
7694	76725.44116870068	1
7695	76720.18092506831	1
7696	76714.91776717357	1
7697	76709.65169178552	1
7698	76704.38269566791	1
7699	76699.1107755791	1
7700	76693.83592827202	1
7701	76688.55815049422	1
7702	76683.2774389878	1
7703	76677.99379048946	1
7704	76672.70720173039	1
7705	76667.41766943637	1
7706	76662.12519032772	1
7707	76656.82976111922	1
7708	76651.5313785202	1
7709	76646.23003923446	1
7710	76640.92573996028	1
7711	76635.61847739044	1
7712	76630.3082482121	1
7713	76624.99504910693	1
7714	76619.67887675102	1
7715	76614.35972781482	1
7716	76609.03759896326	1
7717	76603.71248685561	1
7718	76598.38438814555	1
7719	76593.05329948111	1
7720	76587.71921750468	1
7721	76582.38213885298	1
7722	76577.04206015705	1
7723	76571.69897804229	1
7724	76566.35288912836	1
7725	76561.00379002925	1
7726	76555.65167735316	1
7727	76550.29654770263	1
7728	76544.9383976744	1
7729	76539.57722385948	1
7730	76534.21302284308	1
7731	76528.84579120463	1
7732	76523.47552551777	1
7733	76518.10222235034	1
7734	76512.7258782643	1
7735	76507.34648981581	1
7736	76501.96405355517	1
7737	76496.5785660268	1
7738	76491.19002376926	1
7739	76485.79842331521	1
7740	76480.4037611914	1
7741	76475.00603391865	1
7742	76469.60523801186	1
7743	76464.20136997999	1
7744	76458.79442632601	1
7745	76453.38440354695	1
7746	76447.97129813382	1
7747	76442.55510657166	1
7748	76437.13582533947	1
7749	76431.71345091022	1
7750	76426.28797975086	1
7751	76420.85940832229	1
7752	76415.42773307925	1
7753	76409.99295047054	1
7754	76404.55505693874	1
7755	76399.1140489204	1
7756	76393.66992284587	1
7757	76388.22267513942	1
7758	76382.77230221913	1
7759	76377.31880049696	1
7760	76371.86216637862	1
7761	76366.40239626366	1
7762	76360.93948654541	1
7763	76355.47343361098	1
7764	76350.00423384123	1
7765	76344.5318836108	1
7766	76339.05637928803	1
7767	76333.57771723495	1
7768	76328.09589380735	1
7769	76322.61090535465	1
7770	76317.12274822002	1
7771	76311.63141874023	1
7772	76306.1369132457	1
7773	76300.63922806049	1
7774	76295.13835950228	1
7775	76289.63430388234	1
7776	76284.12705750551	1
7777	76278.61661667023	1
7778	76273.10297766846	1
7779	76267.58613678573	1
7780	76262.06609030109	1
7781	76256.5428344871	1
7782	76251.01636560983	1
7783	76245.48667992878	1
7784	76239.95377369697	1
7785	76234.41764316082	1
7786	76228.87828456021	1
7787	76223.33569412844	1
7788	76217.78986809222	1
7789	76212.24080267163	1
7790	76206.68849408012	1
7791	76201.13293852456	1
7792	76195.57413220506	1
7793	76190.01207131511	1
7794	76184.44675204152	1
7795	76178.87817056436	1
7796	76173.30632305701	1
7797	76167.7312056861	1
7798	76162.1528146115	1
7799	76156.57114598634	1
7800	76150.98619595692	1
7801	76145.39796066278	1
7802	76139.80643623663	1
7803	76134.21161880434	1
7804	76128.61350448492	1
7805	76123.01208939056	1
7806	76117.40736962653	1
7807	76111.7993412912	1
7808	76106.18800047606	1
7809	76100.57334326564	1
7810	76094.95536573752	1
7811	76089.33406396235	1
7812	76083.70943400377	1
7813	76078.08147191843	1
7814	76072.45017375599	1
7815	76066.81553555904	1
7816	76061.17755336316	1
7817	76055.53622319688	1
7818	76049.89154108158	1
7819	76044.24350303163	1
7820	76038.59210505422	1
7821	76032.93734314945	1
7822	76027.27921331023	1
7823	76021.61771152237	1
7824	76015.95283376446	1
7825	76010.28457600789	1
7826	76004.61293421683	1
7827	75998.93790434822	1
7828	75993.25948235179	1
7829	75987.57766416995	1
7830	75981.89244573785	1
7831	75976.20382298333	1
7832	75970.51179182692	1
7833	75964.81634818182	1
7834	75959.11748795384	1
7835	75953.41520704146	1
7836	75947.70950133573	1
7837	75942.00036672031	1
7838	75936.28779907145	1
7839	75930.57179425795	1
7840	75924.85234814112	1
7841	75919.12945657484	1
7842	75913.40311540544	1
7843	75907.67332047176	1
7844	75901.94006760512	1
7845	75896.20335262925	1
7846	75890.46317136034	1
7847	75884.719519607	1
7848	75878.9723931702	1
7849	75873.22178784331	1
7850	75867.46769941204	1
7851	75861.71012365445	1
7852	75855.9490563409	1
7853	75850.18449323409	1
7854	75844.41643008897	1
7855	75838.64486265274	1
7856	75832.86978666487	1
7857	75827.09119785707	1
7858	75821.30909195321	1
7859	75815.52346466939	1
7860	75809.73431171385	1
7861	75803.94162878701	1
7862	75798.14541158138	1
7863	75792.34565578161	1
7864	75786.54235706442	1
7865	75780.73551109862	1
7866	75774.92511354508	1
7867	75769.11116005668	1
7868	75763.29364627834	1
7869	75757.47256784695	1
7870	75751.64792039139	1
7871	75745.81969953247	1
7872	75739.98790088297	1
7873	75734.15252004756	1
7874	75728.31355262283	1
7875	75722.47099419723	1
7876	75716.62484035104	1
7877	75710.77508665643	1
7878	75704.92172867736	1
7879	75699.06476196958	1
7880	75693.2041820806	1
7881	75687.3399845497	1
7882	75681.47216490793	1
7883	75675.600718678	1
7884	75669.72564137432	1
7885	75663.846928503	1
7886	75657.9645755618	1
7887	75652.07857804008	1
7888	75646.18893141886	1
7889	75640.2956311707	1
7890	75634.39867275974	1
7891	75628.4980516417	1
7892	75622.5937632638	1
7893	75616.68580306477	1
7894	75610.77416647483	1
7895	75604.85884891567	1
7896	75598.93984580037	1
7897	75593.0171525335	1
7898	75587.09076451101	1
7899	75581.16067712024	1
7900	75575.22688573983	1
7901	75569.28938573982	1
7902	75563.3481724815	1
7903	75557.40324131753	1
7904	75551.45458759177	1
7905	75545.50220663937	1
7906	75539.5460937867	1
7907	75533.58624435129	1
7908	75527.62265364191	1
7909	75521.65531695847	1
7910	75515.684229592	1
7911	75509.70938682469	1
7912	75503.73078392976	1
7913	75497.74841617154	1
7914	75491.76227880543	1
7915	75485.77236707779	1
7916	75479.77867622604	1
7917	75473.78120147854	1
7918	75467.77993805465	1
7919	75461.77488116463	1
7920	75455.76602600965	1
7921	75449.75336778177	1
7922	75443.73690166394	1
7923	75437.71662282995	1
7924	75431.69252644439	1
7925	75425.66460766265	1
7926	75419.63286163087	1
7927	75413.597283486	1
7928	75407.55786835565	1
7929	75401.51461135817	1
7930	75395.46750760257	1
7931	75389.41655218853	1
7932	75383.36174020635	1
7933	75377.30306673695	1
7934	75371.24052685179	1
7935	75365.17411561294	1
7936	75359.10382807298	1
7937	75353.02965927501	1
7938	75346.9516042526	1
7939	75340.86965802977	1
7940	75334.78381562103	1
7941	75328.69407203126	1
7942	75322.60042225574	1
7943	75316.50286128011	1
7944	75310.40138408035	1
7945	75304.29598562275	1
7946	75298.18666086388	1
7947	75292.07340475061	1
7948	75285.95621222	1
7949	75279.83507819936	1
7950	75273.70999760617	1
7951	75267.5809653481	1
7952	75261.4479763229	1
7953	75255.31102541849	1
7954	75249.17010751284	1
7955	75243.025217474	1
7956	75236.87635016006	1
7957	75230.7235004191	1
7958	75224.5666630892	1
7959	75218.40583299838	1
7960	75212.24100496461	1
7961	75206.07217379576	1
7962	75199.89933428956	1
7963	75193.72248123362	1
7964	75187.54160940535	1
7965	75181.35671357198	1
7966	75175.16778849052	1
7967	75168.97482890771	1
7968	75162.77782956	1
7969	75156.57678517354	1
7970	75150.37169046418	1
7971	75144.16254013736	1
7972	75137.94932888816	1
7973	75131.73205140124	1
7974	75125.51070235079	1
7975	75119.28527640057	1
7976	75113.05576820382	1
7977	75106.82217240328	1
7978	75100.5844836311	1
7979	75094.34269650887	1
7980	75088.09680564758	1
7981	75081.84680564755	1
7982	75075.59269109849	1
7983	75069.33445657935	1
7984	75063.07209665843	1
7985	75056.80560589323	1
7986	75050.53497883049	1
7987	75044.26021000616	1
7988	75037.98129394533	1
7989	75031.69822516222	1
7990	75025.41099816022	1
7991	75019.11960743173	1
7992	75012.82404745821	1
7993	75006.52431271017	1
7994	75000.22039764712	1
7995	74993.91229671748	1
7996	74987.60000435865	1
7997	74981.28351499692	1
7998	74974.96282304746	1
7999	74968.63792291428	1
8000	74962.30880899022	1
8001	74955.97547565684	1
8002	74949.63791728458	1
8003	74943.29612823248	1
8004	74936.95010284835	1
8005	74930.59983546865	1
8006	74924.24532041844	1
8007	74917.88655201146	1
8008	74911.52352454995	1
8009	74905.15623232472	1
8010	74898.7846696151	1
8011	74892.40883068889	1
8012	74886.02870980237	1
8013	74879.6443012002	1
8014	74873.25559911544	1
8015	74866.8625977695	1
8016	74860.46529137217	1
8017	74854.06367412147	1
8018	74847.65774020371	1
8019	74841.24748379343	1
8020	74834.83289905336	1
8021	74828.41398013441	1
8022	74821.99072117564	1
8023	74815.56311630417	1
8024	74809.13115963522	1
8025	74802.69484527204	1
8026	74796.25416730592	1
8027	74789.80911981607	1
8028	74783.35969686968	1
8029	74776.90589252183	1
8030	74770.44770081548	1
8031	74763.98511578144	1
8032	74757.51813143832	1
8033	74751.04674179251	1
8034	74744.57094083815	1
8035	74738.09072255708	1
8036	74731.60608091883	1
8037	74725.11700988056	1
8038	74718.62350338703	1
8039	74712.1255553706	1
8040	74705.62315975112	1
8041	74699.11631043603	1
8042	74692.60500132017	1
8043	74686.08922628585	1
8044	74679.56897920278	1
8045	74673.04425392803	1
8046	74666.51504430601	1
8047	74659.98134416844	1
8048	74653.44314733428	1
8049	74646.90044760975	1
8050	74640.35323878823	1
8051	74633.80151465027	1
8052	74627.24526896355	1
8053	74620.68449548287	1
8054	74614.11918795003	1
8055	74607.54934009384	1
8056	74600.97494563015	1
8057	74594.3959982617	1
8058	74587.81249167815	1
8059	74581.22441955608	1
8060	74574.63177555881	1
8061	74568.03455333656	1
8062	74561.43274652626	1
8063	74554.82634875154	1
8064	74548.21535362277	1
8065	74541.59975473695	1
8066	74534.97954567769	1
8067	74528.3547200152	1
8068	74521.72527130616	1
8069	74515.09119309385	1
8070	74508.45247890793	1
8071	74501.80912226455	1
8072	74495.16111666619	1
8073	74488.50845560174	1
8074	74481.85113254636	1
8075	74475.18914096149	1
8076	74468.5224742948	1
8077	74461.85112598017	1
8078	74455.17508943765	1
8079	74448.49435807334	1
8080	74441.8089252795	1
8081	74435.11878443441	1
8082	74428.42392890231	1
8083	74421.72435203345	1
8084	74415.02004716397	1
8085	74408.3110076159	1
8086	74401.59722669715	1
8087	74394.87869770138	1
8088	74388.15541390801	1
8089	74381.42736858221	1
8090	74374.69455497482	1
8091	74367.95696632231	1
8092	74361.21459584677	1
8093	74354.46743675585	1
8094	74347.71548224268	1
8095	74340.9587254859	1
8096	74334.19715964959	1
8097	74327.43077788319	1
8098	74320.6595733215	1
8099	74313.88353908467	1
8100	74307.10266827808	1
