	Expected time	k^*
3168	22343.495656557356	1
3169	22332.95348788267	1
3170	22322.37946975579	1
3171	22311.77340914974	1
3172	22301.13511127741	1
3173	22290.46437957011	1
3174	22279.761015655746	1
3175	22269.024819336737	1
3176	22258.255588567517	1
3177	22247.453119431724	1
3178	22236.61720611904	1
3179	22225.74764090166	1
3180	22214.844214110395	1
3181	22203.906714110406	1
3182	22192.93492727656	1
3183	22181.928637968398	1
3184	22170.887628504686	1
3185	22159.811679137612	1
3186	22148.70056802651	1
3187	22137.554071211238	1
3188	22126.37196258505	1
3189	22115.154013867115	1
3190	22103.89999457452	1
3191	22092.609671993883	1
3192	22081.282811152472	1
3193	22069.919174788844	1
3194	22058.51852332306	1
3195	22047.080614826336	1
3196	22035.605204990283	1
3197	22024.09204709556	1
3198	22012.54089198006	1
3199	22000.95148800656	1
3200	21989.32358102983	1
3201	21977.65691436317	1
3202	21965.951228744456	1
3203	21954.20626230152	1
3204	21942.42175051702	1
3205	21930.597426192708	1
3206	21918.733019413055	1
3207	21906.828257508307	1
3208	21894.88286501685	1
3209	21882.896563647	1
3210	21870.869072238074	1
3211	21858.800106720846	1
3212	21846.68938007726	1
3213	21834.536602299493	1
3214	21822.341480348285	1
3215	21810.103718110535	1
3216	21797.82301635616	1
3217	21785.4990726942	1
3218	21773.131581528134	1
3219	21760.720234010416	1
3220	21748.264717996193	1
3221	21735.764717996208	1
3222	21723.219915128833	1
3223	21710.629987071294	1
3224	21697.994608009933	1
3225	21685.31344858966	1
3226	21672.586175862398	1
3227	21659.812453234674	1
3228	21646.991940414173	1
3229	21634.124293355362	1
3230	21621.209164204087	1
3231	21608.246201241134	1
3232	21595.23504882479	1
3233	21582.175347332264	1
3234	21569.06673310007	1
3235	21555.908838363244	1
3236	21542.701291193447	1
3237	21529.443715435882	1
3238	21516.135730645023	1
3239	21502.776952019078	1
3240	21489.366990333267	1
3241	21475.90545187174	1
3242	21462.39193835824	1
3243	21448.826046885388	1
3244	21435.207369842603	1
3245	21421.535494842617	1
3246	21407.81000464655	1
3247	21394.03047708751	1
3248	21380.19648499266	1
3249	21366.307596103783	1
3250	21352.363372996228	1
3251	21338.363372996242	1
3252	21324.307148096657	1
3253	21310.194244870865	1
3254	21296.02420438505	1
3255	21281.79656210864	1
3256	21267.51084782294	1
3257	21253.166585527873	1
3258	21238.76329334682	1
3259	21224.300483429477	1
3260	21209.777661852724	1
3261	21195.194328519407	1
3262	21180.549977054983	1
3263	21165.844094702057	1
3264	21151.07616221262	1
3265	21136.245653738057	1
3266	21121.352036716795	1
3267	21106.394771759547	1
3268	21091.373312532094	1
3269	21076.287105635558	1
3270	21061.13559048406	1
3271	21045.918199179727	1
3272	21030.63435638498	1
3273	21015.283479192014	1
3274	20999.864976989385	1
3275	20984.378251325685	1
3276	20968.822695770144	1
3277	20953.19769577016	1
3278	20937.5026285056	1
3279	20921.736862739846	1
3280	20905.899758667463	1
3281	20889.99066775839	1
3282	20874.00893259859	1
3283	20857.953886727046	1
3284	20841.824854469	1
3285	20825.621150765313	1
3286	20809.34208099789	1
3287	20792.986940810984	1
3288	20776.55501592837	1
3289	20760.04558196612	1
3290	20743.457904241015	1
3291	20726.791237574365	1
3292	20710.04482609113	1
3293	20693.21790301422	1
3294	20676.30969045385	1
3295	20659.319399191732	1
3296	20642.24622846004	1
3297	20625.089365714957	1
3298	20607.84798640463	1
3299	20590.521253731382	1
3300	20573.108318408016	1
3301	20555.608318408034	1
3302	20538.02037870956	1
3303	20520.34361103281	1
3304	20502.5771135709	1
3305	20484.719970713773	1
3306	20466.77125276507	1
3307	20448.730015651687	1
3308	20430.5953006258	1
3309	20412.366133959145	1
3310	20394.041526629324	1
3311	20375.620473997762	1
3312	20357.101955479262	1
3313	20338.484934202686	1
3314	20319.768356662596	1
3315	20300.95115236154	1
3316	20282.03223344264	1
3317	20263.010494312224	1
3318	20243.884811252134	1
3319	20224.654042021382	1
3320	20205.317025446817	1
3321	20185.87258100239	1
3322	20166.31950837671	1
3323	20146.656587028418	1
3324	20126.882575729003	1
3325	20106.99621209266	1
3326	20086.99621209268	1
3327	20066.88126956396	1
3328	20046.65005569115	1
3329	20026.301218481865	1
3330	20005.833382224573	1
3331	19985.245146930476	1
3332	19964.5350877589	1
3333	19943.701754425587	1
3334	19922.743670593274	1
3335	19901.659333243897	1
3336	19880.4472120318	1
3337	19859.105748617185	1
3338	19837.633355979167	1
3339	19816.028417707585	1
3340	19794.289287272823	1
3341	19772.414287272844	1
3342	19750.401708656515	1
3343	19728.24980992236	1
3344	19705.95681629181	1
3345	19683.520918855935	1
3346	19660.940273694665	1
3347	19638.213000967415	1
3348	19615.337183973974	1
3349	19592.310868184526	1
3350	19569.13206023753	1
3351	19545.79872690422	1
3352	19522.308794018336	1
3353	19498.66014536971	1
3354	19474.85062156021	1
3355	19450.87801882051	1
3356	19426.740087786053	1
3357	19402.434532230523	1
3358	19377.959007755024	1
3359	19353.311120431106	1
3360	19328.48842539567	1
3361	19303.488425395695	1
3362	19278.308569280613	1
3363	19252.946250440054	1
3364	19227.398805184603	1
3365	19201.66351106698	1
3366	19175.73758514108	1
3367	19149.61818215603	1
3368	19123.302392682373	1
3369	19096.787241167247	1
3370	19070.069683915364	1
3371	19043.14660699231	1
3372	19016.014824046604	1
3373	18988.671074046633	1
3374	18961.11201892855	1
3375	18933.334241150802	1
3376	18905.33424115083	1
3377	18877.108434699247	1
3378	18848.65315014643	1
3379	18819.964625556295	1
3380	18791.039005721614	1
3381	18761.872339054975	1
3382	18732.460574349123	1
3383	18702.799557399998	1
3384	18672.8850274855	1
3385	18642.712613692427	1
3386	18612.27783108376	1
3387	18581.576076697827	1
3388	18550.602625370426	1
3389	18519.35262537046	1
3390	18487.82109383896	1
3391	18456.00291202081	1
3392	18423.892820277724	1
3393	18391.485412870352	1
3394	18358.77513249655	1
3395	18325.756264572057	1
3396	18292.422931238754	1
3397	18258.769085084943	1
3398	18224.788502560707	1
3399	18190.474777070543	1
3400	18155.821311724045	1
3401	18120.821311724078	1
3402	18085.46777637058	1
3403	18049.753490656327	1
3404	18013.671016429562	1
3405	17977.212683096266	1
3406	17940.370577833146	1
3407	17903.13653527999	1
3408	17865.502126677882	1
3409	17827.45864841705	1
3410	17788.99710995555	1
3411	17750.1082210667	1
3412	17710.78237837011	1
3413	17671.00965109742	1
3414	17630.779766039992	1
3415	17590.08209162143	1
3416	17548.905621033235	1
3417	17507.23895436661	1
3418	17465.070279667856	1
3419	17422.38735283863	1
3420	17379.177476295463	1
3421	17335.427476295506	1
3422	17291.123678827196	1
3423	17246.251883955447	1
3424	17200.797338500946	1
3425	17154.744706922043	1
3426	17108.078040255423	1
3427	17060.780742958174	1
3428	17012.83553747877	1
3429	16964.22442636771	1
3430	16914.92865171987	1
3431	16864.928651719918	1
3432	16814.20401403881	1
3433	16762.733425803566	1
3434	16710.49461983347	1
3435	16657.46431680322	1
3436	16603.61816295712	1
3437	16548.930662957173	1
3438	16493.375107401673	1
3439	16436.923494498504	1
3440	16379.546445318232	1
3441	16321.213111984956	1
3442	16261.891078086712	1
3443	16201.546250500567	1
3444	16140.1427417287	1
3445	16077.642741728761	1
3446	16014.006378092463	1
3447	15949.191563277715	1
3448	15883.153827428725	1
3449	15815.846135121099	1
3450	15747.218684140777	1
3451	15677.218684140847	1
3452	15605.790112712346	1
3453	15532.873446045749	1
3454	15458.405360939441	1
3455	15382.318404417778	1
3456	15304.540626640079	1
3457	15224.995172094701	1
3458	15143.599823257573	1
3459	15060.266489924323	1
3460	14974.900636265871	1
3461	14887.400636265957	1
3462	14797.657046522456	1
3463	14705.551783364652	1
3464	14610.957188770151	1
3465	14513.734966548025	1
3466	14413.734966548125	1
3467	14310.793790077641	1
3468	14204.73318401714	1
3469	14095.358184017246	1
3470	13982.454958210908	1
3471	13865.788291544357	1
3472	13745.098636372062	1
3473	13620.098636372188	1
3474	13490.469006742689	1
3475	13355.853622127437	1
3476	13215.853622127577	1
3477	13070.02028879439	1
3478	12917.846375751065	1
3479	12758.755466660316	1
3480	12592.088799993817	1
3481	12417.088799993991	1
3482	12232.878273678387	1
3483	12038.433829234136	1
3484	11832.551476293163	1
3485	11613.801476293382	1
3486	11380.46814296028	1
3487	11130.46814296053	1
3488	10861.237373730028	1
3489	10569.570707063653	1
3490	10251.388888882151	1
3491	9901.3888888825	1
3492	9512.499999994	1
3493	9074.999999994436	1
3494	8574.999999994934	1
3495	7991.666666662182	1
3496	7291.666666662881	1
3497	6416.666666663755	1
3498	5249.999999998253	1
3499	3500.0	1
3500	0.0	0
