	Expected time	p^*
2722	65613.74813201178	0.0005400148779222503
2723	65605.76548205965	0.000539341460331316
2724	65597.76671830515	0.0005386699397442795
2725	65589.75180087089	0.0005380003079030673
2726	65581.72068972043	0.0005373325565927567
2727	65573.67334465758	0.0005366666776468511
2728	65565.60972532556	0.000536002662949711
2729	65557.52979120603	0.0005353405044253767
2730	65549.43350161852	0.0005346801940439739
2731	65541.32081571939	0.000534021723826109
2732	65533.19169250116	0.0005333650858345981
2733	65525.04609079154	0.0005327102721772478
2734	65516.88396925271	0.0005320572750064231
2735	65508.705286380384	0.0005314060865157605
2736	65500.51000050297	0.000530756698947594
2737	65492.298069780765	0.0005301091045872158
2738	65484.06945220497	0.0005294632957613688
2739	65475.824105597014	0.0005288192648417334
2740	65467.561987607485	0.0005281770042388123
2741	65459.28305571534	0.0005275365064123506
2742	65450.987267227014	0.0005268977638568347
2743	65442.67457927546	0.0005262607691152567
2744	65434.34494881946	0.0005256255147681873
2745	65425.99833264234	0.0005249919934372243
2746	65417.63468735144	0.0005243601977899434
2747	65409.25396937706	0.0005237301205298468
2748	65400.85613497137	0.0005231017544000294
2749	65392.441140207746	0.0005224750921902497
2750	65384.00894097966	0.0005218501267228004
2751	65375.55949299977	0.0005212268508672788
2752	65367.092751799006	0.0005206052575241708
2753	65358.60867272561	0.0005199853396424267
2754	65350.107210944174	0.0005193670902019968
2755	65341.588321434574	0.0005187505022257087
2756	65333.051958991164	0.0005181355687736232
2757	65324.49807822162	0.0005175222829467589
2758	65315.92663354614	0.0005169106378782147
2759	65307.33757919626	0.0005163006267428582
2760	65298.73086921398	0.000515692242755245
2761	65290.106457450674	0.0005150854791624474
2762	65281.46429756616	0.0005144803292489067
2763	65272.80434302762	0.0005138767863387933
2764	65264.12654710857	0.0005132748437897798
2765	65255.43086288777	0.0005126744949997848
2766	65246.717243248364	0.0005120757333948007
2767	65237.98564087658	0.0005114785524464604
2768	65229.23600826091	0.0005108829456544584
2769	65220.46829769089	0.0005102889065590457
2770	65211.68246125604	0.0005096964287307594
2771	65202.878450844815	0.0005091055057776301
2772	65194.05621814357	0.0005085161313429112
2773	65185.21571463534	0.0005079282990999519
2774	65176.35689159883	0.0005073420027634172
2775	65167.47970010731	0.0005067572360762655
2776	65158.58409102741	0.00050617399281445
2777	65149.67001501804	0.000505592266792592
2778	65140.73742252936	0.00050501205185459
2779	65131.78626380147	0.0005044333418792674
2780	65122.816488863326	0.0005038561307768814
2781	65113.82804753162	0.0005032804124903635
2782	65104.820889409566	0.0005027061809961853
2783	65095.794963885724	0.0005021334303019063
2784	65086.750220132846	0.0005015621544479982
2785	65077.6866071067	0.0005009923475060437
2786	65068.60407354482	0.0005004240035803029
2787	65059.50256796535	0.0004998571168045535
2788	65050.38203866574	0.0004992916813439132
2789	65041.2424337216	0.0004987276913975666
2790	65032.08370098548	0.0004981651411919923
2791	65022.905788085576	0.0004976040249842257
2792	65013.70864242447	0.0004970443370647862
2793	65004.4922111779	0.0004964860717515063
2794	64995.2564412935	0.0004959292233941676
2795	64986.001279489545	0.0004953737863691907
2796	64976.72667225354	0.0004948197550877072
2797	64967.43256584114	0.0004942671239858658
2798	64958.11890627456	0.0004937158875299067
2799	64948.78563934149	0.0004931660402161602
2800	64939.432710593705	0.0004926175765683939
2801	64930.060065345715	0.0004920704911419091
2802	64920.66764867339	0.0004915247785171968
2803	64911.255405412725	0.0004909804333048353
2804	64901.82328015826	0.0004904374501444433
2805	64892.37121726201	0.000489895823699509
2806	64882.89916083174	0.000489355548667245
2807	64873.407054729876	0.0004888166197653865
2808	64863.89484257187	0.00048827903174652066
2809	64854.362467724946	0.00048774277938627323
2810	64844.80987330667	0.00048720785748695983
2811	64835.237002183334	0.0004866742608790897
2812	64825.64379696871	0.000486141984420948
2813	64816.03020002255	0.00048561102299398773
2814	64806.39615344902	0.00048508137151031654
2815	64796.741599095374	0.0004845530249044625
2816	64787.06647855035	0.0004840259781397009
2817	64777.37073314273	0.0004835002262045847
2818	64767.65430393989	0.00048297576411220983
2819	64757.91713174603	0.00048245258690292683
2820	64748.159157100934	0.00048193068964083905
2821	64738.38032027832	0.00048141006741640263
2822	64728.58056128418	0.00048089071534625693
2823	64718.759819855404	0.0004803726285683442
2824	64708.91803545811	0.0004798558022499881
2825	64699.05514728597	0.00047934023157948896
2826	64689.17109425879	0.00047882591177188444
2827	64679.26581502068	0.00047831283806511204
2828	64669.339247938646	0.00047780100572229924
2829	64659.391331100815	0.00047729041003009707
2830	64649.42200231483	0.00047678104629999635
2831	64639.43119910621	0.0004762729098642789
2832	64629.4188587166	0.0004757659960832873
2833	64619.384918102136	0.00047526030033757173
2834	64609.329313931856	0.000474755818032061
2835	64599.251982585636	0.0004742525445931319
2836	64589.152860152935	0.00047375047547416053
2837	64579.031882430776	0.00047324960614672685
2838	64568.88898492192	0.0004727499321093259
2839	64558.72410283336	0.0004722514488791425
2840	64548.5371710743	0.00047175415199984897
2841	64538.32812425458	0.0004712580111188658
2842	64528.09689668272	0.00047076307490732163
2843	64517.84342236405	0.0004702693117475731
2844	64507.56763499913	0.000469776717270648
2845	64497.269467981576	0.00046928528713207593
2846	64486.948854396534	0.0004687950170066637
2847	64476.60572701851	0.0004683059025926338
2848	64466.24001830963	0.0004678179396066703
2849	64455.851660417735	0.00046733112378925475
2850	64445.44058517446	0.0004668454509013918
2851	64435.0067240932	0.0004663609167241561
2852	64424.55000836725	0.00046587751705898906
2853	64414.07036886795	0.00046539524772995207
2854	64403.567736142446	0.0004649141045790289
2855	64393.0420404119	0.00046443408347240114
2856	64382.49321156945	0.0004639551802927768
2857	64371.92117917807	0.00046347739094396867
2858	64361.32587246862	0.0004630007113522631
2859	64350.707220337834	0.0004625251374604139
2860	64340.065151346156	0.00046205066523435825
2861	64329.399593715665	0.00046157729065593407
2862	64318.71047532804	0.000461105009730908
2863	64307.99772372226	0.000460633818480015
2864	64297.26126609279	0.0004601637129480739
2865	64286.50102928708	0.00045969468919512645
2866	64275.71693980351	0.0004592267433020563
2867	64264.90892378934	0.00045875987136943965
2868	64254.07690703835	0.0004582940695145144
2869	64243.220814988505	0.0004578293338766089
2870	64232.34057272012	0.00045736566061109577
2871	64221.436104953114	0.0004569030458924358
2872	64210.50733604511	0.000456441485913811
2873	64199.5541899889	0.00045598097688653237
2874	64188.576590410186	0.0004555215150421239
2875	64177.57446056534	0.00045506309662672346
2876	64166.547723338874	0.0004546057179071914
2877	64155.496301241394	0.0004541493751671604
2878	64144.420116406734	0.00045369406470809124
2879	64133.319090590005	0.0004532397828495967
2880	64122.193145164856	0.0004527865259298354
2881	64111.04220112118	0.0004523342903015469
2882	64099.86617906251	0.00045188307233919804
2883	64088.66499920375	0.0004514328684291922
2884	64077.4385813685	0.00045098367497999753
2885	64066.18684498647	0.0004505354884144215
2886	64054.90970909112	0.00045008830517392494
2887	64043.60709231697	0.00044964212171527885
2888	64032.27891289695	0.00044919693451400656
2889	64020.925088660006	0.00044875274005903593
2890	64009.54553702817	0.00044830953485994283
2891	63998.14017501418	0.00044786731544029055
2892	63986.70891921866	0.0004474260783405592
2893	63975.251685827374	0.000446985820118005
2894	63963.7683906086	0.0004465465373459594
2895	63952.25894891041	0.00044610822661296187
2896	63940.72327565767	0.00044567088452565596
2897	63929.16128534967	0.0004452345077038963
2898	63917.57289205685	0.00044479909278528337
2899	63905.95800941832	0.0004443646364247155
2900	63894.3165506388	0.0004439311352870218
2901	63882.64842848578	0.0004434985860598771
2902	63870.95355528669	0.00044306698544194505
2903	63859.23184292581	0.00044263633014709884
2904	63847.48320284141	0.0004422066169071349
2905	63835.70754602288	0.00044177784246777704
2906	63823.904783007434	0.000441350003588915
2907	63812.074823877316	0.00044092309704805733
2908	63800.21757825673	0.0004404971196347215
2909	63788.332955308586	0.00044007206815474927
2910	63776.42086373154	0.00043964793942845147
2911	63764.48121175683	0.0004392247302918465
2912	63752.51390714508	0.0004388024375950034
2913	63740.51885718316	0.00043838105820131096
2914	63728.495968680865	0.00043796058899007865
2915	63716.44514796777	0.000437541026855187
2916	63704.36630088994	0.00043712236870428766
2917	63692.25933280655	0.00043670461145821826
2918	63680.1241485867	0.0004362877520534647
2919	63667.960652605914	0.00043587178744077
2920	63655.768748742834	0.0004354567145830425
2921	63643.54834037574	0.00043504253045872936
2922	63631.29933037921	0.0004346292320593513
2923	63619.021621120584	0.00043421681638968656
2924	63606.71511445629	0.00043380528047069755
2925	63594.37971172873	0.0004333946213342674
2926	63582.015313762284	0.0004329848360264306
2927	63569.62182085989	0.0004325759216064965
2928	63557.19913279937	0.00043216787514873935
2929	63544.74714882995	0.00043176069373837496
2930	63532.265767668236	0.00043135437447587083
2931	63519.75488749479	0.00043094891447234015
2932	63507.214405950144	0.0004305443108552827
2933	63494.64422013127	0.00043014056076286114
2934	63482.044226587444	0.00042973766134616796
2935	63469.41432131663	0.0004293356097708881
2936	63456.75439976146	0.000428934403213651
2937	63444.06435680536	0.0004285340388635321
2938	63431.34408676849	0.00042813451392530855
2939	63418.59348340392	0.00042773582561201224
2940	63405.81243989345	0.0004273379711526325
2941	63393.000848843585	0.00042694094778676823
2942	63380.15860228149	0.00042654475276750653
2943	63367.285591650725	0.000426149383358382
2944	63354.381707807144	0.00042575483683748356
2945	63341.4468410146	0.00042536111049397266
2946	63328.48088094088	0.0004249682016283937
2947	63315.48371665312	0.0004245761075540466
2948	63302.455236613794	0.0004241848255966211
2949	63289.39532867605	0.0004237943530927748
2950	63276.30388007939	0.00042340468739156375
2951	63263.180777445465	0.0004230158258533067
2952	63250.025906773095	0.00042262776585071213
2953	63236.83915343418	0.0004222405047671059
2954	63223.620402168846	0.0004218540399986775
2955	63210.36953708106	0.00042146836895279235
2956	63197.08644163373	0.00042108348904627385
2957	63183.77099864406	0.0004206993977099775
2958	63170.42309027902	0.00042031609238616985
2959	63157.04259805027	0.0004199335705249289
2960	63143.62940280945	0.0004195518295914001
2961	63130.18338474332	0.0004191708670597185
2962	63116.70442336879	0.000418790680415628
2963	63103.192397527935	0.0004184112671562804
2964	63089.64718538313	0.00041803262478869754
2965	63076.06866441177	0.00041765475083183485
2966	63062.45671140122	0.00041727764281527765
2967	63048.81120244384	0.00041690129827899033
2968	63035.13201293143	0.0004165257147739743
2969	63021.41901755036	0.00041615088986134016
2970	63007.672090275904	0.000415776821113808
2971	62993.89110436718	0.00041540350611389727
2972	62980.07593236154	0.00041503094245434253
2973	62966.22644606929	0.00041465912773941914
2974	62952.34251656801	0.0004142880595825592
2975	62938.424014197	0.0004139177356074745
2976	62924.47080855181	0.00041354815345022043
2977	62910.48276847847	0.0004131793107538341
2978	62896.45976206778	0.0004128112051749489
2979	62882.40165664954	0.0004124438343764752
2980	62868.3083187867	0.00041207719603489644
2981	62854.17961426946	0.00041171128783462396
2982	62840.0154081094	0.0004113460854086056
2983	62825.81556453339	0.0004109816322074955
2984	62811.579946977545	0.0004106179021603286
2985	62797.30841808113	0.0004102548929961609
2986	62783.000839680346	0.00040989260245508693
2987	62768.65707280216	0.0004095310282854663
2988	62754.27697765795	0.00040917016824540674
2989	62739.86041363706	0.00040881002010183606
2990	62725.40723930053	0.0004084505816320688
2991	62710.917312374586	0.0004080918506218718
2992	62696.39048974393	0.0004077338248669195
2993	62681.82662744533	0.00040737650217061833
2994	62667.225580660765	0.00040701988034741655
2995	62652.58720371082	0.0004066639572200377
2996	62637.91135004776	0.00040630873061993096
2997	62623.19787224874	0.0004059541983877835
2998	62608.446622008756	0.00040560035837295435
2999	62593.657450133695	0.0004052472084351141
3000	62578.83020653327	0.0004048947464411655
3001	62563.964740213734	0.00040454297026756413
3002	62549.06089927079	0.00040419187779920423
3003	62534.11853088222	0.0004038414669309156
3004	62519.13748130043	0.00040349173556448325
3005	62504.11759584519	0.00040314268161162445
3006	62489.058718895925	0.0004027943029929078
3007	62473.96069388422	0.0004024465976359169
3008	62458.82336328603	0.0004020995634787497
3009	62443.646568614044	0.0004017531984662432
3010	62428.43015040975	0.0004014075005530797
3011	62413.17394823555	0.0004010624677012903
3012	62397.87780066677	0.000400718097882458
3013	62382.54154528361	0.00040037438907564805
3014	62367.16501866287	0.0004000313392683011
3015	62351.748056369805	0.00039968894645647985
3016	62336.290492949716	0.0003993472086446563
3017	62320.79216191961	0.00039900612384440346
3018	62305.252895759615	0.00039866569007676063
3019	62289.672525904454	0.0003983259053700292
3020	62274.05088273468	0.0003979867677609664
3021	62258.38779556801	0.0003976482752946211
3022	62242.68309265027	0.00039731042602298794
3023	62226.936601146685	0.0003969732180069917
3024	62211.14814713258	0.00039663664931542
3025	62195.31755558444	0.00039630071802447195
3026	62179.44465037049	0.00039596542221858173
3027	62163.52925424148	0.000395630759989656
3028	62147.571188821166	0.0003952967294376476
3029	62131.57027459684	0.00039496332867041263
3030	62115.52633090955	0.00039463055580254806
3031	62099.439175944535	0.00039429840895749776
3032	62083.30862672125	0.00039396688626545956
3033	62067.134499083426	0.0003936359858651955
3034	62050.91660768905	0.00039330570590122006
3035	62034.65476600016	0.00039297604452798364
3036	62018.34878627257	0.00039264699990559557
3037	62001.99847954545	0.00039231857020129916
3038	61985.603655630985	0.00039199075359192947
3039	61969.164123103525	0.0003916635482592464
3040	61952.67968928896	0.00039133695239392625
3041	61936.150160253914	0.00039101096419329114
3042	61919.57534079474	0.00039068558186172465
3043	61902.9550344264	0.0003903608036113927
3044	61886.289043371275	0.00039003662766157036
3045	61869.57716854793	0.00038971301087944933
3046	61852.81920955951	0.00038939004364955303
3047	61836.01496468226	0.0003890676718306742
3048	61819.164230853756	0.0003887458938292057
3049	61802.26680366114	0.00038842470805442445
3050	61785.32247732902	0.00038810411291883895
3051	61768.33104470758	0.00038778410683785764
3052	61751.292297260086	0.0003874646882305891
3053	61734.20602505073	0.00038714585551854943
3054	61717.07201673195	0.0003868276071263615
3055	61699.8900595319	0.0003865099414822236
3056	61682.65993924161	0.0003861928570178682
3057	61665.38144020206	0.000385876352166818
3058	61648.05434529105	0.0003855604253673873
3059	61630.67843591004	0.00038524507505986066
3060	61613.253491970696	0.00038493029968848856
3061	61595.779291881365	0.0003846160977005281
3062	61578.25561253344	0.00038430246754669943
3063	61560.68222928744	0.00038398940768093713
3064	61543.05891595909	0.00038367691655935327
3065	61525.38544480504	0.00038336499264355863
3066	61507.661586508686	0.0003830536343964787
3067	61489.88711016552	0.00038274284028556285
3068	61472.06178326865	0.00038243260878085655
3069	61454.18537169373	0.0003821229383565997
3070	61436.25763968424	0.00038181382748960483
3071	61418.27834983606	0.00038150527466003324
3072	61400.247263082194	0.0003811972234356651
3073	61382.16413867737	0.00038088977053970293
3074	61364.02873418216	0.0003805828696872806
3075	61345.84080544715	0.000380276519303357
3076	61327.60010659687	0.0003799707178192258
3077	61309.30639001342	0.0003796654636725389
3078	61290.95940632012	0.0003793607553063245
3079	61272.558904364785	0.0003790565911701474
3080	61254.10463120288	0.0003787529697192874
3081	61235.596332080415	0.000378449889415956
3082	61217.03375041683	0.0003781473487266762
3083	61198.416627787316	0.0003778453461256129
3084	61179.74470390522	0.00037754388009153046
3085	61161.01771660421	0.00037724294910989074
3086	61142.23540182004	0.00037694255167174123
3087	61123.39749357238	0.00037664268627360343
3088	61104.503723946145	0.0003763433514181381
3089	61085.55382307274	0.0003760445456142588
3090	61066.547519111075	0.00037574626737561177
3091	61047.4845382283	0.0003754485152218246
3092	61028.36460458036	0.0003751512876791507
3093	61009.18744029236	0.00037485458327794145
3094	60989.95276543839	0.00037455840055563883
3095	60970.6602980216	0.0003742627380541736
3096	60951.30975395353	0.00037396759432170655
3097	60931.90084703351	0.00037367296791149897
3098	60912.433288927765	0.0003733788573831395
3099	60892.906789148066	0.0003730852613007308
3100	60873.32105503028	0.0003727921782338644
3101	60853.675791712674	0.00037249960675873813
3102	60833.97070211394	0.0003722075454558587
3103	60814.205486910694	0.0003719159929113117
3104	60794.37984451505	0.00037162494771668836
3105	60774.493471051785	0.00037133440846889035
3106	60754.546060335015	0.000371044373770205
3107	60734.53730384491	0.00037075484222834376
3108	60714.46689070389	0.00037046581245570894
3109	60694.33450765256	0.0003701772830702887
3110	60674.13983902532	0.00036988925269547385
3111	60653.882566725835	0.00036960171995954283
3112	60633.56237020173	0.00036931468349641244
3113	60613.178926419714	0.00036902814194390415
3114	60592.731909839626	0.00036874209394666395
3115	60572.22099238857	0.0003684565381529259
3116	60551.64584343463	0.0003681714732170296
3117	60531.00612976011	0.00036788689779800623
3118	60510.301515534695	0.0003676028105594852
3119	60489.53166228797	0.00036731921017069585
3120	60468.69622888181	0.0003670360953052253
3121	60447.79487148218	0.00036675346464225717
3122	60426.82724353088	0.00036647131686570267
3123	60405.79299571652	0.0003661896506641665
3124	60384.69177594542	0.00036590846473085994
3125	60363.52322931203	0.0003656277577644376
3126	60342.286998068885	0.000365347528468529
3127	60320.982721596345	0.000365067775550449
3128	60299.61003637157	0.00036478849772371647
3129	60278.168575937576	0.0003645096937054235
3130	60256.65797087137	0.00036423136221794413
3131	60235.07784875211	0.00036395350198868654
3132	60213.42783412844	0.000363676111749155
3133	60191.707548485625	0.00036339919023541307
3134	60169.91661021217	0.00036312273618920076
3135	60148.05463456603	0.0003628467483556985
3136	60126.12123364023	0.00036257122548527423
3137	60104.11601632811	0.00036229616633287127
3138	60082.03858828805	0.0003620215696579097
3139	60059.8885519079	0.0003617474342242042
3140	60037.66550626851	0.0003614737588005785
3141	60015.36904710711	0.00036120054215955786
3142	59992.99876678011	0.00036092778307908333
3143	59970.55425422523	0.00036065548034079105
3144	59948.035094923245	0.000360383632731074
3145	59925.440870859195	0.0003601122390408992
3146	59902.77116048288	0.0003598412980652583
3147	59880.02553866916	0.0003595708086035452
3148	59857.20357667713	0.00035930076946007953
3149	59834.30484210931	0.00035903117944291636
3150	59811.328898869855	0.0003587620373645623
3151	59788.27530712229	0.00035849334204167
3152	59765.143623246666	0.00035822509229585563
3153	59741.93339979615	0.0003579572869520991
3154	59718.64418545281	0.0003576899248402427
3155	59695.275524982855	0.00035742300479403675
3156	59671.82695919144	0.0003571565256515278
3157	59648.29802487634	0.0003568904862549163
3158	59624.68825478142	0.000356624885450472
3159	59600.99717754912	0.00035635972208909646
3160	59577.22431767249	0.0003560949950250936
3161	59553.36919544621	0.0003558307031172288
3162	59529.43132691715	0.0003555668452285954
3163	59505.410223834064	0.00035530342022562796
3164	59481.305393596675	0.00035504042697971465
3165	59457.11633920379	0.0003547778643657943
3166	59432.8425592009	0.0003545157312623814
3167	59408.483547626616	0.0003542540265529672
3168	59384.03879395878	0.00035399274912434255
3169	59359.50778305949	0.0003537318978674226
3170	59334.889995119134	0.00035347147167711176
3171	59310.18490559997	0.0003532114694519073
3172	59285.39198517864	0.00035295189009490507
3173	59260.5106996877	0.00035269273251234103
3174	59235.54051005637	0.00035243399561477533
3175	59210.48087225059	0.00035217567831661835
3176	59185.33123721169	0.0003519177795358029
3177	59160.09105079448	0.00035166029819425716
3178	59134.75975370425	0.00035140323321794774
3179	59109.33678143286	0.0003511465835361315
3180	59083.82156419368	0.00035089034808212754
3181	59058.21352685562	0.0003506345257933282
3182	59032.51208887625	0.00035037911561002383
3183	59006.71666423363	0.00035012411647707934
3184	58980.826661357176	0.00034986952734245426
3185	58954.841483057586	0.0003496153471582172
3186	58928.76052645521	0.0003493615748796543
3187	58902.583182907845	0.00034910817802456215
3188	58876.30883793687	0.0003488552176617405
3189	58849.93687115263	0.000348602662084871
3190	58823.46665617829	0.00034835051026413296
3191	58796.8975605727	0.00034809876117340656
3192	58770.22894575169	0.0003478474137901284
3193	58743.46016690852	0.00034759646709506844
3194	58716.59057293277	0.00034734592007287747
3195	58689.619506327785	0.00034709577171144676
3196	58662.54630312713	0.0003468460210028116
3197	58635.37029280936	0.0003465966669413968
3198	58608.09079821144	0.0003463477085259981
3199	58580.707135441	0.00034609914475852005
3200	58553.218613786696	0.00034585097464485
3201	58525.62453562734	0.0003456031971933571
3202	58497.92419633951	0.0003453558114166688
3203	58470.11688420365	0.00034510881633049377
3204	58442.201880308334	0.0003448622109537821
3205	58414.17845845322	0.0003446159943092426
3206	58386.045885050145	0.00034437016542273176
3207	58357.80341902262	0.0003441247233232811
3208	58329.45031170363	0.00034387966704370093
3209	58300.98580673171	0.00034363499561969107
3210	58272.409139945106	0.00034339070809051987
3211	58243.71953927426	0.00034314680349862447
3212	58214.91622463229	0.00034290328088982906
3213	58185.99840780371	0.0003426601393130435
3214	58156.96529233109	0.0003424173778206372
3215	58127.81607339989	0.000342174995468036
3216	58098.549937721065	0.0003419329913141234
3217	58069.16606341177	0.0003416913644205151
3218	58039.663619873856	0.00034145011385274123
3219	58010.04176767029	0.00034120923867891374
3220	57980.29965839942	0.0003409687379704302
3221	57950.43643456673	0.00034072861080201644
3222	57920.45122945463	0.0003404888562514793
3223	57890.34316698974	0.00034024947339959127
3224	57860.11136160776	0.00034001046133050604
3225	57829.75491811585	0.0003397718191311592
3226	57799.272931552805	0.0003395335458919744
3227	57768.664487046204	0.00033929564070602695
3228	57737.928659667414	0.0003390581026698021
3229	57707.064514283586	0.0003388209308824643
3230	57676.07110540707	0.0003385841244465439
3231	57644.947477042035	0.00033834768246744526
3232	57613.69266252819	0.00033811160405370223
3233	57582.30568438164	0.0003378758883166496
3234	57550.78555413278	0.00033764053437061086
3235	57519.13127216106	0.0003374055413331249
3236	57487.34182752667	0.00033717090832451903
3237	57455.41619779902	0.00033693663446804996
3238	57423.353348882054	0.0003367027188899464
3239	57391.15223483615	0.0003364691607192886
3240	57358.81179769651	0.00033623595908822073
3241	57326.330967288326	0.00033600311313156675
3242	57293.70866103808	0.00033577062198717665
3243	57260.943783781375	0.0003355384847957676
3244	57228.03522756702	0.00033530670070103485
3245	57194.98187145715	0.00033507526884915155
3246	57161.78258132359	0.0003348441883895083
3247	57128.43620964014	0.00033461345847400734
3248	57094.94159527068	0.00033438307825765226
3249	57061.29756325325	0.00033415304689806747
3250	57027.50292457967	0.00033392336355580804
3251	56993.55647597085	0.0003336940273939633
3252	56959.45699964743	0.00033346503757857113
3253	56925.20326309604	0.0003332363932782948
3254	56890.794018830646	0.0003330080936649216
3255	56856.22800414913	0.000332780137912307
3256	56821.5039408848	0.0003325525251976127
3257	56786.62053515296	0.00033232525470041236
3258	56751.576477092145	0.00033209832560310873
3259	56716.370440600025	0.00033187173709065817
3260	56681.001083063944	0.0003316454883507286
3261	56645.46704508565	0.0003314195785738085
3262	56609.76695020043	0.0003311940069527178
3263	56573.89940459029	0.0003309687726833479
3264	56537.86299679105	0.0003307438749638002
3265	56501.65629739328	0.0003305193129950929
3266	56465.27785873684	0.0003302950859806691
3267	56428.72621459896	0.00033007119312655124
3268	56391.999879875446	0.0003298476336416041
3269	56355.09735025535	0.0003296244067370993
3270	56318.01710188826	0.00032940151162668297
3271	56280.757591044414	0.0003291789475269066
3272	56243.31725376769	0.00032895671365662467
3273	56205.69450552054	0.00032873480923722407
3274	56167.88774082153	0.0003285132334929285
3275	56129.89533287449	0.00032829198565003054
3276	56091.71563318966	0.0003280710649376084
3277	56053.34697119638	0.00032785047058712333
3278	56014.787653846855	0.0003276302018325712
3279	55976.03596521138	0.00032741025791049264
3280	55937.090166064045	0.00032719063805961734
3281	55897.94849345918	0.000326971341521441
3282	55858.609160298256	0.000326752367539712
3283	55819.07035488655	0.00032653371536074297
3284	55779.3302404799	0.00032631538423304375
3285	55739.38695482078	0.0003260973734077794
3286	55699.23860966356	0.0003258796821384122
3287	55658.883290288926	0.0003256623096807384
3288	55618.319055006614	0.0003254452552932099
3289	55577.54393464655	0.00032522851823623506
3290	55536.55593203791	0.0003250120977728046
3291	55495.35302147579	0.0003247959931683722
3292	55453.9331481751	0.0003245802036904828
3293	55412.294227711405	0.00032436472860924764
3294	55370.43414544805	0.00032414956719703015
3295	55328.35075594965	0.00032393471872838617
3296	55286.04188238108	0.00032372018248040047
3297	55243.50531589178	0.0003235059577321228
3298	55200.73881498502	0.0003232920437653772
3299	55157.74010487135	0.00032307843986383456
3300	55114.50687680615	0.00032286514531359794
3301	55071.03678741044	0.00032265215940303617
3302	55027.32745797472	0.0003224394814226919
3303	54983.37647374542	0.000322227110665524
3304	54939.18138319275	0.0003220150464266583
3305	54894.739697260426	0.00032180328800323536
3306	54850.048888595724	0.000321591834694883
3307	54805.10639076004	0.0003213806858033063
3308	54759.90959741868	0.00032116984063249374
3309	54714.45586150978	0.0003209592984884624
3310	54668.742494391336	0.00032074905867960236
3311	54622.76676496586	0.0003205391205163323
3312	54576.52589878192	0.00032032948331132044
3313	54530.017077111675	0.0003201201463793029
3314	54483.237436003736	0.00031991110903730494
3315	54436.184065310714	0.00031970237060429595
3316	54388.85400769035	0.00031949393040158614
3317	54341.24425757962	0.0003192857877524476
3318	54293.35176014056	0.0003190779419822381
3319	54245.17341017748	0.0003188703924185757
3320	54196.70605102404	0.0003186631383911713
3321	54147.94647339953	0.00031845617923157967
3322	54098.89141423299	0.0003182495142736704
3323	54049.53755545455	0.0003180431428534013
3324	53999.88152275248	0.0003178370643086409
3325	53949.91988429503	0.00031763127797925184
3326	53899.64914941565	0.00031742578320746804
3327	53849.06576726054	0.00031722057933727005
3328	53798.16612539691	0.0003170156657147688
3329	53746.946548381056	0.00031681104168808664
3330	53695.40329628435	0.00031660670660736684
3331	53643.532563176	0.0003164026598247748
3332	53591.33047556083	0.00031619890069445626
3333	53538.79309077066	0.00031599542857254026
3334	53485.91639530744	0.0003157922428171088
3335	53432.696303136596	0.00031558934278830714
3336	53379.12865392838	0.00031538672784814327
3337	53325.20921124605	0.0003151843973607278
3338	53270.93366067806	0.0003149823506919862
3339	53216.29760791283	0.00031478058720975263
3340	53161.296576753564	0.000314579106284056
3341	53105.9260070713	0.00031437790728654967
3342	53050.18125269327	0.00031417698959102425
3343	52994.057579224645	0.0003139763525730647
3344	52937.550161800835	0.0003137759956101864
3345	52880.65408276774	0.00031357591808185123
3346	52823.36432928721	0.00031337611936933324
3347	52765.67579086484	0.0003131765988559146
3348	52707.58325679673	0.00031297735592664567
3349	52649.08141353232	0.0003127783899685014
3350	52590.164841950325	0.0003125797003702406
3351	52530.828014543156	0.0003123812865226358
3352	52471.06529250743	0.00031218314781810596
3353	52410.870922735936	0.0003119852836510927
3354	52350.23903470736	0.00031178769341782696
3355	52289.16363726949	0.00031159037651623517
3356	52227.63861531134	0.0003113933323462523
3357	52165.65772632	0.0003111965603095037
3358	52103.21459681691	0.0003110000598094857
3359	52040.30271866874	0.00031080383025148455
3360	51976.91544526727	0.00031060787104253624
3361	51913.0459875731	0.0003104121815914616
3362	51848.68741001692	0.00031021676130896426
3363	51783.8326262522	0.00031002160960737484
3364	51718.47439475302	0.0003098267259009233
3365	51652.60531424989	0.00030963210960551293
3366	51586.217818996716	0.0003094377601388065
3367	51519.30417386103	0.0003092436769202925
3368	51451.85646922961	0.0003090498593710627
3369	51383.86661572125	0.00030885630691404977
3370	51315.326338697705	0.00030866301897383556
3371	51246.227172563355	0.00030846999497685396
3372	51176.56045484424	0.0003082772343510816
3373	51106.31732003544	0.00030808473652630124
3374	51035.488693206535	0.00030789250093395674
3375	50964.06528335316	0.0003077005270072354
3376	50892.03757648258	0.00030750881418100404
3377	50819.395828420646	0.0003073173618917086
3378	50746.13005732603	0.00030712616957759357
3379	50672.23003589817	0.0003069352366785368
3380	50597.685283262625	0.00030674456263599765
3381	50522.4850565188	0.000306554146893252
3382	50446.61834193234	0.00030636398889504596
3383	50370.07384575424	0.00030617408808789986
3384	50292.8399846478	0.00030598444391993947
3385	50214.90487570281	0.00030579505584086127
3386	50136.25632601565	0.00030560592330205745
3387	50056.88182181224	0.00030541704575653603
3388	49976.76851708997	0.0003052284226588049
3389	49895.90322175224	0.0003050400534651723
