	Expected time	p^*
2912	90514.6919945997	0.0010753374049759458
2913	90511.5271403285	0.001072509342231119
2914	90508.35662322651	0.0010696944568352076
2915	90505.1804386387	0.0010668926708710064
2916	90501.99858189703	0.0010641039068336616
2917	90498.81104832035	0.0010613280878653914
2918	90495.61783321397	0.0010585651376632105
2919	90492.41893187018	0.0010558149804397571
2920	90489.21433956777	0.0010530775409681515
2921	90486.00405157238	0.0010503527445864694
2922	90482.78806313613	0.001047640517149644
2923	90479.56636949767	0.0010449407850566504
2924	90476.33896588218	0.0010422534752390572
2925	90473.10584750149	0.0010395785151031652
2926	90469.86700955372	0.0010369158326401595
2927	90466.62244722346	0.0010342653563338584
2928	90463.37215568175	0.0010316270151222667
2929	90460.11613008578	0.001029000738534612
2930	90456.8543655792	0.001026386456586569
2931	90453.58685729196	0.0010237840996873337
2932	90450.31360034012	0.001021193598772608
2933	90447.03458982588	0.0010186148854448949
2934	90443.74982083778	0.0010160478915333668
2935	90440.45928845038	0.0010134925494733995
2936	90437.16298772424	0.0010109487921792855
2937	90433.86091370608	0.0010084165529903636
2938	90430.55306142847	0.0010058957657566548
2939	90427.23942591007	0.0010033863647281546
2940	90423.92000215538	0.0010008882846684552
2941	90420.59478515477	0.0009984014607554354
2942	90417.26376988454	0.0009959258286085086
2943	90413.92695130662	0.0009934613243658965
2944	90410.58432436886	0.0009910078845176478
2945	90407.23588400483	0.0009885654460642004
2946	90403.88162513364	0.0009861339463674193
2947	90400.52154266014	0.0009837133099586462
2948	90397.15563147474	0.0009813035029341442
2949	90393.78388645352	0.0009789044492932227
2950	90390.40630245792	0.0009765160881786945
2951	90387.02287433502	0.0009741383590526787
2952	90383.63359691725	0.0009717712019050431
2953	90380.23846502232	0.0009694145570156792
2954	90376.83747345358	0.0009670683651387494
2955	90373.4306169996	0.0009647325674071876
2956	90370.01789043403	0.0009624071053505067
2957	90366.59928851605	0.000960091920849778
2958	90363.1748059899	0.0009577869562689169
2959	90359.7444375849	0.0009554921542819866
2960	90356.30817801571	0.0009532074580008767
2961	90352.86602198193	0.0009509328108419144
2962	90349.4179641682	0.0009486681566670109
2963	90345.96399924412	0.0009464134396892595
2964	90342.50412186448	0.0009441686044834138
2965	90339.03832666858	0.0009419335960117465
2966	90335.56660828105	0.000939708359565486
2967	90332.08896131098	0.0009374928408355023
2968	90328.60538035244	0.000935286985858588
2969	90325.11585998433	0.000933090741008925
2970	90321.62039477004	0.0009309040530419677
2971	90318.11897925782	0.0009287268690509909
2972	90314.61160798045	0.0009265591364625438
2973	90311.09827545537	0.0009244008030620406
2974	90307.57897618445	0.0009222518169745886
2975	90304.05370465424	0.0009201121266471975
2976	90300.52245533552	0.0009179816808849845
2977	90296.98522268371	0.0009158604288014052
2978	90293.44200113852	0.0009137483198867923
2979	90289.89278512397	0.000911645303890482
2980	90286.33756904842	0.0009095513309355232
2981	90282.7763473046	0.0009074663514878658
2982	90279.20911426915	0.0009053903162348839
2983	90275.63586430321	0.000903323176308104
2984	90272.0565917518	0.0009012648830343303
2985	90268.47129094419	0.0008992153881332653
2986	90264.87995619362	0.0008971746436139188
2987	90261.28258179736	0.000895142601789343
2988	90257.67916203663	0.0008931192152696105
2989	90254.06969117656	0.0008911044369472935
2990	90250.45416346614	0.0008890982200703398
2991	90246.83257313819	0.0008871005181242983
2992	90243.20491440946	0.0008851112849453198
2993	90239.57118148023	0.0008831304746266964
2994	90235.93136853461	0.000881158041550195
2995	90232.28546974035	0.0008791939403956556
2996	90228.63347924883	0.00087723812614587
2997	90224.975391195	0.0008752905540490123
2998	90221.31119969733	0.0008733511796045047
2999	90217.64089885776	0.0008714199586367422
3000	90213.96448276172	0.0008694968472546284
3001	90210.28194547798	0.0008675818018042465
3002	90206.59328105884	0.0008656747789088862
3003	90202.89848353968	0.0008637757354947761
3004	90199.19754693935	0.0008618846286962417
3005	90195.49046525975	0.0008600014160010735
3006	90191.77723248616	0.0008581260550861726
3007	90188.05784258687	0.0008562585039558867
3008	90184.3322895133	0.0008543987207921574
3009	90180.60056719989	0.0008525466641180405
3010	90176.86266956417	0.0008507022926568979
3011	90173.11859050665	0.0008488655654201138
3012	90169.36832391065	0.0008470364416462494
3013	90165.61186364238	0.0008452148808545248
3014	90161.84920355104	0.000843400842762747
3015	90158.0803374684	0.0008415942874134451
3016	90154.30525920924	0.0008397951750469486
3017	90150.52396257075	0.0008380034661360917
3018	90146.73644133307	0.0008362191213933294
3019	90142.94268925862	0.0008344421018378761
3020	90139.14270009281	0.0008326723686405448
3021	90135.33646756313	0.000830909883270328
3022	90131.52398537983	0.0008291546073921971
3023	90127.7052472355	0.0008274065029239906
3024	90123.88024680517	0.0008256655320227013
3025	90120.04897774619	0.0008239316570196636
3026	90116.21143369807	0.0008222048406012923
3027	90112.36760828295	0.00082048504552325
3028	90108.51749510475	0.0008187722348789967
3029	90104.66108774983	0.0008170663719339675
3030	90100.79837978649	0.0008153674201873233
3031	90096.9293647653	0.0008136753433700995
3032	90093.05403621875	0.0008119901053994907
3033	90089.17238766116	0.0008103116704641776
3034	90085.28441258907	0.0008086400029055543
3035	90081.39010448071	0.0008069750511584069
3036	90077.48945679622	0.0008053168131942741
3037	90073.5824629776	0.000803665236968778
3038	90069.66911644854	0.0008020202876992303
3039	90065.7494106144	0.0008003819308285636
3040	90061.82333886223	0.0007987501319631507
3041	90057.89089456068	0.0007971248569779864
3042	90053.95207105996	0.0007955060718974519
3043	90050.00686169196	0.0007938937429627533
3044	90046.0552597698	0.0007922878366295096
3045	90042.09725858811	0.000790688319565568
3046	90038.13285142306	0.0007890951585913978
3047	90034.16203153195	0.0007875083207293232
3048	90030.1847921534	0.0007859277732467857
3049	90026.20112650734	0.0007843534835765747
3050	90022.21102779501	0.0007827854193223848
3051	90018.21448919833	0.0007812235483082983
3052	90014.21150388086	0.0007796678385376617
3053	90010.20206498694	0.0007781182582128366
3054	90006.18616564198	0.0007765747757097937
3055	90002.1637989523	0.000775037359587965
3056	89998.1349580051	0.0007735059786078751
3057	89994.09963586864	0.0007719806017159005
3058	89990.05782559175	0.0007704611980234556
3059	89986.00952020411	0.0007689477368158132
3060	89981.95471271616	0.000767440187602745
3061	89977.89339611893	0.0007659385200194841
3062	89973.82556338413	0.0007644427039103439
3063	89969.75120746407	0.0007629527093083494
3064	89965.67032129153	0.0007614685063731769
3065	89961.58289777974	0.0007599900654891611
3066	89957.48892982236	0.000758517357192933
3067	89953.38841029353	0.000757050352185178
3068	89949.28133204755	0.0007555890213667931
3069	89945.16768791921	0.000754133335754809
3070	89941.04747072332	0.0007526832665878707
3071	89936.92067325495	0.0007512387852402919
3072	89932.78728828939	0.000749799863284743
3073	89928.6473085818	0.0007483664724186115
3074	89924.50072686761	0.0007469385845278018
3075	89920.34753586209	0.0007455161716715236
3076	89916.18772826043	0.0007440992060440787
3077	89912.0212967378	0.0007426876600261423
3078	89907.84823394922	0.0007412815061340869
3079	89903.66853252926	0.0007398807170520087
3080	89899.48218509255	0.000738485265647127
3081	89895.2891842331	0.0007370951248983315
3082	89891.08952252475	0.0007357102679754165
3083	89886.88319252079	0.0007343306681910109
3084	89882.67018675414	0.0007329562990195409
3085	89878.45049773718	0.000731587134067199
3086	89874.22411796165	0.0007302231471290233
3087	89869.99103989871	0.0007288643121122647
3088	89865.75125599885	0.0007275106030832694
3089	89861.50475869182	0.0007261619942815804
3090	89857.25154038658	0.000724818460074425
3091	89852.99159347134	0.0007234799749724069
3092	89848.72491031329	0.0007221465136645347
3093	89844.45148325873	0.0007208180509317111
3094	89840.17130463316	0.0007194945617479206
3095	89835.8843667407	0.0007181760212093456
3096	89831.59066186463	0.0007168624045536351
3097	89827.29018226704	0.0007155536871557342
3098	89822.98292018868	0.0007142498445514556
3099	89818.66886784928	0.0007129508524106019
3100	89814.34801744715	0.0007116566865208366
3101	89810.02036115922	0.0007103673228293366
3102	89805.68589114097	0.0007090827374298939
3103	89801.34459952655	0.000707802906515812
3104	89796.99647842847	0.0007065278064586035
3105	89792.64151993788	0.0007052574137157385
3106	89788.27971612389	0.0007039917049361764
3107	89783.91105903438	0.0007027306568731603
3108	89779.53554069533	0.0007014742464018089
3109	89775.15315311085	0.0007002224505318661
3110	89770.7638882632	0.0006989752464209604
3111	89766.36773811294	0.0006977326113523575
3112	89761.96469459853	0.0006964945227303876
3113	89757.55474963634	0.0006952609580888657
3114	89753.13789512099	0.0006940318950897003
3115	89748.71412292456	0.0006928073115280907
3116	89744.28342489732	0.0006915871853228746
3117	89739.84579286713	0.0006903714944981122
3118	89735.40121863954	0.0006891602172388666
3119	89730.94969399793	0.0006879533318234541
3120	89726.49121070314	0.0006867508166670661
3121	89722.02576049363	0.000685552650312448
3122	89717.55333508528	0.000684358811409174
3123	89713.07392617145	0.0006831692787360653
3124	89708.5875254229	0.0006819840311832602
3125	89704.09412448767	0.0006808030477724708
3126	89699.59371499109	0.0006796263076334981
3127	89695.08628853566	0.0006784537900344595
3128	89690.57183670113	0.0006772854743264145
3129	89686.05035104415	0.000676121340001333
3130	89681.52182309862	0.0006749613666647366
3131	89676.98624437525	0.0006738055340246177
3132	89672.4436063617	0.0006726538219321246
3133	89667.89390052271	0.0006715062103019998
3134	89663.33711829936	0.0006703626792128474
3135	89658.77325110993	0.0006692232088203365
3136	89654.20229034913	0.0006680877794201646
3137	89649.62422738844	0.0006669563713989544
3138	89645.03905357579	0.0006658289652493541
3139	89640.44676023553	0.0006647055415941375
3140	89635.84733866865	0.0006635860811501664
3141	89631.24078015247	0.0006624705647340719
3142	89626.62707594056	0.0006613589733018291
3143	89622.00621726278	0.0006602512878893581
3144	89617.3781953253	0.0006591474896352373
3145	89612.74300131026	0.0006580475598159244
3146	89608.10062637604	0.0006569514797644632
3147	89603.45106165687	0.0006558592309670689
3148	89598.79429826309	0.0006547707949852189
3149	89594.1303272809	0.000653686153489846
3150	89589.45913977231	0.0006526052882473771
3151	89584.780726775	0.0006515281811353867
3152	89580.09507930263	0.0006504548141484868
3153	89575.40218834425	0.0006493851693354214
3154	89570.7020448646	0.0006483192288878217
3155	89565.99463980396	0.0006472569750850663
3156	89561.27996407803	0.0006461983903006362
3157	89556.5580085779	0.0006451434570110795
3158	89551.82876417013	0.0006440921577668137
3159	89547.09222169615	0.0006430444752751314
3160	89542.3483719732	0.000642000392272887
3161	89537.59720579325	0.0006409598916243535
3162	89532.83871392331	0.0006399229562986279
3163	89528.07288710558	0.0006388895693364303
3164	89523.29971605723	0.0006378597138769154
3165	89518.51919147008	0.000636833373179658
3166	89513.7313040111	0.0006358105305574844
3167	89508.93604432173	0.0006347911694513593
3168	89504.13340301818	0.000633775273357055
3169	89499.32337069126	0.0006327628259102506
3170	89494.50593790649	0.0006317538107911164
3171	89489.68109520363	0.0006307482117906611
3172	89484.84883309704	0.0006297460127874027
3173	89480.00914207535	0.000628747197759895
3174	89475.16201260152	0.0006277517507685098
3175	89470.30743511271	0.0006267596559417617
3176	89465.4454000202	0.0006257708975260135
3177	89460.57589770928	0.0006247854598395752
3178	89455.69891853952	0.0006238033272817592
3179	89450.81445284412	0.0006228244843616563
3180	89445.92249093032	0.000621848915644078
3181	89441.02302307924	0.0006208766058106394
3182	89436.11603954554	0.0006199075395870855
3183	89431.2015305576	0.000618941701821237
3184	89426.27948631752	0.0006179790774309574
3185	89421.34989700087	0.0006170196514121606
3186	89416.4127527566	0.0006160634088514981
3187	89411.46804370714	0.0006151103349060188
3188	89406.51575994818	0.0006141604148312415
3189	89401.5558915487	0.0006132136339501811
3190	89396.58842855078	0.0006122699776678405
3191	89391.61336096971	0.0006113294314759192
3192	89386.63067879368	0.0006103919809552497
3193	89381.64037198399	0.000609457611729746
3194	89376.64243047473	0.0006085263095440489
3195	89371.63684417268	0.0006075980601982685
3196	89366.62360295765	0.0006066728495769048
3197	89361.60269668188	0.0006057506636337442
3198	89356.57411517027	0.0006048314884163057
3199	89351.53784822027	0.0006039152890046166
3200	89346.4938856017	0.0006030020945925512
3201	89341.4422170569	0.0006020918694231717
3202	89336.38283230031	0.0006011845998484304
3203	89331.31572101878	0.0006002802722774594
3204	89326.24087287117	0.0005993788732027617
3205	89321.15827748831	0.0005984803891890297
3206	89316.0679244733	0.0005975848068789045
3207	89310.96980340105	0.0005966921129861338
3208	89305.86390381817	0.0005958022942855128
3209	89300.75021524318	0.000594915337637531
3210	89295.62872716627	0.0005940312299744903
3211	89290.49942904917	0.000593149958281776
3212	89285.36231032516	0.0005922715096433433
3213	89280.21736039907	0.0005913958711933711
3214	89275.06456864694	0.0005905230301351863
3215	89269.90392441617	0.0005896529737640805
3216	89264.73541702553	0.0005887856894121534
3217	89259.55903576467	0.0005879211645019568
3218	89254.37476989448	0.0005870593865233493
3219	89249.18260864682	0.0005862003430263606
3220	89243.98254122434	0.0005853440216391556
3221	89238.77455680055	0.0005844904100400664
3222	89233.55864451971	0.0005836394959892363
3223	89228.33479349678	0.0005827912673014347
3224	89223.10299281715	0.0005819457118801379
3225	89217.86323153683	0.0005811028176550671
3226	89212.61549868224	0.0005802625726639759
3227	89207.35978325013	0.000579424964982756
3228	89202.09607420738	0.0005785899827638484
3229	89196.82436049102	0.0005777576142140102
3230	89191.54463100842	0.0005769278475940923
3231	89186.2568746366	0.0005761006712730314
3232	89180.96108022275	0.000575276073628489
3233	89175.6572365837	0.0005744540431365221
3234	89170.34533250626	0.000573634568315697
3235	89165.02535674651	0.0005728176377545433
3236	89159.69729803049	0.0005720032401063017
3237	89154.36114505341	0.0005711913640836496
3238	89149.01688648014	0.000570381998453868
3239	89143.66451094465	0.0005695751320466734
3240	89138.30400705026	0.0005687707537577276
3241	89132.93536336938	0.0005679688525375893
3242	89127.55856844348	0.0005671694173937212
3243	89122.17361078283	0.0005663724374010362
3244	89116.78047886693	0.0005655779016819178
3245	89111.3791611436	0.0005647857994295812
3246	89105.9696460298	0.0005639961198853865
3247	89100.5519219108	0.0005632088523497724
3248	89095.12597714046	0.0005624239861817729
3249	89089.69180004101	0.0005616415108042305
3250	89084.24937890319	0.0005608614156862278
3251	89078.79870198574	0.0005600836903542179
3252	89073.33975751577	0.000559308324400432
3253	89067.87253368828	0.0005585353074558038
3254	89062.39701866629	0.0005577646292237325
3255	89056.91320058069	0.0005569962794546068
3256	89051.4210675302	0.0005562302479510369
3257	89045.92060758114	0.0005554665245754497
3258	89040.4118087674	0.0005547050992416131
3259	89034.89465909057	0.0005539459619207557
3260	89029.36914651933	0.0005531891026259831
3261	89023.83525898996	0.00055243451143865
3262	89018.2929844057	0.0005516821784801189
3263	89012.74231063711	0.0005509320939308153
3264	89007.18322552166	0.0005501842480247523
3265	89001.61571686382	0.0005494386310459986
3266	88996.03977243477	0.0005486952333285318
3267	88990.45537997248	0.0005479540452568271
3268	88984.86252718161	0.0005472150572644851
3269	88979.26120173323	0.0005464782598475881
3270	88973.651391265	0.0005457436435387822
3271	88968.03308338071	0.0005450111989282403
3272	88962.40626565058	0.0005442809166543121
3273	88956.77092561086	0.0005435527873924539
3274	88951.12705076377	0.0005428268018949243
3275	88945.47462857766	0.0005421029509385376
3276	88939.81364648654	0.000541381225360629
3277	88934.14409189018	0.0005406616160378182
3278	88928.46595215415	0.0005399441139046021
3279	88922.77921460923	0.0005392287099401542
3280	88917.08386655194	0.0005385153951665364
3281	88911.3798952439	0.0005378041606561019
3282	88905.66728791205	0.0005370949975275884
3283	88899.94603174839	0.000536387896951086
3284	88894.21611390996	0.0005356828501369163
3285	88888.47752151877	0.0005349798483438146
3286	88882.73024166143	0.0005342788828713948
3287	88876.9742613893	0.0005335799450721884
3288	88871.20956771856	0.000532883026344145
3289	88865.43614762946	0.0005321881181261269
3290	88859.65398806709	0.0005314952119009251
3291	88853.86307594035	0.0005308042991978577
3292	88848.06339812254	0.0005301153715920643
3293	88842.254941451	0.0005294284207004551
3294	88836.43769272698	0.0005287434381877891
3295	88830.61163871545	0.0005280604157450734
3296	88824.77676614512	0.0005273793451417376
3297	88818.93306170854	0.0005267002181491052
3298	88813.08051206137	0.0005260230266111304
3299	88807.2191038229	0.0005253477624079548
3300	88801.34882357574	0.0005246744174442542
3301	88795.46965786537	0.0005240029836913414
3302	88789.58159320062	0.0005233334531451879
3303	88783.68461605311	0.0005226658178494736
3304	88777.77871285714	0.0005220000698969836
3305	88771.86387000997	0.0005213362014065139
3306	88765.94007387129	0.0005206742045455141
3307	88760.00731076322	0.0005200140715171948
3308	88754.06556697038	0.0005193557945763273
3309	88748.11482873946	0.000518699366003756
3310	88742.15508227929	0.0005180447781307094
3311	88736.1863137609	0.0005173920233223657
3312	88730.20850931689	0.0005167410939817465
3313	88724.22165504187	0.0005160919825610872
3314	88718.22573699201	0.0005154446815400933
3315	88712.22074118494	0.0005147991834416552
3316	88706.20665359964	0.0005141554808257042
3317	88700.18346017669	0.0005135135662964101
3318	88694.1511468175	0.0005128734324869109
3319	88688.10969938464	0.0005122350720736011
3320	88682.05910370157	0.000511598477773209
3321	88675.99934555257	0.0005109636423305329
3322	88669.93041068257	0.0005103305585334896
3323	88663.852284797	0.000509699219210967
3324	88657.76495356175	0.0005090696172176626
3325	88651.66840260311	0.0005084417454588985
3326	88645.56261750738	0.0005078155968578935
3327	88639.44758382086	0.0005071911643950885
3328	88633.32328704999	0.0005065684410708917
3329	88627.18971266077	0.0005059474199208121
3330	88621.04684607893	0.0005053280940385309
3331	88614.8946726898	0.0005047104565202042
3332	88608.73317783805	0.0005040945005212244
3333	88602.56234682765	0.0005034802192213042
3334	88596.38216492167	0.0005028676058317494
3335	88590.19261734221	0.0005022566536110629
3336	88583.99368927021	0.0005016473558409754
3337	88577.78536584544	0.0005010397058483262
3338	88571.56763216614	0.0005004336969730355
3339	88565.34047328918	0.000499829322609721
3340	88559.10387422968	0.0004992265761776017
3341	88552.8578199611	0.0004986254511340965
3342	88546.60229541475	0.000498025940956625
3343	88540.33728548003	0.0004974280391737649
3344	88534.06277500415	0.0004968317393320912
3345	88527.77874879196	0.0004962370350206115
3346	88521.48519160575	0.0004956439198524438
3347	88515.18208816531	0.0004950523874766273
3348	88508.86942314773	0.0004944624315793293
3349	88502.54718118701	0.0004938740458702317
3350	88496.21534687429	0.0004932872240929982
3351	88489.87390475754	0.0004927019600221329
3352	88483.52283934128	0.0004921182474693611
3353	88477.16213508669	0.0004915360802711615
3354	88470.79177641135	0.0004909554522950617
3355	88464.41174768902	0.0004903763574406255
3356	88458.02203324967	0.0004897987896386575
3357	88451.62261737921	0.0004892227428510794
3358	88445.21348431938	0.0004886482110673822
3359	88438.79461826755	0.00048807518830891786
3360	88432.36600337674	0.000487503668626321
3361	88425.92762375515	0.000486933646096491
3362	88419.47946346641	0.00048636511483574784
3363	88413.02150652921	0.00048579806897519086
3364	88406.55373691706	0.0004852325026897262
3365	88400.07613855848	0.0004846684101719787
3366	88393.58869533637	0.00048410578564924854
3367	88387.09139108831	0.0004835446233764921
3368	88380.5842096061	0.00048298491763817123
3369	88374.06713463578	0.00048242666274468524
3370	88367.54014987746	0.0004818698530312804
3371	88361.00323898502	0.0004813144828718658
3372	88354.45638556615	0.0004807605466591143
3373	88347.89957318208	0.00048020803881564957
3374	88341.33278534737	0.00047965695379165326
3375	88334.75600552991	0.0004791072860651951
3376	88328.16921715076	0.000478559030143036
3377	88321.5724035837	0.00047801218055593846
3378	88314.96554815554	0.0004774667318659121
3379	88308.34863414553	0.00047692267865508147
3380	88301.7216447854	0.000476380015535295
3381	88295.0845632592	0.0004758387371494502
3382	88288.43737270312	0.00047529883816299287
3383	88281.78005620536	0.00047476028848545413
3384	88275.11259680573	0.00047422313338805864
3385	88268.43497749596	0.00047368734179958113
3386	88261.74718121905	0.0004731529084940299
3387	88255.04919086937	0.00047261982826632203
3388	88248.34098929247	0.0004720880959343891
3389	88241.62255928486	0.00047155770634987084
3390	88234.89388359377	0.00047102865438206776
3391	88228.1549449172	0.0004705009349258685
3392	88221.40572590347	0.00046997454290232196
3393	88214.6462091513	0.0004694494732600164
3394	88207.87637720957	0.00046892572096920396
3395	88201.09621257702	0.0004684032810222231
3396	88194.30569770216	0.0004678821484426667
3397	88187.50481498323	0.0004673623182673587
3398	88180.69354676775	0.0004668437855687442
3399	88173.87187535259	0.00046632654543698814
3400	88167.03978298372	0.0004658105929859684
3401	88160.19725185592	0.00046529592335297655
3402	88153.34426411272	0.0004647825317028256
3403	88146.48080184631	0.0004642704132171281
3404	88139.60684709708	0.0004637595631090272
3405	88132.72238185366	0.0004632499766056389
3406	88125.82738805271	0.0004627416489616737
3407	88118.92184757875	0.0004622345754572072
3408	88112.00574226385	0.00046172875138981523
3409	88105.07905388763	0.0004612241720830747
3410	88098.14176417686	0.0004607208328831383
3411	88091.19385480552	0.00046021872915430435
3412	88084.2353073944	0.00045971785628669883
3413	88077.26610351095	0.00045921820969242413
3414	88070.2862246693	0.00045871978480159276
3415	88063.29565232976	0.00045822257707529477
3416	88056.29436789895	0.00045772658198790415
3417	88049.28235272922	0.00045723179503487154
3418	88042.25958811893	0.00045673821174059055
3419	88035.22605531177	0.00045624582764417935
3420	88028.18173549697	0.00045575463830524666
3421	88021.12660980887	0.00045526463930952745
3422	88014.06065932677	0.00045477582626572856
3423	88006.98386507487	0.00045428819479361544
3424	87999.89620802178	0.00045380174054101175
3425	87992.79766908061	0.0004533164591754696
3426	87985.68822910865	0.00045283234638314636
3427	87978.56786890712	0.00045234939787300576
3428	87971.43656922114	0.0004518676093707885
3429	87964.29431073938	0.0004513869766277742
3430	87957.1410740939	0.00045090749540895524
3431	87949.97683985987	0.0004504291615037457
3432	87942.80158855546	0.0004499519707224938
3433	87935.61530064163	0.00044947591888700817
3434	87928.4179565219	0.0004490010018499931
3435	87921.20953654211	0.0004485272154790193
3436	87913.99002099036	0.00044805455565530565
3437	87906.7593900964	0.00044758301828912015
3438	87899.51762403212	0.0004471125993030658
3439	87892.26470291056	0.00044664329464053824
3440	87885.0006067862	0.0004461751002650649
3441	87877.72531565472	0.0004457080121599963
3442	87870.43880945243	0.0004452420263236469
3443	87863.14106805646	0.0004447771387769477
3444	87855.83207128428	0.00044431334555681716
3445	87848.51179889364	0.00044385064272066816
3446	87841.18023058228	0.00044338902634086
3447	87833.83734598765	0.0004429284925132861
3448	87826.48312468683	0.00044246903734836325
3449	87819.1175461962	0.00044201065697283763
3450	87811.74058997125	0.0004415533475367541
3451	87804.35223540635	0.0004410971052011726
3452	87796.9524618345	0.00044064192615333737
3453	87789.54124852725	0.0004401878065932539
3454	87782.11857469418	0.0004397347427367481
3455	87774.68441948292	0.00043928273081915437
3456	87767.2387619789	0.0004388317670991254
3457	87759.78158120498	0.00043838184784000686
3458	87752.31285612132	0.0004379329693311135
3459	87744.83256562515	0.00043748512787879153
3460	87737.34068855048	0.0004370383198045862
3461	87729.83720366789	0.00043659254144601695
3462	87722.32208968431	0.0004361477891595636
3463	87714.79532524278	0.0004357040593127834
3464	87707.25688892214	0.0004352613483021205
3465	87699.70675923697	0.0004348196525276244
3466	87692.14491463709	0.0004343789684115579
3467	87684.57133350754	0.0004339392923936618
3468	87676.98599416824	0.00043350062092678803
3469	87669.3888748736	0.00043306295048217355
3470	87661.77995381273	0.0004326262775509256
3471	87654.15920910865	0.00043219059862796994
3472	87646.52661881827	0.0004317559102385361
3473	87638.88216093225	0.0004313222089132902
3474	87631.22581337468	0.0004308894912049378
3475	87623.55755400269	0.0004304577536776147
3476	87615.87736060635	0.0004300269929140455
3477	87608.18521090834	0.0004295972055130756
3478	87600.48108256377	0.00042916838808689065
3479	87592.76495315983	0.00042874053725888554
3480	87585.03680021553	0.00042831364967825996
3481	87577.29660118154	0.00042788772199923444
3482	87569.5443334398	0.00042746275090080175
3483	87561.77997430348	0.000427038733064303
3484	87554.00350101637	0.00042661566519845956
3485	87546.21489075292	0.0004261935440202704
3486	87538.41412061788	0.0004257723662628808
3487	87530.60116764583	0.00042535212867333754
3488	87522.77600880136	0.00042493282801614907
3489	87514.9386209783	0.0004245144610669118
3490	87507.08898099978	0.0004240970246165231
3491	87499.2270656178	0.00042368051547446537
3492	87491.35285151307	0.00042326493045521035
3493	87483.46631529462	0.00042285026639822494
3494	87475.56743349961	0.0004224365201494053
3495	87467.65618259297	0.0004220236885734663
3496	87459.73253896719	0.00042161176854630885
3497	87451.79647894196	0.00042120075695827877
3498	87443.84797876402	0.00042079065071260786
3499	87435.88701460675	0.0004203814467293091
3500	87427.9135625699	0.00041997314194083704
3501	87419.92759867934	0.0004195657332934379
3502	87411.9290988868	0.00041915921774302966
3503	87403.91803906941	0.0004187535922664429
3504	87395.8943950297	0.00041834885384806135
3505	87387.85814249498	0.000417944999486396
3506	87379.80925711729	0.0004175420261955331
3507	87371.74771447304	0.0004171399310025345
3508	87363.67349006263	0.00041673871094457463
3509	87355.58655931026	0.0004163383630743244
3510	87347.48689756349	0.00041593888445971085
3511	87339.37448009315	0.0004155402721759011
3512	87331.24928209274	0.0004151425233154332
3513	87323.11127867847	0.0004147456349818572
3514	87314.96044488865	0.00041434960429137307
3515	87306.79675568355	0.0004139544283732539
3516	87298.62018594502	0.0004135601043700162
3517	87290.43071047628	0.0004131666294375172
3518	87282.22830400142	0.0004127740007393988
3519	87274.0129411652	0.000412382215457488
3520	87265.7845965329	0.0004119912707833803
3521	87257.54324458954	0.0004116011639203656
3522	87249.28885974015	0.00041121189208451236
3523	87241.02141630891	0.0004108234525052841
3524	87232.74088853903	0.00041043584242207227
3525	87224.44725059276	0.00041004905908722833
3526	87216.14047655034	0.0004096630997647531
3527	87207.82054041042	0.0004092779617320873
3528	87199.48741608927	0.0004088936422758615
3529	87191.14107742051	0.0004085101386995207
3530	87182.781498155	0.00040812744831066804
3531	87174.4086519601	0.00040774556843295234
3532	87166.02251241979	0.00040736449640325646
3533	87157.6230530341	0.0004069842295676478
3534	87149.21024721864	0.0004066047652825412
3535	87140.78406830452	0.00040622610091772983
3536	87132.34448953789	0.0004058482338535044
3537	87123.89148407953	0.00040547116148302023
3538	87115.4250250045	0.0004050948812086742
3539	87106.94508530205	0.00040471939044507205
3540	87098.45163787488	0.00040434468661658374
3541	87089.94465553906	0.00040397076716205184
3542	87081.42411102357	0.00040359762952616585
3543	87072.88997696993	0.0004032252711693265
3544	87064.34222593195	0.0004028536895588659
3545	87055.7808303752	0.0004024828821766921
3546	87047.2057626768	0.00040211284651313806
3547	87038.61699512495	0.000401743580070177
3548	87030.01449991863	0.00040137508035917324
3549	87021.39824916719	0.00040100734490474625
3550	87012.76821488998	0.00040064037123777626
3551	87004.12436901606	0.00040027415690538603
3552	86995.46668338358	0.00039990869946021943
3553	86986.79512973981	0.00039954399646712483
3554	86978.10967974034	0.0003991800455016289
3555	86969.41030494896	0.00039881684414843846
3556	86960.69697683721	0.0003984543900055185
3557	86951.96966678402	0.00039809268067618725
3558	86943.2283460752	0.000397731713777179
3559	86934.47298590315	0.00039737148693421364
3560	86925.70355736652	0.00039701199778486993
3561	86916.92003146977	0.000396653243975032
3562	86908.12237912271	0.0003962952231593312
3563	86899.3105711401	0.00039593793300550105
3564	86890.48457824143	0.00039558137118774384
3565	86881.64437105035	0.00039522553539227535
3566	86872.7899200942	0.0003948704233138026
3567	86863.92119580384	0.00039451603265800296
3568	86855.038168513	0.00039416236113828083
3569	86846.14080845809	0.0003938094064803623
3570	86837.22908577761	0.00039345716641704724
3571	86828.3029705118	0.00039310563869139907
3572	86819.36243260224	0.00039275482105683975
3573	86810.40744189145	0.00039240471127250536
3574	86801.43796812232	0.000392055307114275
3575	86792.4539809379	0.0003917065764900347
3576	86783.4554498808	0.0003913585781440237
3577	86774.4423443929	0.000391011278746519
3578	86765.4146338148	0.0003906646761056943
3579	86756.37228738544	0.00039031876804214313
3580	86747.31527424169	0.00038997355237996377
