	Expected time	p^*
4886	119253.70042197945	0.0002723602685988245
4887	119243.26342159182	0.0002721952739845468
4888	119232.81309190062	0.0002720305049926891
4889	119222.34940941178	0.0002718659611371221
4890	119211.87235056676	0.0002717016419345958
4891	119201.38189174297	0.0002715375469022194
4892	119190.87800925311	0.00027137367555795386
4893	119180.36067934493	0.00027121002742264404
4894	119169.82987820121	0.0002710466020175861
4895	119159.28558193955	0.0002708833988668743
4896	119148.72776661192	0.00027072041749305896
4897	119138.1564082045	0.0002705576574225027
4898	119127.57148263745	0.00027039511818255504
4899	119116.9729657647	0.00027023279930027747
4900	119106.3608333737	0.000270070700307041
4901	119095.7350611853	0.00026990882073205384
4902	119085.09562485313	0.0002697471601091995
4903	119074.44249996381	0.0002695857179710753
4904	119063.77566203644	0.00026942442976867083
4905	119053.09508652243	0.00026926343392975546
4906	119042.4007488053	0.0002691026538949224
4907	119031.69262420028	0.000268942089293595
4908	119020.97068795435	0.000268781739750192
4909	119010.2349152454	0.0002686216048930852
4910	118999.4852811829	0.00026846168434955695
4911	118988.72176080676	0.00026830197774690767
4912	118977.9443290876	0.00026814248471190096
4913	118967.15296092631	0.0002679832048735498
4914	118956.34763115388	0.00026782413786043883
4915	118945.52831453101	0.00026766528329844806
4916	118934.69498574802	0.0002675066408180691
4917	118923.84761942446	0.0002673482100482874
4918	118912.98619010882	0.00026718999061644036
4919	118902.11067227848	0.00026703198215242226
4920	118891.2210403392	0.0002668741842867896
4921	118880.31726862506	0.0002667165947206641
4922	118869.3993313981	0.00026655921886355026
4923	118858.46720284793	0.0002664020505667295
4924	118847.52085709176	0.00026624509138732763
4925	118836.56026817403	0.00026608834095507016
4926	118825.58541006576	0.00026593179890152817
4927	118814.5962566648	0.0002657754648562307
4928	118803.59278179535	0.00026561933845172046
4929	118792.57495920768	0.0002654634193187942
4930	118781.54276257771	0.00026530770708983937
4931	118770.49616550725	0.0002651522013964837
4932	118759.43514152295	0.00026499690187151875
4933	118748.35966407672	0.0002648418081465077
4934	118737.26970654487	0.0002646869198533026
4935	118726.16524222848	0.00026453223662826954
4936	118715.04624435259	0.0002643777581022736
4937	118703.91268606592	0.00026422348390967
4938	118692.76454044094	0.0002640694136837973
4939	118681.60178047339	0.000263915547059834
4940	118670.42437908193	0.00026376188367089026
4941	118659.23230910784	0.000263608337818938
4942	118648.02554331512	0.0002634550665621903
4943	118636.80405438945	0.00026330199617992416
4944	118625.56781493856	0.00026314912625653497
4945	118614.3167974917	0.0002629964563791207
4946	118603.05097449939	0.00026284398613215056
4947	118591.77031833284	0.0002626917151058714
4948	118580.47480128422	0.0002625396428881182
4949	118569.16439556575	0.00026238776906999654
4950	118557.83907330982	0.00026223609324306106
4951	118546.49880656856	0.0002620846150001871
4952	118535.14356731344	0.0002619333339340782
4953	118523.77332743506	0.0002617822496412768
4954	118512.38805874277	0.0002616313617158236
4955	118500.9877329646	0.00026148066975713633
4956	118489.57232174663	0.00026133017336201815
4957	118478.14179665274	0.00026117987213043796
4958	118466.69612916454	0.00026102976566315535
4959	118455.23529068087	0.00026087985356110655
4960	118443.75925251725	0.00026073013542769427
4961	118432.2679859061	0.000260580610866497
4962	118420.76146199592	0.00026043127948159107
4963	118409.23965185133	0.0002602821408806593
4964	118397.7025264526	0.00026013319466953994
4965	118386.15005669523	0.0002599844404569994
4966	118374.58221338959	0.0002598358778517717
4967	118362.998967261	0.0002596875064654281
4968	118351.40028894896	0.00025953932590778165
4969	118339.78614900696	0.00025939133579210754
4970	118328.15651790227	0.00025924353573217703
4971	118316.51136601539	0.00025909592534240495
4972	118304.85066363981	0.00025894850423842066
4973	118293.17438098184	0.000258801272037424
4974	118281.48248815999	0.0002586542283564636
4975	118269.77495520469	0.00025850737281441193
4976	118258.05175205819	0.00025836070503114595
4977	118246.31284857394	0.0002582142246282677
4978	118234.55821451634	0.0002580679312274742
4979	118222.78781956052	0.00025792182445120613
4980	118211.0016332917	0.00025777590392434875
4981	118199.19962520504	0.0002576301692713384
4982	118187.3817647054	0.0002574846201186547
4983	118175.54802110675	0.00025733925609297846
4984	118163.69836363186	0.0002571940768222494
4985	118151.83276141192	0.0002570490819359514
4986	118139.95118348648	0.000256904271064692
4987	118128.05359880277	0.0002567596438390553
4988	118116.13997621521	0.000256615199891478
4989	118104.21028448548	0.0002564709388543909
4990	118092.26449228199	0.00025632686036241426
4991	118080.30256817925	0.0002561829640506187
4992	118068.32448065796	0.0002560392495558377
4993	118056.3301981041	0.0002558957165146344
4994	118044.31968880906	0.00025575236456468344
4995	118032.29292096887	0.00025560919334492813
4996	118020.24986268408	0.00025546620249670916
4997	118008.19048195929	0.00025532339165995925
4998	117996.11474670273	0.0002551807604768326
4999	117984.02262472615	0.0002550383085903875
5000	117971.91408374386	0.0002548960356451408
5001	117959.7890913729	0.0002547539412845951
5002	117947.64761513236	0.00025461202515568025
5003	117935.48962244319	0.00025447028690546084
5004	117923.31508062757	0.0002543287261802746
5005	117911.12395690859	0.00025418734263035563
5006	117898.91621841003	0.0002540461359046501
5007	117886.69183215567	0.00025390510565283594
5008	117874.45076506912	0.0002537642515285918
5009	117862.19298397355	0.00025362357318233777
5010	117849.91845559057	0.0002534830702685016
5011	117837.6271465408	0.0002533427424412511
5012	117825.3190233428	0.00025320258935482287
5013	117812.99405241279	0.00025306261066736555
5014	117800.65220006449	0.0002529228060344622
5015	117788.29343250838	0.00025278317511466845
5016	117775.91771585126	0.00025264371756562263
5017	117763.5250160962	0.0002525044330496774
5018	117751.11529914197	0.0002523653212246185
5019	117738.68853078218	0.00025222638175415843
5020	117726.24467670561	0.0002520876143009589
5021	117713.78370249523	0.0002519490185260441
5022	117701.30557362785	0.0002518105940961427
5023	117688.81025547393	0.0002516723406755536
5024	117676.29771329687	0.00025153425793076294
5025	117663.76791225273	0.00025139634552789647
5026	117651.2208173897	0.00025125860313614153
5027	117638.65639364779	0.00025112103042291943
5028	117626.07460585814	0.00025098362705826694
5029	117613.475418743	0.0002508463927128578
5030	117600.85879691479	0.0002507093270573456
5031	117588.22470487592	0.0002505724297652238
5032	117575.57310701844	0.0002504357005093396
5033	117562.90396762319	0.00025029913896233485
5034	117550.2172508596	0.0002501627448002734
5035	117537.51292078548	0.00025002651769863383
5036	117524.79094134616	0.00024989045733404423
5037	117512.05127637408	0.0002497545633831783
5038	117499.29388958853	0.0002496188355238859
5039	117486.51874459494	0.00024948327343695824
5040	117473.72580488466	0.0002493478768015597
5041	117460.91503383413	0.0002492126452970854
5042	117448.0863947048	0.000249077578607059
5043	117435.23985064247	0.00024894267641240313
5044	117422.37536467669	0.00024880793839807163
5045	117409.49289972054	0.00024867336424597386
5046	117396.59241856977	0.00024853895364223237
5047	117383.6738839027	0.0002484047062730819
5048	117370.7372582797	0.00024827058877233675
5049	117357.78250414216	0.00024813666580571333
5050	117344.8095838128	0.00024800290510655247
5051	117331.81845949455	0.0002478693063649653
5052	117318.80909327015	0.00024773586927002273
5053	117305.78144710205	0.00024760259351222226
5054	117292.73548283147	0.0002474694787820273
5055	117279.67116217792	0.0002473365247715475
5056	117266.58844673881	0.00024720373117289034
5057	117253.48729798899	0.00024707109768059296
5058	117240.36767728018	0.00024693862398776954
5059	117227.22954584028	0.0002468063097901164
5060	117214.07286477325	0.00024667415478292904
5061	117200.89759505795	0.00024654215866349764
5062	117187.70369754823	0.0002464103211288334
5063	117174.49113297214	0.00024627864187655506
5064	117161.25986193132	0.00024614712060576593
5065	117148.00984490047	0.0002460157570169097
5066	117134.74104222714	0.00024588455080997617
5067	117121.45341413059	0.0002457535016862068
5068	117108.14692070188	0.00024562260934762653
5069	117094.82152190279	0.0002454918734969094
5070	117081.47717756563	0.00024536129383714937
5071	117068.11384739245	0.0002452308700737655
5072	117054.7314909547	0.0002451006019109469
5073	117041.33006769241	0.00024497048905513055
5074	117027.9095369139	0.00024484053121218445
5075	117014.46985779493	0.00024471072808999393
5076	117001.01098937835	0.0002445810793959909
5077	116987.53289057335	0.00024445158484021794
5078	116974.03552015519	0.00024432224413143484
5079	116960.51883676414	0.00024419305697938467
5080	116946.98279890536	0.00024406402309546076
5081	116933.42736494806	0.0002439351421927532
5082	116919.85249312494	0.00024380641398174754
5083	116906.2581415316	0.0002436778381769547
5084	116892.64426812607	0.0002435494144924714
5085	116879.01083072794	0.00024342114264229876
5086	116865.35778701809	0.00024329302234162017
5087	116851.68509453772	0.00024316505330777767
5088	116837.99271068817	0.0002430372352567392
5089	116824.2805927299	0.00024290956790703043
5090	116810.5486977821	0.00024278205097529555
5091	116796.79698282195	0.000242654684182036
5092	116783.02540468419	0.00024252746724691765
5093	116769.23392006026	0.00024240039988922203
5094	116755.42248549775	0.00024227348183160298
5095	116741.5910573999	0.00024214671279441507
5096	116727.7395920247	0.0002420200925016726
5097	116713.8680454846	0.0002418936206759333
5098	116699.9763737455	0.0002417672970405916
5099	116686.06453262629	0.00024164112132210494
5100	116672.13247779822	0.00024151509324391284
5101	116658.18016478424	0.00024138921253281478
5102	116644.20754895809	0.00024126347891540923
5103	116630.2145855442	0.00024113789211951706
5104	116616.2012296164	0.00024101245187312619
5105	116602.16743609759	0.00024088715790437448
5106	116588.11315975897	0.00024076200994374786
5107	116574.0383552195	0.00024063700772110482
5108	116559.94297694495	0.00024051215096629265
5109	116545.82697924747	0.00024038743941247326
5110	116531.69031628493	0.00024026287279019118
5111	116517.53294205981	0.0002401384508332882
5112	116503.354810419	0.00024001417327588112
5113	116489.15587505285	0.00023989003985089375
5114	116474.93608949454	0.00023976605029310045
5115	116460.69540711929	0.0002396422043391335
5116	116446.43378114371	0.0002395185017239578
5117	116432.151164625	0.00023939494218560143
5118	116417.84751046049	0.00023927152546085763
5119	116403.52277138656	0.00023914825128837396
5120	116389.17689997818	0.0002390251194057606
5121	116374.80984864799	0.00023890212955387732
5122	116360.42156964568	0.00023877928147223286
5123	116346.01201505728	0.0002386565749013
5124	116331.58113680418	0.00023853400958276467
5125	116317.12888664268	0.00023841158525850773
5126	116302.65521616307	0.0002382893016717063
5127	116288.16007678902	0.00023816715856476745
5128	116273.64341977645	0.00023804515568256492
5129	116259.10519621328	0.00023792329276882865
5130	116244.54535701823	0.00023780156956965543
5131	116229.96385294029	0.00023767998582984403
5132	116215.3606345578	0.00023755854129659022
5133	116200.73565227771	0.00023743723571677508
5134	116186.08885633493	0.00023731606883847287
5135	116171.42019679134	0.00023719504040925553
5136	116156.72962353495	0.0002370741501787212
5137	116142.01708627939	0.00023695339789611423
5138	116127.28253456275	0.00023683278331216106
5139	116112.52591774703	0.00023671230617744552
5140	116097.7471850172	0.0002365919662424785
5141	116082.94628538039	0.00023647176326060756
5142	116068.12316766517	0.0002363516969832644
5143	116053.27778052056	0.00023623176716512374
5144	116038.41007241525	0.0002361119735591889
5145	116023.51999163671	0.000235992315919758
5146	116008.60748629054	0.00023587279400235278
5147	115993.67250429945	0.00023575340756216363
5148	115978.71499340235	0.00023563415635588579
5149	115963.7349011536	0.00023551504014055085
5150	115948.73217492214	0.00023539605867260648
5151	115933.70676189056	0.00023527721171114448
5152	115918.65860905433	0.000235158499014557
5153	115903.58766322081	0.00023503992034211338
5154	115888.49387100835	0.0002349214754527379
5155	115873.37717884549	0.00023480316410838477
5156	115858.23753297006	0.0002346849860687801
5157	115843.07487942808	0.000234566941095522
5158	115827.88916407322	0.00023444902895162822
5159	115812.68033256553	0.00023433124939929422
5160	115797.44833037072	0.00023421360220213404
5161	115782.1931027591	0.00023409608712333032
5162	115766.91459480484	0.00023397870392791574
5163	115751.6127513848	0.00023386145238061672
5164	115736.28751717789	0.00023374433224724415
5165	115720.93883666373	0.0002336273432942751
5166	115705.5666541221	0.00023351048528787898
5167	115690.17091363162	0.0002333937579954653
5168	115674.75155906907	0.0002332771611845079
5169	115659.30853410834	0.00023316069462399054
5170	115643.84178221937	0.00023304435808308398
5171	115628.35124666715	0.00023292815133072318
5172	115612.8368705109	0.0002328120741372476
5173	115597.29859660298	0.00023269612627342868
5174	115581.73636758789	0.0002325803075102892
5175	115566.15012590117	0.00023246461761974687
5176	115550.53981376863	0.0002323490563740579
5177	115534.90537320502	0.00023223362354555046
5178	115519.2467460134	0.0002321183189077991
5179	115503.5638737836	0.00023200314223581546
5180	115487.85669789164	0.00023188809330290433
5181	115472.12515949848	0.0002317731718839813
5182	115456.3691995491	0.00023165837775552807
5183	115440.58875877119	0.00023154371069286818
5184	115424.78377767425	0.00023142917047307759
5185	115408.95419654867	0.00023131475687304838
5186	115393.09995546429	0.00023120046967056279
5187	115377.22099426971	0.00023108630864405614
5188	115361.31725259092	0.00023097227357204105
5189	115345.38866983035	0.00023085836423387471
5190	115329.43518516573	0.00023074458040945925
5191	115313.4567375489	0.00023063092187932375
5192	115297.45326570493	0.00023051738842344184
5193	115281.42470813064	0.00023040397982402623
5194	115265.37100309381	0.00023029069586336462
5195	115249.2920886318	0.00023017753632248634
5196	115233.18790255058	0.00023006450098575336
5197	115217.05838242358	0.00022995158963572108
5198	115200.90346559022	0.00022983880205682463
5199	115184.72308915525	0.00022972613803327156
5200	115168.51718998708	0.00022961359735001544
5201	115152.28570471701	0.00022950117979327438
5202	115136.02856973783	0.00022938888514812948
5203	115119.74572120259	0.00022927671320175532
5204	115103.43709502349	0.0002291646637407987
5205	115087.10262687065	0.00022905273655284458
5206	115070.742252171	0.00022894093142633064
5207	115054.35590610674	0.00022882924814952952
5208	115037.94352361452	0.00022871768651072752
5209	115021.50503938386	0.00022860624630108387
5210	115005.04038785615	0.0002284949273092974
5211	114988.54950322317	0.00022838372932607298
5212	114972.03231942597	0.00022827265214294925
5213	114955.48877015359	0.0002281616955511835
5214	114938.91878884184	0.00022805085934302362
5215	114922.3223086717	0.00022794014331033852
5216	114905.69926256847	0.00022782954724612572
5217	114889.04958320005	0.0002277190709446996
5218	114872.37320297604	0.00022760871419944998
5219	114855.67005404609	0.00022749847680481397
5220	114838.94006829863	0.00022738835855587878
5221	114822.18317735958	0.00022727835924762487
5222	114805.39931259117	0.00022716847867623434
5223	114788.58840509025	0.0002270587166381714
5224	114771.75038568716	0.00022694907293003205
5225	114754.88518494426	0.00022683954734943273
5226	114737.99273315471	0.00022673013969396686
5227	114721.07296034083	0.000226620849761641
5228	114704.12579625277	0.00022651167735177034
5229	114687.15117036729	0.0002264026222629238
5230	114670.14901188611	0.00022629368429499618
5231	114653.11924973455	0.00022618486324802432
5232	114636.0618125602	0.00022607615892305415
5233	114618.97662873133	0.00022596757112060023
5234	114601.86362633551	0.00022585909964219995
5235	114584.72273317819	0.00022575074429007663
5236	114567.55387678112	0.00022564250486698998
5237	114550.35698438095	0.00022553438117492387
5238	114533.13198292766	0.00022542637301816693
5239	114515.87879908308	0.00022531848019983675
5240	114498.59735921939	0.00022521070252451075
5241	114481.28758941768	0.0002251030397972368
5242	114463.94941546627	0.00022499549182248944
5243	114446.58276285914	0.00022488805840613113
5244	114429.1875567947	0.0002247807393548726
5245	114411.7637221738	0.00022467353447426814
5246	114394.3111835984	0.00022456644357210666
5247	114376.82986536997	0.00022445946645504854
5248	114359.31969148786	0.00022435260293155793
5249	114341.78058564765	0.00022424585280927448
5250	114324.21247123952	0.00022413921589736603
5251	114306.61527134679	0.00022403269200550448
5252	114288.98890874413	0.00022392628094253337
5253	114271.33330589594	0.00022381998251878282
5254	114253.64838495468	0.00022371379654450378
5255	114235.9340677593	0.000223607722831182
5256	114218.1902758333	0.00022350176118972215
5257	114200.41693038345	0.00022339591143233145
5258	114182.61395229769	0.00022329017337049972
5259	114164.78126214354	0.00022318454681752835
5260	114146.91878016651	0.0002230790315862965
5261	114129.02642628821	0.00022297362749081957
5262	114111.10412010465	0.00022286833434422416
5263	114093.15178088432	0.0002227631519613722
5264	114075.1693275668	0.00022265808015617972
5265	114057.15667876048	0.00022255311874548318
5266	114039.11375274126	0.00022244826754357655
5267	114021.04046745031	0.00022234352636720065
5268	114002.93674049247	0.00022223889503264488
5269	113984.80248913432	0.00022213437335640452
5270	113966.6376303025	0.00022202996115645133
5271	113948.44208058158	0.0002219256582500756
5272	113930.2157562124	0.00022182146445548495
5273	113911.95857309016	0.00022171737959140805
5274	113893.67044676233	0.00022161340347667246
5275	113875.35129242703	0.0002215095359306912
5276	113857.00102493078	0.00022140577677336474
5277	113838.61955876689	0.00022130212582456587
5278	113820.20680807317	0.00022119858290510014
5279	113801.76268663032	0.00022109514783604344
5280	113783.28710785959	0.00022099182043874813
5281	113764.77998482106	0.00022088860053492645
5282	113746.24123021153	0.00022078548794682567
5283	113727.67075636251	0.00022068248249757167
5284	113709.06847523803	0.00022057958400926046
5285	113690.43429843284	0.00022047679230619677
5286	113671.76813717031	0.00022037410721175704
5287	113653.06990230008	0.00022027152855043933
5288	113634.33950429628	0.0002201690561462118
5289	113615.57685325525	0.00022006668982472487
5290	113596.78185889348	0.0002199644294113807
5291	113577.95443054549	0.0002198622747314202
5292	113559.09447716152	0.00021976022561189312
5293	113540.20190730564	0.00021965828187826017
5294	113521.27662915326	0.0002195564433586197
5295	113502.31855048923	0.00021945470987929847
5296	113483.32757870526	0.0002193530812690183
5297	113464.30362079813	0.00021925155735518016
5298	113445.24658336704	0.0002191501379669151
5299	113426.1563726116	0.00021904882293268332
5300	113407.03289432946	0.0002189476120817248
5301	113387.87605391392	0.0002188465052438421
5302	113368.68575635178	0.00021874550224902127
5303	113349.46190622098	0.00021864460292810787
5304	113330.20440768829	0.0002185438071115556
5305	113310.9131645067	0.00021844311463024447
5306	113291.58808001336	0.00021834252531606984
5307	113272.22905712696	0.00021824203900098728
5308	113252.83599834541	0.00021814165551712974
5309	113233.40880574351	0.00021804137469768755
5310	113213.94738097026	0.00021794119637475018
5311	113194.45162524653	0.00021784112038242858
5312	113174.92143936259	0.00021774114655460266
5313	113155.35672367565	0.0002176412747251229
5314	113135.7573781072	0.00021754150472882012
5315	113116.12330214058	0.00021744183640032605
5316	113096.45439481839	0.0002173422695750755
5317	113076.75055473986	0.00021724280408830294
5318	113057.01168005833	0.00021714343977655273
5319	113037.23766847864	0.00021704417647608917
5320	113017.42841725449	0.0002169450140233195
5321	112997.58382318559	0.0002168459522554351
5322	112977.70378261534	0.00021674699100966547
5323	112957.78819142794	0.00021664813012430053
5324	112937.83694504565	0.00021654936943741546
5325	112917.84993842614	0.00021645070878728513
5326	112897.82706605968	0.0002163521480132526
5327	112877.76822196631	0.00021625368695345532
5328	112857.67329969321	0.00021615532544866627
5329	112837.54219231191	0.00021605706333833314
5330	112817.3747924151	0.00021595890046243984
5331	112797.17099211423	0.0002158608366621658
5332	112776.93068303628	0.00021576287177809536
5333	112756.65375632109	0.00021566500565222796
5334	112736.34010261834	0.00021556723812504963
5335	112715.9896120845	0.00021546956903983238
5336	112695.60217438015	0.00021537199823817374
5337	112675.17767866676	0.00021527452556304867
5338	112654.71601360371	0.00021517715085770677
5339	112634.21706734537	0.0002150798739650775
5340	112613.68072753787	0.00021498269472924896
5341	112593.10688131624	0.0002148856129943242
5342	112572.49541530108	0.0002147886286047335
5343	112551.84621559564	0.00021469174140523862
5344	112531.15916778233	0.00021459495124083174
5345	112510.43415692018	0.00021449825795719793
5346	112489.67106754094	0.00021440166139995168
5347	112468.86978364622	0.00021430516141520095
5348	112448.03018870432	0.00021420875784941955
5349	112427.1521656467	0.00021411245054943888
5350	112406.23559686482	0.00021401623936244393
5351	112385.28036420685	0.00021392012413585105
5352	112364.28634897435	0.00021382410471713394
5353	112343.25343191858	0.0002137281809549934
5354	112322.18149323776	0.0002136323526975825
5355	112301.07041257278	0.00021353661979390843
5356	112279.9200690045	0.00021344098209251727
5357	112258.73034104981	0.00021334543944326494
5358	112237.50110665837	0.00021324999169589182
5359	112216.2322432091	0.00021315463870067103
5360	112194.9236275063	0.00021305938030756526
5361	112173.57513577631	0.00021296421636754124
5362	112152.18664366391	0.00021286914673158014
5363	112130.75802622868	0.00021277417125112598
5364	112109.2891579411	0.00021267928977778796
5365	112087.77991267906	0.00021258450216406457
5366	112066.23016372419	0.00021248980826139334
5367	112044.63978375786	0.00021239520792316728
5368	112023.00864485744	0.00021230070100208658
5369	112001.33661849271	0.00021220628735152652
5370	111979.6235755219	0.0002121119668250286
5371	111957.8693861876	0.00021201773927656916
5372	111936.07392011306	0.00021192360456027346
5373	111914.23704629822	0.0002118295625307246
5374	111892.35863311551	0.00021173561304270032
5375	111870.43854830634	0.00021164175595158116
5376	111848.47665897665	0.00021154799111276765
5377	111826.47283159276	0.00021145431838219894
5378	111804.42693197772	0.00021136073761556589
5379	111782.33882530677	0.00021126724866955647
5380	111760.20837610323	0.00021117385140080814
5381	111738.03544823451	0.0002110805456665467
5382	111715.81990490774	0.00021098733132353544
5383	111693.56160866535	0.00021089420823015856
5384	111671.26042138087	0.0002108011762436308
5385	111648.9162042548	0.00021070823522294902
5386	111626.52881780996	0.0002106153850258383
5387	111604.09812188709	0.00021052262551189753
5388	111581.6239756406	0.00021042995653987483
5389	111559.10623753382	0.00021033737796891596
5390	111536.54476533465	0.00021024488965938566
5391	111513.93941611121	0.00021015249147104915
5392	111491.29004622664	0.0002100601832639956
5393	111468.59651133497	0.00020996796489938145
5394	111445.85866637637	0.00020987583623758514
5395	111423.07636557223	0.00020978379714015825
5396	111400.24946242075	0.00020969184746852078
5397	111377.3778096918	0.0002095999870846937
5398	111354.46125942215	0.0002095082158504486
5399	111331.49966291097	0.00020941653362806982
5400	111308.49287071438	0.0002093249402808855
5401	111285.44073264097	0.00020923343567145754
5402	111262.34309774633	0.00020914201966288894
5403	111239.19981432849	0.0002090506921188652
5404	111216.0107299226	0.00020895945290342265
5405	111192.77569129581	0.00020886830188046482
5406	111169.49454444219	0.00020877723891449582
5407	111146.16713457738	0.00020868626387033314
5408	111122.79330613356	0.00020859537661275233
5409	111099.37290275408	0.00020850457700719464
5410	111075.9057672879	0.00020841386491907737
5411	111052.39174178454	0.00020832324021427803
5412	111028.83066748835	0.00020823270275894954
5413	111005.2223848332	0.00020814225241959404
5414	110981.5667334371	0.00020805188906277932
5415	110957.8635520963	0.00020796161255504824
5416	110934.11267877996	0.00020787142276456027
5417	110910.31395062432	0.00020778131955816233
5418	110886.46720392692	0.00020769130280381992
5419	110862.57227414114	0.00020760137236945427
5420	110838.62899587012	0.00020751152812368428
5421	110814.6372028609	0.00020742176993494065
5422	110790.59672799862	0.0002073320976723577
5423	110766.50740330067	0.0002072425112048099
5424	110742.36905991023	0.00020715301040174616
5425	110718.18152809078	0.0002070635951331411
5426	110693.94463721955	0.00020697426526886258
5427	110669.65821578159	0.0002068850206790995
5428	110645.32209136322	0.00020679586123465059
5429	110620.93609064621	0.00020670678680581578
5430	110596.50003940104	0.0002066177972638974
5431	110572.01376248086	0.00020652889248039892
5432	110547.47708381453	0.00020644007232697645
5433	110522.88982640071	0.00020635133667504287
5434	110498.251812301	0.00020626268539722503
5435	110473.56286263315	0.00020617411836551647
5436	110448.82279756479	0.00020608563545314947
5437	110424.03143630644	0.00020599723653229877
5438	110399.18859710441	0.00020590892147668278
5439	110374.2940972348	0.00020582069015984651
5440	110349.34775299563	0.00020573254245498667
5441	110324.34937970048	0.0002056444782365227
5442	110299.2987916712	0.00020555649737858184
5443	110274.19580223077	0.00020546859975558855
5444	110249.04022369641	0.0002053807852422461
5445	110223.83186737176	0.00020529305371381907
5446	110198.57054354038	0.00020520540504548605
5447	110173.25606145767	0.00020511783911255453
5448	110147.88822934388	0.00020503035579105258
5449	110122.46685437633	0.00020494295495700754
5450	110096.99174268205	0.00020485563648684694
5451	110071.46269933005	0.00020476840025673753
5452	110045.87952832357	0.0002046812461435619
5453	110020.24203259234	0.00020459417402486413
5454	109994.55001398477	0.00020450718377730456
5455	109968.80327326004	0.00020442027527896547
5456	109943.00161007987	0.00020433344840749355
5457	109917.14482300096	0.00020424670304069968
5458	109891.23270946628	0.000204160039057298
5459	109865.26506579726	0.00020407345633553924
5460	109839.24168718519	0.00020398695475437525
5461	109813.16236768321	0.0002039005341929735
5462	109787.02690019744	0.00020381419453047622
5463	109760.83507647882	0.00020372793564657816
5464	109734.58668711432	0.00020364175742085017
5465	109708.2815215183	0.00020355565973360343
5466	109681.91936792372	0.00020346964246500252
5467	109655.5000133733	0.0002033837054955882
5468	109629.0232437106	0.000203297848706139
5469	109602.48884357099	0.00020321207197794742
5470	109575.89659637253	0.00020312637519173993
5471	109549.24628430691	0.00020304075822927652
5472	109522.53768833009	0.00020295522097250302
5473	109495.77058815285	0.00020286976330318384
5474	109468.9447622314	0.00020278438510365541
5475	109442.059987758	0.00020269908625633452
5476	109415.116040651	0.00020261386664386234
5477	109388.1126955455	0.00020252872614920513
5478	109361.04972578314	0.00020244366465573292
5479	109333.92690340258	0.0002023586820466368
5480	109306.74399912923	0.00020227377820566453
5481	109279.50078236518	0.000202188953016828
5482	109252.19702117915	0.00020210420636383307
5483	109224.83248229603	0.00020201953813166518
5484	109197.40693108656	0.00020193494820426299
5485	109169.92013155679	0.00020185043646716102
5486	109142.3718463377	0.00020176600280480108
5487	109114.76183667408	0.0002016816471025496
5488	109087.08986241398	0.000201597369246312
5489	109059.355681998	0.00020151316912162397
5490	109031.5590524478	0.00020142904661416615
5491	109003.69972935526	0.0002013450016106611
5492	108975.77746687134	0.00020126103399714047
5493	108947.79201769452	0.00020117714366068342
5494	108919.74313305937	0.00020109333048784521
5495	108891.63056272501	0.00020100959436583187
5496	108863.45405496364	0.00020092593518211362
5497	108835.21335654844	0.00020084235282426455
5498	108806.90821274165	0.0002007588471797875
5499	108778.53836728279	0.0002006754181370975
5500	108750.10356237616	0.00020059206558428017
5501	108721.60353867893	0.00020050878940970176
5502	108693.03803528857	0.00020042558950216215
5503	108664.40678973017	0.00020034246575063793
5504	108635.70953794393	0.0002002594180442239
5505	108606.94601427244	0.00020017644627227284
5506	108578.1159514478	0.0002000935503243877
5507	108549.21908057838	0.00020001073009043597
5508	108520.25513113565	0.00019992798546035367
5509	108491.22383094118	0.00019984531632444232
5510	108462.1249061529	0.00019976272257316875
5511	108432.95808125156	0.00019968020409703345
5512	108403.72307902722	0.00019959776078727455
5513	108374.41962056507	0.0001995153925346234
5514	108345.04742523166	0.00019943309923080126
5515	108315.60621066079	0.00019935088076704168
5516	108286.09569273899	0.00019926873703543518
5517	108256.51558559126	0.0001991866679275493
5518	108226.86560156646	0.00019910467333592645
5519	108197.14545122247	0.00019902275315283196
5520	108167.35484331152	0.00019894090727092756
5521	108137.49348476488	0.0001988591355830711
5522	108107.56108067775	0.00019877743798224257
5523	108077.55733429406	0.00019869581436161358
5524	108047.48194699074	0.0001986142646149049
5525	108017.33461826206	0.00019853278863559234
5526	107987.11504570376	0.0001984513863177284
5527	107956.82292499724	0.00019837005755532318
5528	107926.45794989307	0.00019828880224266653
5529	107896.0198121948	0.00019820762027419385
5530	107865.50820174249	0.00019812651154498844
5531	107834.92280639595	0.00019804547594951292
5532	107804.26331201756	0.00019796451338333648
5533	107773.52940245565	0.00019788362374139427
5534	107742.72075952703	0.0001978028069195095
5535	107711.83706299949	0.00019772206281342504
5536	107680.87799057442	0.00019764139131913156
5537	107649.84321786863	0.00019756079233266538
5538	107618.73241839674	0.00019748026575040718
5539	107587.54526355263	0.000197399811469025
5540	107556.2814225912	0.00019731942938533209
5541	107524.9405626099	0.00019723911939613256
5542	107493.52234852969	0.00019715888139876543
5543	107462.02644307615	0.00019707871529069226
5544	107430.45250676028	0.00019699862096928607
5545	107398.80019785903	0.00019691859833243048
5546	107367.06917239574	0.00019683864727802633
5547	107335.25908412012	0.0001967587677043793
5548	107303.36958448832	0.00019667895950998044
5549	107271.40032264267	0.000196599222593188
5550	107239.35094539092	0.00019651955685282628
5551	107207.2210971858	0.00019643996218785903
5552	107175.01042010383	0.00019636043849773424
