	Expected time	p^*
5371	129753.60620323499	0.00024097923260727602
5372	129742.14777949566	0.00024085145735912146
5373	129730.67533047967	0.00024072383477433208
5374	129719.18883169159	0.00024059636456371533
5375	129707.6882585699	0.00024046904644184952
5376	129696.17358648758	0.0002403418801222418
5377	129684.64479075083	0.00024021486531959458
5378	129673.1018465997	0.00024008800174838302
5379	129661.5447292073	0.0002399612891250559
5380	129649.97341368011	0.000239834727166282
5381	129638.38787505712	0.00023970831559046908
5382	129626.78808831003	0.00023958205411447563
5383	129615.17402834292	0.00023945594245853156
5384	129603.54566999187	0.0002393299803406013
5385	129591.90298802484	0.00023920416748275726
5386	129580.24595714138	0.00023907850360485984
5387	129568.57455197247	0.00023895298843001317
5388	129556.8887470802	0.00023882762167965385
5389	129545.18851695728	0.0002387024030766116
5390	129533.47383602745	0.00023857733234568064
5391	129521.74467864457	0.0002384524092108242
5392	129510.0010190926	0.0002383276333977481
5393	129498.24283158549	0.00023820300463333902
5394	129486.47009026675	0.00023807852264127948
5395	129474.68276920918	0.00023795418715128806
5396	129462.8808424149	0.00023782999789183202
5397	129451.06428381476	0.00023770595458982667
5398	129439.23306726807	0.00023758205697620857
5399	129427.3871665627	0.00023745830477909488
5400	129415.52655541434	0.00023733469773046462
5401	129403.65120746686	0.00023721123556312313
5402	129391.76109629155	0.00023708791800720896
5403	129379.85619538678	0.00023696471203612013
5404	129367.93647817806	0.00023684168176874278
5405	129356.0019180178	0.00023671879528547145
5406	129344.05248818487	0.00023659605232056904
5407	129332.08816188414	0.000236473452608556
5408	129320.10891224668	0.00023635099588617485
5409	129308.11471232916	0.00023622868188836847
5410	129296.1055351137	0.00023610651035352342
5411	129284.08135350756	0.00023598448101779044
5412	129272.04214034283	0.00023586259362040198
5413	129259.98786837622	0.00023574084790059613
5414	129247.91851028882	0.0002356192435979984
5415	129235.83403868564	0.00023549778045120538
5416	129223.73442609559	0.00023537645820285733
5417	129211.61964497092	0.00023525527659412016
5418	129199.48966768714	0.0002351342353672782
5419	129187.34446654275	0.00023501333426343711
5420	129175.18401375873	0.0002348925730284974
5421	129163.00828147854	0.00023477195140534792
5422	129150.81724176757	0.0002346514691393366
5423	129138.6108666132	0.00023453112597456746
5424	129126.38912792405	0.00023441092165748774
5425	129114.15199753003	0.0002342908559356
5426	129101.89944718186	0.00023417092855521635
5427	129089.63144855114	0.00023405113926480098
5428	129077.34797322954	0.0002339314878119317
5429	129065.04899272868	0.00023381197394640654
5430	129052.73447848017	0.00023369259741779847
5431	129040.40440183479	0.00023357335797594142
5432	129028.0587340624	0.00023345425537319906
5433	129015.69744635197	0.000233335289358703
5434	129003.3205098107	0.00023321645968657845
5435	128990.9278954642	0.00023309776610948654
5436	128978.51957425583	0.00023297920838056678
5437	128966.09551704647	0.00023286078625240684
5438	128953.6556946144	0.00023274249948161726
5439	128941.20007765497	0.0002326243478220809
5440	128928.7286367799	0.00023250633102959046
5441	128916.24134251762	0.00023238844886126002
5442	128903.73816531229	0.00023227070107390116
5443	128891.21907552399	0.00023215308742443908
5444	128878.68404342803	0.0002320356076713354
5445	128866.13303921481	0.000231918261573452
5446	128853.56603298959	0.00023180104889078366
5447	128840.98299477196	0.00023168396938166722
5448	128828.38389449567	0.00023156702280769032
5449	128815.76870200816	0.0002314502089300097
5450	128803.13738707063	0.00023133352750934614
5451	128790.48991935693	0.00023121697830898717
5452	128777.8262684542	0.00023110056109148277
5453	128765.14640386157	0.00023098427562026942
5454	128752.45029499062	0.00023086812165780404
5455	128739.73791116445	0.00023075209897100877
5456	128727.00922161806	0.0002306362073239605
5457	128714.26419549715	0.00023052044648162054
5458	128701.50280185834	0.00023040481621152865
5459	128688.7250096688	0.0002302893162793037
5460	128675.93078780556	0.00023017394645313298
5461	128663.1201050555	0.00023005870650100798
5462	128650.292930115	0.00022994359619064427
5463	128637.44923158926	0.00022982861529174462
5464	128624.58897799252	0.0002297137635734476
5465	128611.71213774709	0.00022959904080645146
5466	128598.81867918343	0.00022948444676145903
5467	128585.90857053945	0.00022936998120847175
5468	128572.98177996064	0.00022925564392133288
5469	128560.03827549928	0.0002291414346711376
5470	128547.07802511392	0.00022902735323136094
5471	128534.10099666995	0.0002289133993746951
5472	128521.10715793796	0.00022879957287561589
5473	128508.09647659441	0.00022868587350882176
5474	128495.06892022085	0.00022857230104977944
5475	128482.02445630332	0.00022845885527300133
5476	128468.9630522323	0.00022834553595532303
5477	128455.88467530262	0.00022823234287310342
5478	128442.78929271224	0.00022811927580438474
5479	128429.67687156275	0.00022800633452584816
5480	128416.54737885827	0.00022789351881664615
5481	128403.40078150568	0.00022778082845543968
5482	128390.2370463137	0.0002276682632212707
5483	128377.0561399931	0.00022755582289390414
5484	128363.85802915566	0.00022744350725400618
5485	128350.64268031437	0.00022733131608301384
5486	128337.4100598827	0.00022721924916171675
5487	128324.16013417413	0.00022710730627138192
5488	128310.89286940199	0.00022699548719645754
5489	128297.60823167919	0.00022688379171854632
5490	128284.3061870174	0.00022677221962108407
5491	128270.98670132687	0.0002266607706885627
5492	128257.64974041616	0.00022654944470580784
5493	128244.29526999142	0.00022643824145749238
5494	128230.92325565628	0.0002263271607284246
5495	128217.53366291142	0.0002262162023061252
5496	128204.126457154	0.00022610536597666753
5497	128190.70160367727	0.00022599465152703168
5498	128177.25906767027	0.00022588405874411304
5499	128163.79881421727	0.00022577358741727828
5500	128150.32080829755	0.00022566323733408532
5501	128136.82501478476	0.00022555300828387342
5502	128123.31139844669	0.00022544290005667488
5503	128109.77992394476	0.00022533291244243158
5504	128096.23055583352	0.00022522304523111706
5505	128082.66325856026	0.00022511329821437733
5506	128069.07799646474	0.00022500367118359857
5507	128055.47473377868	0.00022489416393085086
5508	128041.85343462507	0.00022478477624919126
5509	128028.21406301818	0.00022467550793072255
5510	128014.55658286264	0.000224566358769819
5511	128000.88095795341	0.00022445732855953026
5512	127987.1871519751	0.00022434841709552205
5513	127973.47512850174	0.00022423962417134633
5514	127959.74485099589	0.00022413094958326115
5515	127945.99628280874	0.00022402239312728516
5516	127932.22938717934	0.00022391395460005727
5517	127918.44412723412	0.00022380563379712344
5518	127904.64046598664	0.00022369743051756043
5519	127890.81836633693	0.00022358934455820744
5520	127876.97779107107	0.000223481375717504
5521	127863.1187028609	0.00022337352379425462
5522	127849.2410642633	0.00022326578858776431
5523	127835.34483771998	0.00022315816989784673
5524	127821.4299855567	0.00022305066752417136
5525	127807.496469983	0.00022294328126813253
5526	127793.54425309182	0.0002228360109297179
5527	127779.57329685865	0.00022272885631203894
5528	127765.58356314164	0.0002226218172156846
5529	127751.57501368034	0.00022251489344387486
5530	127737.547610096	0.00022240808479966485
5531	127723.50131389048	0.00022230139108568212
5532	127709.43608644609	0.00022219481210679825
5533	127695.35188902507	0.00022208834766652418
5534	127681.24868276906	0.0002219819975696373
5535	127667.12642869829	0.00022187576162182205
5536	127652.98508771163	0.00022176963962926993
5537	127638.82462058574	0.0002216636313965602
5538	127624.64498797458	0.00022155773673112938
5539	127610.44615040906	0.00022145195543997578
5540	127596.22806829629	0.000221346287330566
5541	127581.99070191942	0.0002212407322108177
5542	127567.73401143665	0.00022113528988864577
5543	127553.45795688112	0.00022102996017375737
5544	127539.16249816027	0.00022092474287428612
5545	127524.84759505511	0.0002208196378004473
5546	127510.51320722008	0.00022071464476258656
5547	127496.15929418209	0.00022060976357055645
5548	127481.78581534026	0.00022050499403608318
5549	127467.39272996536	0.0002204003359700208
5550	127452.97999719929	0.000220295789184499
5551	127438.54757605426	0.00022019135349150707
5552	127424.09542541276	0.00022008702870452584
5553	127409.62350402646	0.00021998281463537123
5554	127395.13177051596	0.00021987871109846796
5555	127380.62018337032	0.00021977471790771328
5556	127366.08870094625	0.0002196708348776309
5557	127351.53728146774	0.00021956706182281352
5558	127336.96588302542	0.0002194633985581883
5559	127322.37446357589	0.00021935984490011436
5560	127307.76298094152	0.00021925640066437568
5561	127293.13139280939	0.0002191530656675227
5562	127278.47965673101	0.00021904983972677308
5563	127263.80773012179	0.00021894672265883344
5564	127249.11557026018	0.0002188437142816913
5565	127234.40313428738	0.00021874081441437669
5566	127219.67037920661	0.00021863802287460906
5567	127204.91726188251	0.00021853533948134026
5568	127190.14373904068	0.00021843276405390886
5569	127175.34976726686	0.0002183302964129027
5570	127160.53530300646	0.00021822793637831713
5571	127145.70030256404	0.0002181256837699878
5572	127130.84472210253	0.0002180235384104135
5573	127115.9685176427	0.00021792150011923275
5574	127101.07164506262	0.00021781956872018234
5575	127086.15406009693	0.0002177177440341606
5576	127071.21571833629	0.00021761602588491561
5577	127056.25657522668	0.00021751441409416115
5578	127041.27658606893	0.00021741290848659338
5579	127026.27570601783	0.00021731150888580728
5580	127011.25389008177	0.00021721021511585418
5581	126996.21109312213	0.00021710902700094914
5582	126981.14726985212	0.0002170079443672225
5583	126966.0623748369	0.000216906967039573
5584	126950.95636249229	0.00021680609484287032
5585	126935.82918708443	0.00021670532760552846
5586	126920.68080272924	0.0002166046651525987
5587	126905.51116339143	0.0002165041073108478
5588	126890.32022288397	0.00021640365390863128
5589	126875.10793486756	0.0002163033047734922
5590	126859.87425284987	0.00021620305973325964
5591	126844.61913018487	0.00021610291861722924
5592	126829.34252007205	0.0002160028812533247
5593	126814.04437555591	0.00021590294747169105
5594	126798.72464952517	0.00021580311710181951
5595	126783.38329471221	0.00021570338997376327
5596	126768.02026369212	0.0002156037659182398
5597	126752.63550888233	0.00021550424476530895
5598	126737.22898254164	0.00021540482634683505
5599	126721.80063676972	0.0002153055104945778
5600	126706.35042350629	0.00021520629704018166
5601	126690.87829453032	0.00021510718581602508
5602	126675.3842014595	0.0002150081766555379
5603	126659.8680957496	0.00021490926939065537
5604	126644.32992869335	0.0002148104638552301
5605	126628.76965142017	0.0002147117598833529
5606	126613.18721489512	0.00021461315730975805
5607	126597.58256991832	0.00021451465596769036
5608	126581.95566712417	0.00021441625569360557
5609	126566.30645698057	0.0002143179563219338
5610	126550.63488978831	0.00021421975768826324
5611	126534.94091568014	0.00021412165962883547
5612	126519.22448462006	0.00021402366198006975
5613	126503.48554640275	0.00021392576457901716
5614	126487.72405065244	0.0002138279672625727
5615	126471.93994682249	0.00021373026986829777
5616	126456.13318419449	0.00021363267223394617
5617	126440.30371187748	0.0002135351741976202
5618	126424.45147880705	0.0002134377755980502
5619	126408.57643374473	0.00021334047627457773
5620	126392.67852527731	0.0002132432760660577
5621	126376.75770181569	0.00021314617481145892
5622	126360.81391159423	0.0002130491723520786
5623	126344.84710267016	0.0002129522685278069
5624	126328.85722292244	0.00021285546317881583
5625	126312.84422005119	0.00021275875614663655
5626	126296.80804157676	0.0002126621472724184
5627	126280.74863483892	0.00021256563639812502
5628	126264.66594699612	0.00021246922336569607
5629	126248.55992502451	0.00021237290801761938
5630	126232.43051571716	0.00021227669019706715
5631	126216.27766568324	0.00021218056974639133
5632	126200.10132134732	0.00021208454650951378
5633	126183.90142894817	0.0002119886203302983
5634	126167.67793453825	0.00021189279105289483
5635	126151.43078398255	0.00021179705852197915
5636	126135.15992295822	0.00021170142258158877
5637	126118.86529695294	0.00021160588307785419
5638	126102.54685126469	0.0002115104398554872
5639	126086.20453100062	0.00021141509276077292
5640	126069.83828107618	0.00021131984164017518
5641	126053.4480462143	0.00021122468633975143
5642	126037.03377094428	0.00021112962670640458
5643	126020.5953996011	0.0002110346625878215
5644	126004.13287632461	0.00021093979383089023
5645	125987.64614505823	0.000210845020283706
5646	125971.1351495484	0.0002107503417945553
5647	125954.59983334344	0.00021065575821211828
5648	125938.04013979273	0.0002105612693851512
5649	125921.45601204588	0.00021046687516254923
5650	125904.8473930515	0.00021037257539377861
5651	125888.21422555648	0.0002102783699289167
5652	125871.556452105	0.00021018425861809797
5653	125854.87401503747	0.00021009024131174247
5654	125838.16685648967	0.00020999631786078392
5655	125821.43491839188	0.00020990248811604737
5656	125804.67814246766	0.00020980875192971442
5657	125787.89647023304	0.00020971510915252436
5658	125771.08984299548	0.0002096215596370344
5659	125754.25820185304	0.00020952810323614327
5660	125737.40148769291	0.0002094347398020158
5661	125720.5196411911	0.0002093414691875439
5662	125703.61260281088	0.0002092482912465489
5663	125686.68031280204	0.00020915520583275748
5664	125669.72271119973	0.00020906221279979088
5665	125652.73973782355	0.00020896931200196646
5666	125635.73133227638	0.00020887650329416913
5667	125618.69743394351	0.00020878378653110206
5668	125601.6379819914	0.0002086911615682105
5669	125584.55291536685	0.00020859862826103147
5670	125567.44217279578	0.00020850618646558737
5671	125550.30569278222	0.00020841383603753948
5672	125533.14341360715	0.00020832157683399376
5673	125515.95527332771	0.00020822940871125802
5674	125498.74120977563	0.00020813733152655748
5675	125481.50116055673	0.00020804534513741855
5676	125464.23506304933	0.00020795344940177486
5677	125446.94285440349	0.0002078616441769913
5678	125429.6244715395	0.0002077699293215616
5679	125412.27985114726	0.00020767830469477005
5680	125394.90892968475	0.00020758677015500263
5681	125377.51164337706	0.00020749532556133495
5682	125360.08792821538	0.0002074039707738732
5683	125342.63771995569	0.000207312705651661
5684	125325.16095411759	0.00020722153005550809
5685	125307.65756598319	0.0002071304438455382
5686	125290.12749059609	0.00020703944688276436
5687	125272.57066275981	0.00020694853902764566
5688	125254.98701703713	0.00020685772014162403
5689	125237.3764877485	0.0002067669900869132
5690	125219.7390089711	0.0002066763487245259
5691	125202.07451453748	0.0002065857959176548
5692	125184.3829380344	0.0002064953315279228
5693	125166.66421280161	0.0002064049554185555
5694	125148.91827193064	0.0002063146674520862
5695	125131.14504826358	0.00020622446749262078
5696	125113.34447439175	0.00020613435540352528
5697	125095.51648265464	0.00020604433104850218
5698	125077.66100513846	0.000205954394292147
5699	125059.77797367504	0.00020586454499848156
5700	125041.86731984034	0.00020577478303293045
5701	125023.92897495348	0.0002056851082600051
5702	125005.96287007516	0.0002055955205454245
5703	124987.96893600654	0.0002055060197546812
5704	124969.94710328797	0.000205416605753729
5705	124951.89730219745	0.00020532727840857698
5706	124933.8194627495	0.00020523803758606306
5707	124915.71351469385	0.00020514888315312213
5708	124897.57938751411	0.00020505981497651317
5709	124879.41701042614	0.00020497083292326694
5710	124861.22631237716	0.00020488193686152533
5711	124843.007222044	0.00020479312665913047
5712	124824.75966783192	0.00020470440218372558
5713	124806.48357787324	0.00020461576330471146
5714	124788.17888002588	0.00020452720988975112
5715	124769.84550187203	0.00020443874180846972
5716	124751.48337071668	0.0002043503589302912
5717	124733.09241358622	0.00020426206112403208
5718	124714.67255722686	0.00020417384826055775
5719	124696.22372810378	0.00020408572020878175
5720	124677.74585239888	0.00020399767683984394
5721	124659.23885600995	0.0002039097180245809
5722	124640.70266454901	0.00020382184363322423
5723	124622.13720334056	0.0002037340535369423
5724	124603.54239742074	0.0002036463476078923
5725	124584.91817153516	0.0002035587257173721
5726	124566.26445013787	0.00020347118773697892
5727	124547.58115738964	0.0002033837335396105
5728	124528.86821715656	0.00020329636299766017
5729	124510.12555300827	0.00020320907598349723
5730	124491.3530882168	0.00020312187237018603
5731	124472.55074575472	0.0002030347520317083
5732	124453.7184482937	0.00020294771484085828
5733	124434.85611820284	0.00020286076067209898
5734	124415.96367754746	0.0002027738893990554
5735	124397.04104808693	0.00020268710089628404
5736	124378.08815127361	0.0002026003950381109
5737	124359.10490825088	0.00020251377169985916
5738	124340.09123985171	0.00020242723075644678
5739	124321.04706659695	0.00020234077208316025
5740	124301.9723086937	0.00020225439555573123
5741	124282.86688603372	0.0002021681010503367
5742	124263.7307181917	0.00020208188844267162
5743	124244.56372442353	0.0002019957576091474
5744	124225.36582366483	0.00020190970842688422
5745	124206.1369345291	0.00020182374077265446
5746	124186.87697530603	0.0002017378545235076
5747	124167.58586395971	0.00020165204955687848
5748	124148.26351812702	0.00020156632575054126
5749	124128.90985511591	0.0002014806829822994
5750	124109.52479190353	0.0002013951211306117
5751	124090.10824513451	0.00020130964007356687
5752	124070.66013111922	0.00020122423968987158
5753	124051.18036583204	0.00020113891985908824
5754	124031.6688649094	0.00020105368045960135
5755	124012.12554364798	0.00020096852137111958
5756	123992.55031700314	0.00020088344247345562
5757	123972.94309958688	0.000200798443646377
5758	123953.30380566586	0.00020071352477049354
5759	123933.6323491599	0.00020062868572535587
5760	123913.92864363968	0.0002005439263925647
5761	123894.19260232523	0.00020045924665236598
5762	123874.4241380839	0.0002003746463860604
5763	123854.6231634283	0.0002002901254749604
5764	123834.78959051461	0.0002002056838014098
5765	123814.92333114058	0.00020012132124607604
5766	123795.02429674339	0.000200037037692321
5767	123775.09239839796	0.00019995283302159708
5768	123755.12754681484	0.0001998687071168411
5769	123735.12965233809	0.00019978465986094233
5770	123715.0986249436	0.00019970069113694368
5771	123695.03437423668	0.00019961680082786662
5772	123674.9368094505	0.00019953298881782418
5773	123654.8058394437	0.0001994492549899735
5774	123634.64137269817	0.00019936559922888202
5775	123614.44331731746	0.0001992820214185128
5776	123594.21158102441	0.0001991985214432884
5777	123573.94607115899	0.00019911509918804393
5778	123553.64669467632	0.00019903175453794567
5779	123533.31335814467	0.00019894848737802962
5780	123512.94596774278	0.00019886529759343134
5781	123492.54442925843	0.00019878218507028326
5782	123472.10864808562	0.0001986991496941839
5783	123451.6385292228	0.00019861619135136112
5784	123431.13397727042	0.00019853330992818168
5785	123410.59489642894	0.00019845050531124304
5786	123390.02119049628	0.00019836777738722989
5787	123369.41276286579	0.00019828512604295483
5788	123348.76951652412	0.00019820255116620724
5789	123328.09135404843	0.00019812005264427526
5790	123307.3781776046	0.00019803763036471136
5791	123286.62988894466	0.00019795528421578636
5792	123265.8463894046	0.00019787301408529908
5793	123245.02757990171	0.0001977908198618268
5794	123224.17336093265	0.0001977087014340713
5795	123203.28363257078	0.00019762665869068474
5796	123182.3582944638	0.00019754469152074555
5797	123161.3972458314	0.00019746279981378963
5798	123140.40038546284	0.00019738098345905612
5799	123119.36761171438	0.00019729924234634488
5800	123098.29882250678	0.00019721757636561484
5801	123077.19391532306	0.00019713598540703088
5802	123056.05278720586	0.00019705446936116598
5803	123034.8753347547	0.00019697302811848256
5804	123013.66145412376	0.0001968916615698438
5805	122992.41104101928	0.00019681036960606766
5806	122971.1239906968	0.00019672915211871146
5807	122949.80019795873	0.00019664800899920273
5808	122928.43955715159	0.00019656694013917854
5809	122907.04196216351	0.00019648594543068742
5810	122885.6073064214	0.00019640502476558967
5811	122864.13548288855	0.00019632417803656024
5812	122842.6263840618	0.00019624340513572943
5813	122821.0799019687	0.00019616270595643477
5814	122799.49592816495	0.00019608208039110107
5815	122777.87435373156	0.00019600152833328533
5816	122756.21506927215	0.00019592104967638255
5817	122734.51796491026	0.00019584064431379155
5818	122712.78293028603	0.00019576031213946194
5819	122691.0098545541	0.00019568005304773726
5820	122669.19862638024	0.00019559986693259155
5821	122647.3491339386	0.00019551975368828454
5822	122625.46126490881	0.00019543971320965566
5823	122603.5349064733	0.0001953597453919164
5824	122581.56994531406	0.0001952798501298257
5825	122559.56626760967	0.00019520002731852488
5826	122537.5237590325	0.00019512027685379094
5827	122515.44230474568	0.00019504059863140058
5828	122493.32178940003	0.00019496099254707861
5829	122471.16209713086	0.00019488145849715983
5830	122448.96311155525	0.00019480199637775616
5831	122426.72471576859	0.0001947226060855311
5832	122404.44679234168	0.00019464328751687341
5833	122382.12922331766	0.00019456404056926416
5834	122359.77189020847	0.00019448486513953825
5835	122337.37467399205	0.00019440576112511734
5836	122314.93745510901	0.0001943267284237303
5837	122292.46011345944	0.000194247766932589
5838	122269.94252839939	0.00019416887655026243
5839	122247.38457873788	0.00019409005717441313
5840	122224.7861427334	0.0001940113087036513
5841	122202.14709809088	0.0001939326310365539
5842	122179.46732195777	0.0001938540240716682
5843	122156.74669092128	0.00019377548770801187
5844	122133.98508100463	0.00019369702184485592
5845	122111.18236766358	0.00019361862638138207
5846	122088.33842578303	0.00019354030121725092
5847	122065.45312967362	0.00019346204625215544
5848	122042.52635306814	0.00019338386138603681
5849	122019.55796911799	0.00019330574651913075
5850	121996.5478503895	0.00019322770155140017
5851	121973.49586886055	0.00019314972638372397
5852	121950.40189591672	0.0001930718209166405
5853	121927.26580234787	0.0001929939850510538
5854	121904.08745834434	0.00019291621868812293
5855	121880.86673349302	0.00019283852172931028
5856	121857.60349677407	0.00019276089407580774
5857	121834.2976165568	0.000192683335629252
5858	121810.94896059578	0.00019260584629166654
5859	121787.55739602755	0.0001925284259650957
5860	121764.12278936613	0.0001924510745515063
5861	121740.64500649957	0.000192373791954142
5862	121717.12391268589	0.00019229657807475942
5863	121693.55937254884	0.00019221943281650612
5864	121669.95125007464	0.00019214235608221077
5865	121646.29940860705	0.00019206534777541122
5866	121622.60371084433	0.00019198840779911577
5867	121598.86401883402	0.00019191153605739244
5868	121575.08019396997	0.00019183473245347636
5869	121551.25209698737	0.0001917579968913322
5870	121527.37958795903	0.00019168132927536183
5871	121503.46252629103	0.00019160472950991843
5872	121479.50077071835	0.00019152819749918582
5873	121455.4941793008	0.00019145173314807142
5874	121431.4426094188	0.00019137533636128169
5875	121407.34591776859	0.0001912990070435504
5876	121383.20396035824	0.0001912227451010195
5877	121359.0165925034	0.0001911465504383644
5878	121334.78366882213	0.0001910704229613104
5879	121310.50504323121	0.00019099436257582716
5880	121286.18056894121	0.00019091836918762732
5881	121261.81009845203	0.00019084244270298426
5882	121237.39348354818	0.000190766583028258
5883	121212.93057529446	0.00019069079006961745
5884	121188.42122403086	0.0001906150637342818
5885	121163.86527936827	0.00019053940392854042
5886	121139.26259018354	0.00019046381055978282
5887	121114.61300461476	0.00019038828353520594
5888	121089.9163700563	0.0001903128227621182
5889	121065.17253315402	0.00019023742814790816
5890	121040.38133980059	0.00019016209960084717
5891	121015.54263513014	0.0001900868370282301
5892	120990.65626351367	0.00019001164033834614
5893	120965.72206855378	0.00018993650943979442
5894	120940.7398930797	0.00018986144424071175
5895	120915.7095791421	0.00018978644464970963
5896	120890.63096800818	0.00018971151057563536
5897	120865.50390015623	0.00018963664192748868
5898	120840.32821527042	0.0001895618386144977
5899	120815.10375223568	0.00018948710054593994
5900	120789.83034913236	0.00018941242763097154
5901	120764.50784323053	0.00018933781977950833
5902	120739.13607098517	0.00018926327690165767
5903	120713.71486803019	0.00018918879890698556
5904	120688.24406917307	0.00018911438570597624
5905	120662.72350838955	0.00018904003720863143
5906	120637.15301881779	0.00018896575332599173
5907	120611.53243275265	0.00018889153396814697
5908	120585.86158164045	0.0001888173790462687
5909	120560.14029607271	0.00018874328847146357
5910	120534.36840578052	0.0001886692621546782
5911	120508.54573962907	0.0001885953000074323
5912	120482.67212561125	0.00018852140194121328
5913	120456.74739084202	0.0001884475678676692
5914	120430.77136155241	0.00018837379769873992
5915	120404.74386308336	0.00018830009134652133
5916	120378.66471987976	0.00018822644872291
5917	120352.53375548412	0.0001881528697406073
5918	120326.35079253066	0.00018807935431197306
5919	120300.11565273898	0.0001880059023496314
5920	120273.8281569075	0.00018793251376660682
5921	120247.48812490747	0.00018785918847590016
5922	120221.09537567644	0.0001877859263906309
5923	120194.64972721167	0.0001877127274240054
5924	120168.15099656374	0.00018763959148978827
5925	120141.59899983005	0.00018756651850153667
5926	120114.99355214793	0.00018749350837312436
5927	120088.33446768827	0.00018742056101845773
5928	120061.62155964856	0.0001873476763517293
5929	120034.85464024602	0.000187274854287159
5930	120008.033520711	0.00018720209473944616
5931	119981.15801127985	0.00018712939762313975
5932	119954.22792118807	0.0001870567628531506
5933	119927.24305866305	0.00018698419034404964
5934	119900.20323091716	0.00018691168001141808
5935	119873.10824414059	0.00018683923177032562
5936	119845.95790349382	0.00018676684553614576
5937	119818.75201310073	0.00018669452122464322
5938	119791.49037604089	0.00018662225875142616
5939	119764.17279434245	0.00018655005803242032
5940	119736.7990689743	0.00018647791898368258
5941	119709.36899983881	0.00018640584152149374
5942	119681.88238576401	0.0001863338255623734
5943	119654.33902449593	0.00018626187102245014
5944	119626.73871269073	0.00018618997781883804
5945	119599.08124590707	0.0001861181458680261
5946	119571.3664185983	0.00018604637508732176
5947	119543.59402410383	0.0001859746653937948
5948	119515.7638546419	0.00018590301670460746
5949	119487.875701301	0.0001858314289372882
5950	119459.92935403167	0.00018575990200960638
5951	119431.92460163835	0.00018568843583927425
5952	119403.86123177104	0.00018561703034382086
5953	119375.73903091661	0.00018554568544186482
5954	119347.5577843908	0.00018547440105148402
5955	119319.3172763292	0.00018540317709078645
5956	119291.01728967873	0.00018533201347867127
5957	119262.6576061889	0.00018526091013354554
5958	119234.23800640293	0.00018518986697436566
5959	119205.75826964903	0.00018511888392000038
5960	119177.21817403122	0.00018504796088988817
5961	119148.61749642045	0.0001849770978027351
5962	119119.9560124452	0.00018490629457856776
5963	119091.23349648251	0.00018483555113661497
5964	119062.44972164845	0.0001847648673967031
5965	119033.6044597888	0.00018469424327869727
5966	119004.6974814696	0.0001846236787025743
5967	118975.72855596743	0.00018455317358852954
5968	118946.6974512599	0.00018448272785691748
5969	118917.60393401573	0.0001844123414280531
5970	118888.44776958496	0.00018434201422284213
5971	118859.22872198916	0.00018427174616166749
5972	118829.94655391095	0.00018420153716566147
5973	118800.60102668423	0.0001841313871558708
5974	118771.19190028401	0.00018406129605352784
5975	118741.71893331576	0.00018399126377979788
5976	118712.18188300513	0.00018392129025620883
5977	118682.58050518743	0.00018385137540436722
5978	118652.914554297	0.00018378151914602076
5979	118623.1837833565	0.00018371172140324327
5980	118593.3879439659	0.00018364198209794427
5981	118563.5267862917	0.00018357230115233656
5982	118533.60005905594	0.0001835026784887332
5983	118503.60750952485	0.00018343311402966688
5984	118473.54888349782	0.0001833636076977184
5985	118443.4239252958	0.00018329415941582922
5986	118413.23237775	0.0001832247691065052
5987	118382.97398219	0.00018315543669326022
5988	118352.64847843257	0.00018308616209881324
5989	118322.25560476929	0.0001830169452467948
5990	118291.79509795501	0.00018294778606058512
5991	118261.26669319555	0.00018287868446385265
5992	118230.67012413574	0.00018280964038030668
5993	118200.00512284691	0.00018274065373368088
5994	118169.27141981467	0.00018267172444812993
5995	118138.4687439262	0.00018260285244789805
5996	118107.59682245777	0.000182534037657146
5997	118076.65538106179	0.00018246528000019578
5998	118045.64414375395	0.00018239657940184227
5999	118014.56283290028	0.0001823279357867199
6000	117983.41116920387	0.00018225934907951518
6001	117952.18887169161	0.00018219081920551206
6002	117920.89565770072	0.00018212234608948796
6003	117889.5312428652	0.00018205392965697215
6004	117858.09534110215	0.00018198556983323324
6005	117826.58766459781	0.00018191726654371725
6006	117795.00792379375	0.00018184901971423918
6007	117763.35582737258	0.00018178082927056702
6008	117731.63108224388	0.00018171269513844818
6009	117699.83339352951	0.00018164461724412995
6010	117667.96246454932	0.0001815765955135012
6011	117636.01799680617	0.00018150862987335607
6012	117603.99968997142	0.00018144072024978022
6013	117571.9072418695	0.0001813728665695523
6014	117539.74034846312	0.0001813050687592339
6015	117507.49870383764	0.00018123732674569506
6016	117475.18200018587	0.00018116964045611621
6017	117442.78992779218	0.000181102009817538
6018	117410.32217501686	0.00018103443475704867
6019	117377.77842828001	0.0001809669152022206
6020	117345.15837204564	0.00018089945108042742
6021	117312.46168880507	0.00018083204231941958
6022	117279.68805906067	0.00018076468884664935
6023	117246.83716130919	0.00018069739059043777
6024	117213.90867202492	0.0001806301474786386
6025	117180.90226564258	0.00018056295943946982
6026	117147.81761454034	0.00018049582640109109
6027	117114.65438902243	0.00018042874829189327
6028	117081.4122573013	0.00018036172504056549
6029	117048.09088548044	0.00018029475657574848
6030	117014.68993753598	0.0001802278428260623
6031	116981.20907529883	0.00018016098372072417
6032	116947.6479584363	0.00018009417918852974
6033	116914.0062444338	0.0001800274291586778
6034	116880.28358857571	0.0001799607335605335
6035	116846.47964392698	0.00017989409232363633
6036	116812.5940613137	0.00017982750537742627
6037	116778.62648930406	0.00017976097265151456
