	Expected time	p^*
8315	192824.02388660828	0.00014147302590682492
8316	192806.3811840388	0.00014143058634941567
8317	192788.7199951548	0.00014138817517066868
8318	192771.04028887828	0.0001413457923396709
8319	192753.34203405218	0.0001413034378269439
8320	192735.62519944028	0.00014126111160162085
8321	192717.88975372651	0.0001412188136344166
8322	192700.13566551523	0.0001411765438949355
8323	192682.36290333068	0.00014113430235313258
8324	192664.57143561658	0.00014109208897972024
8325	192646.7612307363	0.00014104990374413202
8326	192628.93225697195	0.00014100774661707767
8327	192611.08448252478	0.0001409656175682145
8328	192593.21787551427	0.0001409235165682772
8329	192575.3324039785	0.0001408814435873005
8330	192557.42803587334	0.00014083939859606335
8331	192539.50473907244	0.00014079738156451334
8332	192521.56248136665	0.00014075539246333362
8333	192503.60123046415	0.00014071343126258377
8334	192485.62095399	0.00014067149793336745
8335	192467.62161948584	0.0001406295924462248
8336	192449.6031944095	0.00014058771477118803
8337	192431.56564613472	0.00014054586487920103
8338	192413.50894195112	0.00014050404274124987
8339	192395.43304906372	0.00014046224832789554
8340	192377.33793459245	0.00014042048160967278
8341	192359.22356557235	0.0001403787425577103
8342	192341.08990895303	0.00014033703114283206
8343	192322.93693159815	0.00014029534733553327
8344	192304.76460028515	0.00014025369110738447
8345	192286.57288170565	0.00014021206242901377
8346	192268.36174246413	0.0001401704612714472
8347	192250.13114907825	0.00014012888760589443
8348	192231.88106797865	0.0001400873414035451
8349	192213.61146550803	0.00014004582263503162
8350	192195.32230792157	0.00014000433127235658
8351	192177.01356138615	0.00013996286728589237
8352	192158.68519198016	0.00013992143064764332
8353	192140.3371656934	0.00013988002132865672
8354	192121.96944842616	0.0001398386392999747
8355	192103.58200598965	0.00013979728453349124
8356	192085.17480410548	0.00013975595700065502
8357	192066.74780840497	0.00013971465667262558
8358	192048.30098442905	0.0001396733835208745
8359	192029.83429762823	0.00013963213751720232
8360	192011.34771336196	0.00013959091863325842
8361	191992.84119689846	0.0001395497268404443
8362	191974.31471341412	0.0001395085621108443
8363	191955.76822799377	0.00013946742441569166
8364	191937.20170562962	0.00013942631372723324
8365	191918.61511122147	0.00013938523001668344
8366	191900.00840957608	0.00013934417325640368
8367	191881.3815654072	0.0001393031434183043
8368	191862.7345433348	0.0001392621404738569
8369	191844.06730788513	0.00013922116439554479
8370	191825.37982349002	0.00013918021515490006
8371	191806.67205448696	0.0001391392927244619
8372	191787.9439651183	0.00013909839707591386
8373	191769.1955195313	0.00013905752818157893
8374	191750.42668177764	0.00013901668601348888
8375	191731.63741581317	0.00013897587054410778
8376	191712.82768549732	0.00013893508174528442
8377	191693.99745459293	0.0001388943195898297
8378	191675.14668676606	0.00013885358404947359
8379	191656.2753455855	0.00013881287509708774
8380	191637.38339452218	0.00013877219270486824
8381	191618.4707969493	0.0001387315368447959
8382	191599.53751614146	0.0001386909074905213
8383	191580.58351527498	0.00013865030461342694
8384	191561.6087574267	0.00013860972818659638
8385	191542.61320557437	0.00013856917818252929
8386	191523.5968225959	0.00013852865457410928
8387	191504.5595712691	0.00013848815733345915
8388	191485.50141427142	0.00013844768643385673
8389	191466.42231417925	0.0001384072418478611
8390	191447.32223346815	0.0001383668235478499
8391	191428.2011345116	0.0001383264315073459
8392	191409.05897958172	0.00013828606569864783
8393	191389.8957308479	0.00013824572609504767
8394	191370.71135037733	0.0001382054126691622
8395	191351.50580013372	0.00013816512539423855
8396	191332.27904197772	0.00013812486424338247
8397	191313.03103766602	0.00013808462918952377
8398	191293.76174885122	0.00013804442020559174
8399	191274.4711370814	0.00013800423726493082
8400	191255.15916379966	0.0001379640803403572
8401	191235.825790344	0.0001379239494056926
8402	191216.47097794653	0.00013788384443397925
8403	191197.0946877335	0.0001378437653981805
8404	191177.69688072443	0.00013780371227179063
8405	191158.2775178324	0.0001377636850283133
8406	191138.83655986298	0.00013772368364084174
8407	191119.37396751426	0.00013768370808331666
8408	191099.88970137632	0.00013764375832875
8409	191080.38372193067	0.00013760383435083495
8410	191060.85598955033	0.00013756393612308521
8411	191041.30646449875	0.00013752406361911316
8412	191021.73510693014	0.00013748421681249347
8413	191002.14187688843	0.00013744439567694677
8414	190982.52673430738	0.00013740460018634394
8415	190962.8896390097	0.00013736483031380952
8416	190943.23055070706	0.00013732508603388728
8417	190923.5494289995	0.0001372853673200071
8418	190903.84623337482	0.00013724567414602495
8419	190884.12092320848	0.0001372060064857513
8420	190864.37345776331	0.00013716636431297313
8421	190844.6037961884	0.00013712674760214285
8422	190824.81189751942	0.00013708715632676575
8423	190804.9977206778	0.0001370475904611591
8424	190785.16122447065	0.00013700804997944751
8425	190765.30236758973	0.00013696853485526534
8426	190745.42110861148	0.00013692904506316274
8427	190725.51740599674	0.0001368895805773834
8428	190705.59121808977	0.00013685014137177005
8429	190685.64250311838	0.00013681072742083463
8430	190665.671219193	0.0001367713386986091
8431	190645.6773243069	0.0001367319751796717
8432	190625.66077633473	0.0001366926368382395
8433	190605.6215330331	0.00013665332364894568
8434	190585.55955203949	0.00013661403558573061
8435	190565.4747908723	0.00013657477262333487
8436	190545.36720693	0.00013653553473626023
8437	190525.23675749073	0.0001364963218990124
8438	190505.08339971196	0.00013645713408626142
8439	190484.9070906301	0.00013641797127242366
8440	190464.70778715983	0.00013637883343228606
8441	190444.48544609384	0.0001363397205402613
8442	190424.24002410227	0.00013630063257134029
8443	190403.97147773227	0.00013626156950017216
8444	190383.67976340733	0.00013622253130154234
8445	190363.3648374273	0.0001361835179502059
8446	190343.02665596767	0.00013614452942102714
8447	190322.6651750788	0.00013610556568884491
8448	190302.2803506857	0.00013606662672868578
8449	190281.87213858793	0.0001360277125153806
8450	190261.4404944583	0.00013598882302407202
8451	190240.98537384317	0.0001359499582294887
8452	190220.5067321613	0.00013591111810707095
8453	190200.00452470419	0.00013587230263160949
8454	190179.4787066347	0.00013583351177829148
8455	190158.92923298705	0.00013579474552249325
8456	190138.35605866642	0.0001357560038390101
8457	190117.75913844808	0.00013571728670345204
8458	190097.13842697698	0.0001356785940908346
8459	190076.4938787676	0.00013563992597642578
8460	190055.82544820316	0.00013560128233584698
8461	190035.13308953514	0.00013556266314424545
8462	190014.41675688277	0.00013552406837691628
8463	189993.67640423242	0.00013548549800941633
8464	189972.9119854375	0.00013544695201722488
8465	189952.12345421757	0.00013540843037589183
8466	189931.31076415765	0.00013536993306078007
8467	189910.47386870824	0.00013533146004737634
8468	189889.61272118453	0.00013529301131171942
8469	189868.72727476578	0.00013525458682911776
8470	189847.8174824948	0.0001352161865751554
8471	189826.88329727759	0.00013517781052587447
8472	189805.9246718828	0.00013513945865658065
8473	189784.94155894092	0.00013510113094328588
8474	189763.933910944	0.00013506282736197218
8475	189742.9016802452	0.00013502454788788187
8476	189721.8448190579	0.00013498629249752875
8477	189700.76327945557	0.00013494806116649198
8478	189679.65701337066	0.0001349098538706358
8479	189658.52597259462	0.00013487167058619161
8480	189637.37010877722	0.00013483351128893169
8481	189616.18937342573	0.00013479537595496142
8482	189594.9837179045	0.00013475726456018585
8483	189573.75309343456	0.00013471917708114618
8484	189552.4974510928	0.00013468111349350558
8485	189531.21674181145	0.00013464307377356017
8486	189509.91091637776	0.00013460505789766452
8487	189488.57992543333	0.00013456706584180877
8488	189467.223719473	0.00013452909758217974
8489	189445.8422488452	0.00013449115309555447
8490	189424.43546375053	0.00013445323235774175
8491	189403.00331424194	0.00013441533534552802
8492	189381.54575022357	0.00013437746203497552
8493	189360.06272145003	0.00013433961240250203
8494	189338.55417752662	0.00013430178642479188
8495	189317.0200679079	0.00013426398407813517
8496	189295.46034189762	0.00013422620533909036
8497	189273.8749486476	0.0001341884501842528
8498	189252.2638371576	0.00013415071859020644
8499	189230.62695627473	0.000134113010533612
8500	189208.96425469263	0.0001340753259906729
8501	189187.2756809506	0.00013403766493881876
8502	189165.56118343354	0.0001340000273542757
8503	189143.82071037075	0.0001339624132138138
8504	189122.05420983612	0.00013392482249425356
8505	189100.26162974664	0.0001338872551723645
8506	189078.44291786206	0.00013384971122505187
8507	189056.59802178477	0.0001338121906290515
8508	189034.72688895825	0.0001337746933616065
8509	189012.8294666672	0.00013373721939915654
8510	188990.90570203654	0.00013369976871886694
8511	188968.95554203077	0.0001336623412978661
8512	188946.97893345339	0.0001336249371130887
8513	188924.97582294635	0.00013358755614165753
8514	188902.9461569891	0.0001335501983603761
8515	188880.88988189833	0.00013351286374672493
8516	188858.80694382693	0.00013347555227743852
8517	188836.69728876362	0.00013343826393007538
8518	188814.560862532	0.00013340099868162925
8519	188792.39761079024	0.00013336375650949573
8520	188770.20747902998	0.00013332653739058542
8521	188747.99041257592	0.0001332893413027072
8522	188725.74635658518	0.00013325216822291226
8523	188703.47525604648	0.0001332150181284192
8524	188681.17705577944	0.0001331778909968678
8525	188658.851700434	0.00013314078680567748
8526	188636.49913448963	0.00013310370553211074
8527	188614.11930225455	0.00013306664715371505
8528	188591.71214786533	0.00013302961164810207
8529	188569.277615286	0.00013299259899284273
8530	188546.81564830712	0.0001329556091653654
8531	188524.32619054534	0.0001329186421434614
8532	188501.8091854429	0.00013288169790445624
8533	188479.26457626614	0.0001328447764261203
8534	188456.6923061057	0.00013280787768641907
8535	188434.09231787498	0.0001327710016628507
8536	188411.46455431025	0.00013273414833304262
8537	188388.80895796898	0.00013269731767502315
8538	188366.12547122966	0.00013266050966657752
8539	188343.41403629113	0.0001326237242853474
8540	188320.67459517147	0.00013258696150955423
8541	188297.90708970756	0.0001325502213166316
8542	188275.1114615543	0.00013251350368493145
8543	188252.28765218344	0.00013247680859205296
8544	188229.43560288343	0.00013244013601631206
8545	188206.55525475825	0.00013240348593554984
8546	188183.6465487265	0.00013236685832796803
8547	188160.7094255212	0.00013233025317144177
8548	188137.74382568855	0.00013229367044415746
8549	188114.74968958713	0.00013225711012427368
8550	188091.72695738752	0.00013222057219000372
8551	188068.67556907085	0.00013218405661951594
8552	188045.59546442877	0.0001321475633909543
8553	188022.486583062	0.00013211109248263808
8554	187999.34886438	0.0001320746438727999
8555	187976.1822475998	0.0001320382175399198
8556	187952.9866717455	0.0001320018134620476
8557	187929.76207564693	0.0001319654316178477
8558	187906.50839793964	0.00013192907198551716
8559	187883.22557706328	0.00013189273454364034
8560	187859.9135512613	0.00013185641927056062
8561	187836.57225857972	0.00013182012614471465
8562	187813.2016368668	0.00013178385514479534
8563	187789.80162377164	0.0001317476062490711
8564	187766.3721567435	0.00013171137943652854
8565	187742.91317303153	0.00013167517468512622
8566	187719.42460968273	0.00013163899197428882
8567	187695.90640354232	0.00013160283128213832
8568	187672.358491252	0.00013156669258743877
8569	187648.78080924955	0.00013153057586892832
8570	187625.1732937677	0.00013149448110538295
8571	187601.53588083328	0.00013145840827571113
8572	187577.8685062667	0.00013142235735833264
8573	187554.1711056804	0.0001313863283324283
8574	187530.44361447854	0.00013135032117647362
8575	187506.68596785588	0.00013131433586996769
8576	187482.89810079674	0.0001312783723912208
8577	187459.07994807424	0.0001312424307194616
8578	187435.23144424948	0.00013120651083356794
8579	187411.3525236705	0.00013117061271258895
8580	187387.4431204711	0.00013113473633551636
8581	187363.5031685705	0.00013109888168133033
8582	187339.53260167193	0.00013106304872923915
8583	187315.53135326173	0.00013102723745815238
8584	187291.4993566087	0.00013099144784731664
8585	187267.43654476272	0.0001309556798760275
8586	187243.34285055439	0.000130919933523324
8587	187219.21820659336	0.00013088420876833314
8588	187195.0625452679	0.00013084850559057508
8589	187170.87579874365	0.0001308128239688925
8590	187146.65789896276	0.00013077716388311687
8591	187122.40877764294	0.00013074152531210434
8592	187098.1283662762	0.0001307059082354256
8593	187073.81659612837	0.0001306703126323403
8594	187049.47339823766	0.00013063473848243733
8595	187025.0987034139	0.0001305991857651006
8596	187000.69244223725	0.00013056365445951828
8597	186976.2545450574	0.0001305281445454483
8598	186951.78494199266	0.00013049265600247113
8599	186927.28356292858	0.00013045718880984894
8600	186902.7503375173	0.00013042174294737683
8601	186878.18519517608	0.00013038631839450097
8602	186853.58806508692	0.0001303509151308962
8603	186828.95887619487	0.00013031553313625423
8604	186804.2975572071	0.00013028017239028104
8605	186779.60403659212	0.0001302448328726551
8606	186754.87824257842	0.0001302095145629684
8607	186730.12010315352	0.00013017421744096353
8608	186705.32954606303	0.00013013894148673373
8609	186680.50649880926	0.00013010368667973942
8610	186655.65088865033	0.00013006845299999402
8611	186630.76264259915	0.00013003324042709375
8612	186605.841687422	0.00012999804894140237
8613	186580.88794963778	0.0001299628785224665
8614	186555.9013555166	0.00012992772915027312
8615	186530.8818310789	0.00012989260080488818
8616	186505.8293020942	0.00012985749346641114
8617	186480.74369407984	0.00012982240711440572
8618	186455.6249323	0.00012978734172931409
8619	186430.47294176483	0.00012975229729110256
8620	186405.28764722863	0.00012971727377996577
8621	186380.0689731891	0.00012968227117585138
8622	186354.81684388628	0.00012964728945885035
8623	186329.531183301	0.00012961232860941242
8624	186304.21191515424	0.00012957738860747882
8625	186278.85896290521	0.00012954246943344374
8626	186253.47224975086	0.00012950757106752793
8627	186228.05169862427	0.00012947269348988937
8628	186202.5972321937	0.00012943783668092405
8629	186177.1087728609	0.00012940300062087533
8630	186151.58624276047	0.00012936818529023006
8631	186126.02956375846	0.00012933339066921142
8632	186100.43865745087	0.0001292986167384152
8633	186074.81344516258	0.00012926386347820085
8634	186049.15384794612	0.0001292291308689214
8635	186023.45978658053	0.0001291944188910873
8636	185997.73118156975	0.00012915972752515568
8637	185971.96795314166	0.00012912505675187583
8638	185946.17002124674	0.0001290904065515994
8639	185920.3373055567	0.00012905577690505468
8640	185894.46972546336	0.00012902116779255028
8641	185868.56720007706	0.000128986579195195
8642	185842.62964822561	0.00012895201109319
8643	185816.65698845254	0.00012891746346740653
8644	185790.64913901666	0.00012888293629860766
8645	185764.6060178896	0.0001288484295673741
8646	185738.5275427555	0.00012881394325473563
8647	185712.41363100897	0.00012877947734108794
8648	185686.26419975396	0.0001287450318075421
8649	185660.07916580245	0.00012871060663483872
8650	185633.85844567316	0.0001286762018038799
8651	185607.6019555898	0.0001286418172953174
8652	185581.30961147998	0.00012860745309016514
8653	185554.98132897378	0.0001285731091696085
8654	185528.6170234025	0.00012853878551431994
8655	185502.2166097967	0.00012850448210532337
8656	185475.78000288538	0.00012847019892359255
8657	185449.30711709434	0.000128435935950424
8658	185422.79786654454	0.0001284016931664855
8659	185396.25216505092	0.00012836747055313354
8660	185369.66992612078	0.00012833326809125068
8661	185343.05106295247	0.00012829908576206253
8662	185316.39548843383	0.00012826492354673052
8663	185289.70311514082	0.0001282307814266306
8664	185262.97385533567	0.0001281966593824702
8665	185236.20762096572	0.00012816255739598164
8666	185209.404323662	0.00012812847544807585
8667	185182.56387473724	0.00012809441352019745
8668	185155.68618518472	0.00012806037159344895
8669	185128.77116567676	0.00012802634964929405
8670	185101.818726563	0.00012799234766911583
8671	185074.828777869	0.00012795836563416217
8672	185047.80122929436	0.00012792440352590284
8673	185020.73599021157	0.00012789046132574076
8674	184993.63296966412	0.00012785653901509683
8675	184966.49207636504	0.00012782263657532846
8676	184939.31321869543	0.00012778875398814188
8677	184912.09630470249	0.0001277548912347178
8678	184884.8412420982	0.0001277210482970955
8679	184857.54793825757	0.0001276872251562902
8680	184830.21630021688	0.00012765342179422548
8681	184802.8462346723	0.0001276196381923247
8682	184775.43764797813	0.00012758587433238678
8683	184747.99044614518	0.00012755213019589553
8684	184720.50453483866	0.0001275184057645528
8685	184692.9798193771	0.00012748470102015396
8686	184665.41620473025	0.00012745101594433043
8687	184637.81359551765	0.0001274173505187862
8688	184610.17189600653	0.0001273837047255128
8689	184582.49101011053	0.00012735007854599518
8690	184554.77084138748	0.0001273164719621631
8691	184527.01129303803	0.00012728288495592965
8692	184499.21226790381	0.0001272493175091416
8693	184471.37366846538	0.00012721576960368863
8694	184443.49539684068	0.00012718224122117895
8695	184415.57735478322	0.00012714873234407272
8696	184387.6194436804	0.00012711524295379434
8697	184359.62156455126	0.00012708177303274957
8698	184331.58361804523	0.00012704832256267847
8699	184303.50550443953	0.00012701489152561134
8700	184275.38712363824	0.00012698147990367902
8701	184247.2283751696	0.00012694808767892236
8702	184219.0291581845	0.0001269147148334621
8703	184190.78937145477	0.00012688136134929987
8704	184162.50891337093	0.00012684802720864947
8705	184134.18768194056	0.0001268147123937135
8706	184105.82557478585	0.0001267814168864517
8707	184077.42248914242	0.00012674814066944532
8708	184048.97832185685	0.00012671488372449635
8709	184020.49296938482	0.0001266816460340553
8710	183991.9663277893	0.00012664842758052945
8711	183963.39829273816	0.00012661522834599934
8712	183934.78875950273	0.0001265820483128045
8713	183906.13762295528	0.0001265488874633773
8714	183877.44477756735	0.0001265157457799213
8715	183848.7101174075	0.00012648262324499928
8716	183819.9335361392	0.00012644951984100295
8717	183791.11492701917	0.00012641643555017643
8718	183762.25418289474	0.0001263833703550969
8719	183733.35119620225	0.00012635032423821143
8720	183704.40585896457	0.00012631729718199963
8721	183675.41806278922	0.00012628428916887274
8722	183646.3876988661	0.00012625130018162868
8723	183617.31465796553	0.00012621833020265674
8724	183588.19883043575	0.00012618537921449426
8725	183559.04010620102	0.00012615244719999406
8726	183529.83837475948	0.0001261195341413269
8727	183500.59352518065	0.0001260866400215029
8728	183471.30544610356	0.00012605376482312749
8729	183441.97402573423	0.00012602090852874238
8730	183412.59915184372	0.00012598807112116335
8731	183383.18071176548	0.00012595525258317245
8732	183353.7185923935	0.00012592245289747345
8733	183324.21268017965	0.0001258896720468773
8734	183294.66286113166	0.00012585691001413854
8735	183265.06902081062	0.0001258241667820194
8736	183235.4310443287	0.000125791442333391
8737	183205.74881634675	0.00012575873665117985
8738	183176.02222107205	0.00012572604971827731
8739	183146.25114225587	0.000125693381517523
8740	183116.4354631911	0.00012566073203182124
8741	183086.57506670972	0.0001256281012441521
8742	183056.66983518048	0.000125595489137627
8743	183026.71965050654	0.0001255628956949653
8744	182996.72439412272	0.0001255303208994041
8745	182966.68394699346	0.00012549776473380067
8746	182936.5981896098	0.000125465227181422
8747	182906.4670019873	0.00012543266132168375
8748	182876.29026366337	0.00012540016119553117
8749	182846.06785369455	0.0001253676796310227
8750	182815.79965065437	0.00012533521661150422
8751	182785.48553263035	0.00012530277211995073
8752	182755.12537722147	0.00012527034613964388
8753	182724.71906153605	0.00012523793865366567
8754	182694.26646218818	0.00012520554964529887
8755	182663.76745529604	0.00012517317909776604
8756	182633.2219164787	0.00012514082699442087
8757	182602.62972085364	0.00012510849331850618
8758	182571.9907430338	0.00012507617805325452
8759	182541.30485712504	0.00012504388118203557
8760	182510.57193672349	0.00012501160268823833
8761	182479.7918549128	0.0001249793425551078
8762	182448.96448426085	0.00012494710076605168
8763	182418.0896968179	0.00012491487730457442
8764	182387.16736411274	0.00012488267215402925
8765	182356.19735715076	0.00012485048529795688
8766	182325.17954641045	0.0001248183167197391
8767	182294.11380184104	0.0001247861664029612
8768	182262.99999285903	0.0001247540343309361
8769	182231.83798834574	0.0001247219204873377
8770	182200.6276566444	0.00012468982485580403
8771	182169.36886555687	0.00012465774741962125
8772	182138.06148234085	0.00012462568816270424
8773	182106.70537370697	0.00012459364706840422
8774	182075.3004058156	0.0001245616241205491
8775	182043.84644427398	0.0001245296193026842
8776	182012.3433541332	0.00012449763259843782
8777	181980.79099988472	0.0001244656639916768
8778	181949.18924545794	0.00012443371346598363
8779	181917.53795421668	0.0001244017810050917
8780	181885.8369889558	0.0001243698665927359
8781	181854.08621189863	0.00012433797021286613
8782	181822.28548469336	0.0001243060918489522
8783	181790.43466840987	0.00012427423148524223
8784	181758.53362353693	0.00012424238910510916
8785	181726.58220997828	0.00012421056469264906
8786	181694.58028704993	0.00012417875823182714
8787	181662.52771347662	0.00012414696970632622
8788	181630.42434738835	0.00012411519910021174
8789	181598.27004631757	0.00012408344639729517
8790	181566.06466719494	0.00012405171158171464
8791	181533.80806634683	0.00012401999463714487
8792	181501.50009949147	0.0001239882955478182
8793	181469.14062173554	0.0001239566142977855
8794	181436.72948757085	0.00012392495087096126
8795	181404.2665508707	0.000123893305251261
8796	181371.7516648863	0.00012386167742301846
8797	181339.18468224368	0.00012383006737024554
8798	181306.56545493967	0.0001237984750769512
8799	181273.8938343384	0.00012376690052740247
8800	181241.1696711678	0.00012373534370565593
8801	181208.39281551586	0.00012370380459587505
8802	181175.56311682716	0.00012367228318226742
8803	181142.6804238991	0.0001236407794490648
8804	181109.74458487786	0.00012360929338053035
8805	181076.75544725521	0.00012357782496089578
8806	181043.71285786427	0.0001235463741743692
8807	181010.61666287616	0.00012351494100521995
8808	180977.4667077957	0.00012348352543775447
8809	180944.26283745794	0.0001234521274564627
8810	180911.00489602407	0.0001234207470455248
8811	180877.69272697752	0.00012338938418932112
8812	180844.3261731201	0.00012335803887222869
8813	180810.90507656822	0.00012332671107868535
8814	180777.42927874852	0.00012329540079314714
8815	180743.898620394	0.000123264107999935
8816	180710.3129415401	0.0001232328326836179
8817	180676.67208152043	0.0001232015748287409
8818	180642.97587896287	0.00012317033441955019
8819	180609.22417178514	0.00012313911144072365
8820	180575.41679719102	0.00012310790587674342
8821	180541.55359166572	0.00012307671771228965
8822	180507.63439097197	0.00012304554693176408
8823	180473.65903014562	0.00012301439351986316
8824	180439.62734349136	0.00012298325746117018
8825	180405.53916457848	0.00012295213874029541
8826	180371.39432623636	0.00012292103734188114
8827	180337.19266055006	0.0001228899532505798
8828	180302.93399885614	0.00012285888645113702
8829	180268.61817173802	0.00012282783692830335
8830	180234.24500902157	0.0001227968046666049
8831	180199.81433977035	0.00012276578965089211
8832	180165.32599228155	0.00012273479186592696
8833	180130.7797940808	0.000122703811296523
8834	180096.1755719181	0.00012267284792746643
8835	180061.51315176277	0.00012264190174348424
8836	180026.79235879876	0.00012261097272949468
8837	179992.01301742037	0.00012258006087035109
8838	179957.17495122677	0.00012254916615084269
8839	179922.27798301794	0.00012251828855587498
8840	179887.32193478924	0.00012248742807044688
8841	179852.3066277269	0.000122456584679373
8842	179817.231882203	0.0001224257583677511
8843	179782.09751777034	0.00012239494912043525
8844	179746.90335315774	0.00012236415692228232
8845	179711.6492062649	0.0001223333817585774
8846	179676.3348941573	0.00012230262361407335
8847	179640.96023306114	0.0001222718824738828
8848	179605.5250383581	0.00012224115832314426
8849	179570.02912458044	0.00012221045114680878
8850	179534.47230540554	0.0001221797609300288
8851	179498.8543936505	0.0001221490876579473
8852	179463.17520126712	0.0001221184313156001
8853	179427.43453933654	0.0001220877918881018
8854	179391.63221806378	0.00012205716936082175
8855	179355.76804677214	0.00012202656371869031
8856	179319.84183389795	0.00012199597494705107
8857	179283.8533869853	0.00012196540303109063
8858	179247.80251267983	0.00012193484795602187
8859	179211.6890167238	0.00012190430970710206
8860	179175.51270394982	0.00012187378826954102
8861	179139.27337827598	0.00012184328362873669
8862	179102.97084269937	0.0001218127957699706
8863	179066.6048992906	0.00012178232467841984
8864	179030.17534918792	0.00012175187033961779
8865	178993.68199259156	0.00012172143273876409
8866	178957.12462875742	0.00012169101186134388
8867	178920.5030559917	0.00012166060769268435
8868	178883.81707164424	0.00012163022021822205
8869	178847.06647210298	0.00012159984942345693
8870	178810.2510527877	0.00012156949529361008
8871	178773.37060814383	0.00012153915781431118
8872	178736.42493163596	0.00012150883697107268
8873	178699.4138157423	0.00012147853274925131
8874	178662.33705194786	0.00012144824513452147
8875	178625.19443073813	0.00012141797411226534
8876	178587.98574159274	0.00012138771966813988
8877	178550.7107729793	0.00012135748178760522
8878	178513.36931234648	0.00012132726045637947
8879	178475.9611461177	0.00012129705565992745
8880	178438.48605968454	0.00012126686738398076
8881	178400.94383739983	0.0001212366956141334
8882	178363.3342625711	0.0001212065403359636
8883	178325.65711745396	0.00012117640153518667
8884	178287.9121832452	0.000121146279197561
8885	178250.09924007574	0.00012111617330873261
8886	178212.2180670037	0.00012108608385436862
8887	178174.26844200783	0.00012105601082032741
8888	178136.25014197995	0.0001210259541922435
8889	178098.16294271825	0.00012099591395597656
8890	178060.0066189197	0.00012096589009725426
8891	178021.78094417328	0.00012093588260195043
8892	177983.4856909523	0.00012090589145577053
8893	177945.12063060753	0.00012087591664470278
8894	177906.68553335933	0.00012084595815448445
8895	177868.18016829036	0.00012081601597104594
8896	177829.60430333824	0.00012078609008025527
8897	177790.95770528767	0.00012075618046797138
8898	177752.24013976293	0.0001207262871202468
8899	177713.45137122035	0.00012069641002295497
8900	177674.5911629402	0.00012066654916201835
8901	177635.65927701903	0.00012063670452340278
8902	177596.65547436173	0.00012060687609324224
8903	177557.5795146736	0.00012057706385736485
8904	177518.43115645205	0.00012054726780186667
8905	177479.21015697924	0.00012051748791277659
8906	177439.9162723129	0.00012048772417623779
8907	177400.54925727876	0.00012045797657812284
8908	177361.10886546198	0.00012042824510470765
8909	177321.5948491991	0.00012039852974207809
8910	177282.00695956897	0.00012036883047628327
8911	177242.34494638484	0.00012033914729351566
8912	177202.60855818551	0.00012030948017994618
8913	177162.79754222662	0.00012027982912161774
8914	177122.91164447175	0.00012025019410492679
8915	177082.95060958425	0.00012022057511586122
8916	177042.91418091737	0.00012019097214080114
8917	177002.8021005065	0.00012016138516587367
8918	176962.6141090584	0.0001201318141774899
8919	176922.34994594406	0.00012010225916178178
8920	176882.0093491884	0.00012007272010502259
8921	176841.59205546067	0.00012004319699361465
8922	176801.09780006608	0.00012001368981382377
8923	176760.52631693552	0.0001199841985519496
8924	176719.87733861656	0.00011995472319443039
8925	176679.15059626344	0.00011992526372758028
8926	176638.3458196279	0.00011989582013787885
8927	176597.46273704874	0.00011986639241153626
8928	176556.50107544224	0.00011983698053510551
8929	176515.46056029256	0.00011980758449491853
8930	176474.34091564134	0.00011977820427754188
8931	176433.1418640777	0.00011974883986936308
8932	176391.8631267278	0.00011971949125687789
8933	176350.50442324483	0.00011969015842660015
8934	176309.0654717985	0.0001196608413650218
8935	176267.54598906433	0.00011963154005866568
8936	176225.94569021396	0.00011960225449409049
8937	176184.26428890316	0.00011957298465785887
8938	176142.50149726207	0.00011954373053658548
8939	176100.65702588393	0.00011951449211674631
8940	176058.73058381418	0.00011948526938503736
8941	176016.72187853945	0.00011945606232800402
8942	175974.6306159763	0.00011942687093237322
8943	175932.4565004602	0.00011939769518481685
8944	175890.19923473394	0.00011936853507187263
8945	175847.85851993604	0.00011933939058033808
8946	175805.4340555897	0.00011931026169684412
8947	175762.92553959062	0.00011928114840818518
8948	175720.33266819574	0.00011925205070100793
8949	175677.65513601078	0.00011922296856211288
8950	175634.89263597858	0.00011919390197829499
8951	175592.04485936693	0.00011916485093621831
8952	175549.1114957567	0.00011913581542274163
8953	175506.09223302882	0.00011910679542473401
8954	175462.98675735257	0.00011907779092889058
8955	175419.79475317255	0.00011904880192214487
8956	175376.5159031963	0.00011901982839136098
8957	175333.14988838148	0.00011899087032332765
8958	175289.69638792274	0.00011896192770506868
8959	175246.15507923902	0.00011893300052335798
8960	175202.52563796032	0.00011890408876512547
8961	175158.80773791432	0.00011887519241731329
8962	175115.00105111324	0.00011884631146693942
8963	175071.1052477401	0.00011881744590085934
8964	175027.11999613536	0.00011878859570616968
8965	174983.04496278282	0.00011875976086978342
8966	174938.87981229604	0.00011873094137867729
8967	174894.62420740424	0.00011870213721990664
8968	174850.2778089382	0.00011867334838057316
8969	174805.84027581586	0.0001186445748477002
8970	174761.311265028	0.00011861581660826053
8971	174716.69043162363	0.00011858707364946601
8972	174671.9774286954	0.00011855834595834288
8973	174627.17190736474	0.00011852963352198326
8974	174582.2735167668	0.00011850093632759622
8975	174537.2819040357	0.00011847225436228212
8976	174492.19671428885	0.00011844358761324787
8977	174447.0175906116	0.0001184149360675145
8978	174401.7441740419	0.00011838629971248629
8979	174356.37610355485	0.00011835767853519883
8980	174310.91301604625	0.00011832907252287723
8981	174265.35454631684	0.00011830048166283915
